date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2006-12-26,5754,6173,5674,5736,636417,3758175730,5875.4,5977.666667,6159.5,6089.230769,6193.94,6241.833333,6498.516667,6644.175,7235.05,7621.941667,5985.593218,6094.479155,6218.063575,5925.357514,5981.984665,6515.27533,-0.015443398,-0.000720595,-0.000576655,-0.00219549,-0.004392337,-0.001139005,-0.003429364,-0.003887727,-0.004242697,338802.6,459156.6,325744.78,62330964,62792372,-636417,-16.65934044,6917.297466,6159.5,5401.702534,0.246058111,42.25988871,43.58768331,0.003164878,0.00779486,40.60211554,2.646180111,2.094181249,21.96672934,26.56793633,16.37754266,-11.6723129,1,0,0,0,-108.8859367,-64.63349478,-44.25244195,-1.898290389,-1.126804302,23.84718786,-6.875558081,-7.393355441,-8.103922459,-11.73370333,-20.7192763,-4.612387369,-1.319056901,-14.38981071,38.60565219,353.8917912,6.169661631
2006-12-27,5736,5825,5523,5585,216273,1225726480,5814.8,5942,6148.8,6085.807692,6179.86,6218.816667,6490.5,6623.13125,7211.53,7600.4875,5923.963492,6056.739958,6193.237552,5887.395931,5951.37595,6507.012958,-0.011165821,-0.001301104,-0.000633565,-0.002457774,-0.004413608,-0.001382672,-0.003638466,-0.004099373,-0.004113697,329808.8,462218.3,324890.06,62114691,62471012,-216273,-5.601704809,6932.264766,6148.8,5365.335234,0.254835014,39.71095895,41.82229242,0.002257909,0.006887891,32.78084715,3.976908275,2.207696129,21.46509749,24.93135007,18.44868777,-11.19414851,0,0,0,0,-132.7764659,-78.26208901,-54.51437692,-2.377376292,-1.401290761,39.71924912,-9.1692688,-9.625784403,-10.19191754,-13.95115939,-22.5545758,-5.431954202,-1.125884078,-14.30584079,-53.20977123,350.1852347,6.27010268
2006-12-28,5745,5745,5549,5603,217446,1222020240,5725.8,5889.333333,6126.55,6081.692308,6168.46,6199.066667,6485.233333,6601.91875,7187.435,7576.883333,5874.584493,6023.129591,6170.090982,5834.057101,5921.760305,6501.878693,-0.008393321,-0.002278541,-0.000876362,-0.002417752,-0.003922502,-0.001214627,-0.003792611,-0.00408085,-0.004129236,329043.8,460329.6,327096.56,62332137,62259264,217446,5.707438836,6944.709025,6126.55,5308.390975,0.267086378,40.17419072,40.71501279,0.002314991,0.006830809,33.8904364,9.356725146,5.326604511,20.99929649,23.90225894,17.68718144,-9.233759922,0,0,0,0,-148.5450974,-92.31869069,-56.22640675,-2.651170756,-1.64766537,43.80288669,-8.545592544,-9.166955772,-9.615425978,-13.60372539,-22.0445124,-6.541201818,-1.169799755,-14.17717169,-52.76297679,339.1720036,6.053400029
2007-01-02,5656,5790,5523,5745,200962,1144410440,5695.4,5873,6106.5,6069.692308,6161.32,6181.1,6482.933333,6582.6,7162.045,7555.354167,5854.648417,6002.527399,6153.420747,5765.485831,5885.067375,6494.986623,-0.006072914,-0.003075138,-0.00113365,-0.00189266,-0.003523837,-0.000904168,-0.003572672,-0.004235857,-0.003863504,276497.6,458501.55,328625.62,62533099,62326642.33,200962,5.044277553,6941.255413,6106.5,5271.744587,0.273398973,43.84014042,41.24176336,0.002543319,0.006602481,38.52065322,25.96491228,13.09951523,20.71228437,23.49981922,16.67729285,-5.850540806,0,1,0,0,-147.8789814,-103.4307488,-44.44823259,-2.574046674,-1.800361163,51.53106821,-5.919921395,-6.756993631,-7.055378493,-11.38270742,-19.78548026,-6.732170638,-1.20690492,-13.97261536,-56.16983192,334.0168605,5.814044569
2007-01-03,5736,5808,5594,5594,136089,770847850,5652.6,5841.833333,6060.65,6057.038462,6149.56,6158.683333,6474.1,6563,7136.125,7527.8125,5814.548661,5972.26611,6131.482679,5748.450472,5856.572042,6487.534944,-0.005968697,-0.005252652,-0.001714291,-0.001805506,-0.003583204,-0.000977238,-0.00358308,-0.004493207,-0.004330533,281437.4,428722.05,329351.64,62397010,62420748.67,-136089,-3.972993527,6902.205055,6060.65,5219.094945,0.277711155,40.96546328,41.65993147,0.003050714,0.007109876,42.90811775,9.726027397,15.01588827,20.50633131,22.79112607,15.89398096,-9.511484956,0,0,0,0,-157.7174492,-114.2880889,-43.42936025,-2.81940381,-2.04304771,43.14143904,-7.699669177,-9.03414228,-9.168897032,-13.59416753,-21.61011754,-6.732776187,-1.591790453,-13.82494001,-68.25705606,325.4442276,5.817737354
2007-01-04,5638,5727,5567,5594,136692,769921420,5624.2,5795.833333,6024.15,6044.384615,6137.44,6153.483333,6462.891667,6545.35,7112.65,7501.2,5780.618098,5944.246398,6110.404927,5651.575018,5829.855073,6476.240643,-0.005571446,-0.006101776,-0.002223078,-0.001848409,-0.002716204,-0.001331287,-0.003370799,-0.004456263,-0.004509792,181492.4,418005.1,330256.66,62533702,62487937,136692,3.696377253,6880.051694,6024.15,5168.248306,0.284156833,40.96546328,41.92368899,0.002429155,0.006488317,37.43890518,10.34985423,15.3469313,20.17849949,21.96061661,15.92972933,-9.774193548,0,0,0,0,-163.6283005,-124.1561312,-39.47216929,-2.925067939,-2.219451756,44.64078716,-7.14042645,-8.854506113,-9.092140224,-13.44431737,-21.35139505,-6.639110912,-2.101790585,-13.7109235,-67.29896358,313.6267828,5.606485212
2007-01-05,5621,5665,5434,5540,144231,798285080,5615.2,5751.25,5937.7,6032.730769,6124.06,6145.016667,6451.158333,6528.0875,7090.91,7474.545833,5743.599929,5914.302221,6088.036106,5635.280301,5802.620125,6431.291912,-0.007325511,-0.010156438,-0.002223919,-0.002241877,-0.002171079,-0.001911853,-0.003279934,-0.004280084,-0.004862114,167084,410406.15,330048.08,62389471,62440061,-144231,-3.843138866,6600.740904,5937.7,5274.659096,0.223332571,39.88086748,40.60393134,0.002207169,0.006266332,35.22267206,13.67741935,11.25110033,19.21776128,20.78310315,18.16276128,-10.77468191,0,0,0,0,-170.7022917,-133.4653633,-37.23692841,-3.081268804,-2.409122082,45.99369826,-6.69787965,-9.537137128,-9.845647286,-14.12394932,-21.87180489,-5.431395995,-3.373736442,-13.63506235,-64.85652079,307.7248697,5.554600537
2007-01-08,5532,5790,5505,5549,191018,1077967080,5604.4,5715.583333,5865.55,6023.115385,6110.86,6137.283333,6439.65,6511.26875,7071,7449.416667,5713.661478,5887.242797,6066.897435,5631.205145,5767.190149,5998.561267,-0.007583949,-0.011719829,-0.002037789,-0.002324743,-0.001285517,-0.002069442,-0.003107542,-0.003912116,-0.004709307,161798.4,282692.4,332245.74,62580489,62501220.67,191018,4.691382382,6341.689255,5865.55,5389.410745,0.162351103,40.16520703,40.33717926,0.003164878,0.005308623,59.6176822,14.83870968,12.95532775,18.8204687,22.31779766,16.95485564,-10.62973104,1,0,1,0,-173.5813186,-141.4885544,-32.0927642,-3.128154957,-2.549802746,43.71020693,-5.396765862,-9.194450536,-9.585402879,-13.83072061,-21.52453684,-4.452267903,-4.427583323,-13.57856032,-32.42902887,306.1016647,5.516339246
2007-01-09,5656,5692,5523,5523,104751,583287750,5560,5685.166667,5823.25,6002.923077,6093.76,6122.15,6427.033333,6495.125,7050.96,7426.775,5684.328943,5860.261849,6045.568124,5608.13311,5711.956652,5922.870389,-0.00667914,-0.012125053,-0.002502356,-0.002636248,-0.001891082,-0.002164182,-0.003031263,-0.003723218,-0.004491822,142556.2,258757.5,329949.66,62475738,62481899.33,-104751,-2.547130326,6261.801194,5823.25,5384.698806,0.150620768,39.58277358,39.8762827,0.002372073,0.004515818,52.52808989,11.48387097,13.33333333,18.45155416,21.4085847,16.26412555,-13.40545626,0,0,0,1,-175.9329058,-148.3774247,-27.55548112,-3.185459094,-2.686536749,38.57367241,-5.156055467,-9.366302578,-9.786594579,-14.06610619,-21.67024065,-4.520671446,-4.882271751,-13.57545639,-59.51769514,296.3086887,5.364995269
2007-01-10,5540,5585,5353,5407,104656,569071530,5522.6,5631.75,5792.95,5974.5,6069.9,6105.516667,6417.091667,6472.4125,7029,7404.95,5641.662952,5826.686897,6020.526237,5572.162759,5690.93969,5893.198284,-0.007366993,-0.008923618,-0.003589838,-0.003338882,-0.002435115,-0.002100158,-0.003432279,-0.003816657,-0.004290477,136269.6,241555.5,318771.66,62371082,62475769.67,-104656,-2.518388516,6257.82266,5792.95,5328.07734,0.160496003,37.00454903,38.91750988,0.002543319,0.004687064,54.26251691,6.308411215,10.87699729,17.25768265,20.19242997,19.50278395,-18.07575758,0,0,0,0,-185.0239453,-155.7067288,-29.31721648,-3.421933517,-2.879724964,40.01586477,-6.662408617,-10.92110249,-11.44074621,-15.74064575,-23.07582871,-4.666879569,-5.119413863,-13.6448997,-56.67413907,291.7152109,5.395139836
2007-01-11,5389,5656,5380,5496,201487,1116461170,5503,5598.333333,5756,5935.461538,6049.76,6088.883333,6409.741667,6452.59375,7008.825,7388.1375,5619.253267,5802.191571,5999.95658,5545.082932,5603.523443,5844.676888,-0.007111232,-0.006644226,-0.005316221,-0.003705725,-0.002935468,-0.001813945,-0.003558649,-0.003770924,-0.003716592,149228.6,227891.45,319521.92,62572569,62473129.67,201487,4.596764718,6190.970804,5756,5321.029196,0.151136485,40.22172346,38.93634869,0.001522186,0.004794885,31.74603175,16.70560748,11.49929655,16.46521583,20.56774403,18.17968306,-15.4851607,0,0,0,0,-182.9383045,-161.1530439,-21.78526054,-3.32857177,-2.932187844,47.26034729,-4.517025712,-9.153420962,-9.737143921,-14.25551472,-21.58457373,-4.395413482,-5.467067032,-13.68367736,-11.58641537,290.5926959,5.287348906
2007-01-12,5594,5594,5460,5478,142472,785333440,5490.6,5570.833333,5732.85,5902.923077,6031.06,6075.366667,6403.725,6435.44375,6989.45,7377.1875,5597.521995,5778.177381,5979.487695,5538.253526,5589.562491,5822.989465,-0.006957121,-0.005500791,-0.006084946,-0.003815261,-0.00284674,-0.001418299,-0.003631572,-0.00374285,-0.003017373,148876.8,222606.9,319703.28,62430097,62457916,-142472,-3.194153588,6175.19343,5732.85,5290.50657,0.154318857,39.77924802,39.00184017,0.000678641,0.003951341,17.17495987,14.60280374,12.53894081,15.72935379,19.86317207,17.5569169,-14.57975986,0,0,0,0,-180.6553858,-165.0535123,-15.60187352,-3.297834717,-3.013025051,42.9721397,-4.4454329,-9.170195621,-9.832602696,-14.45603926,-21.62473442,-4.22564693,-5.637794152,-13.71195158,-35.99838999,279.4075033,5.100538578
2007-01-15,5505,5968,5478,5968,602215,3501082980,5574.4,5590.166667,5732.85,5852.884615,6019.48,6071.95,6399.866667,6424.30625,6970.745,7367.166667,5654.518611,5792.238316,5979.037197,5664.459914,5650.765924,5811.276032,-0.002322572,-0.003356792,-0.006792638,-0.00281613,-0.001874814,-0.000962076,-0.0026869,-0.003253742,-0.002110329,231116.2,240933.95,329090.9,63032312,62678326,602215,13.37958479,6175.19343,5732.85,5290.50657,0.154318857,54.46463959,44.82187036,0.002314991,0.006944973,33.33333333,75,35.43613707,16.49237891,26.57473167,15.47000076,-8.843745227,0,1,0,0,-137.7197044,-159.5867507,21.8670463,-2.307635798,-2.674040729,61.54357386,4.10179928,-0.855223375,-1.711970619,-6.748057251,-14.3850478,-2.763895794,-5.584696844,-13.64653276,149.9502457,294.4498245,4.933810732
2007-01-16,6859,6859,6592,6859,2455269,16700620430,5841.6,5696.333333,5768.5,5847.769231,6028.4,6084.566667,6404.466667,6420.01875,6956.045,7359.929167,5839.82344,5871.2577,6013.545542,6441.196508,6300.450205,6136.776976,0.004762599,0.000607474,-0.004261666,-0.001038052,-0.000209781,-0.000256354,-0.001583078,-0.002565,-0.001370867,701219.8,348109.55,376393.14,65487581,63649996.67,2455269,45.39838963,6408.881293,5768.5,5128.118707,0.222026972,69.18154565,54.47514442,0.007065479,0.011695461,60.41214751,100,63.20093458,19.07394404,40.43869126,12.54899726,6.954623421,1,0,0,0,-31.43425941,-133.9562525,102.521993,-0.458292162,-1.952999744,82.060351,18.90439456,13.77811691,12.72783052,7.097130128,-1.395117484,1.267227182,-5.194563294,-13.33581079,605.3150366,337.0605513,4.914135462
2007-01-17,6503,6663,5977,6066,2154973,13461765500,5973.4,5734.916667,5768.05,5836.115385,6019.5,6082.633333,6401.866667,6411.6125,6939.165,7347.904167,5874.619834,5885.683055,6015.60258,6380.056288,6291.810462,6161.293732,0.009016559,0.001934278,-0.003671156,-0.000635235,0.000399311,-0.000102117,-0.001309553,-0.002763216,-0.001609151,1111283.2,445474.45,417549,63332608,63950833.67,-2154973,-48.42966982,6407.581227,5768.05,5128.518773,0.221749543,52.81936792,58.82185105,0.002993632,0.015767309,18.98632341,47.3439575,74.1146525,19.18801826,33.66278552,22.12989079,-6.834587621,0,0,0,0,-11.06322119,-109.3776462,98.31442502,-0.182380831,-1.80312638,54.74750292,5.165523877,0.772489409,-0.273456124,-5.246386471,-12.58314221,3.56012864,-5.171827991,-13.25325165,383.7478333,375.9847976,6.198232734
2007-01-18,5995,6048,5772,5923,885320,5197358410,6058.8,5749.75,5765.35,5832.653846,6004.7,6078.016667,6396.741667,6403.925,6922.905,7332.870833,5882.062937,5888.447273,6011.971106,6342.054097,6256.937994,6141.057628,0.008980997,0.001829028,-0.001138543,-0.000831786,0.000341419,-0.000175868,-0.001147012,-0.002692329,-0.001930094,1248049.8,479393.35,428564.06,62447288,63755825.67,-885320,-22.02185387,6401.778244,5765.35,5128.921756,0.220776967,50.49989731,57.50027029,0.002086663,0.016674278,12.51426398,37.84860558,61.73085436,18.6913023,31.75285955,24.83045927,-11.10610836,0,0,0,0,-6.38433687,-88.77898434,82.39464747,-0.107788905,-1.498885435,50.05388833,2.734439366,-1.360600863,-2.5504482,-7.405984036,-14.4434309,5.089890466,-5.144221936,-13.26329048,84.67506902,370.1287407,6.249007947
2007-01-19,5834,5897,5505,5523,555690,3130924840,6067.8,5743.833333,5747.1,5805.269231,5984.04,6066.583333,6388.875,6394.85,6906.025,7316.170833,5826.822485,5861.377105,5992.795769,6301.361198,6224.576042,6118.494189,0.002866799,-0.001291569,-0.002565031,-0.002677289,-0.00108536,-0.000941014,-0.001519026,-0.003018891,-0.002640976,1330693.4,494115.75,437467.36,61891598,62557164.67,-555690,-14.85997987,6389.32018,5747.1,5104.87982,0.223493651,44.60006338,49.30644287,0.000107821,0.018868762,0.571428571,11.28818061,32.1602479,17.51409759,29.21490092,27.95127888,-15.75655888,0,0,0,0,-34.55462024,-77.93411152,43.37949128,-0.62564947,-1.411082953,48.0923634,-3.899357937,-7.704493954,-8.960287916,-13.55285555,-20.0263538,5.580205669,-5.26628113,-13.350444,12.4615032,373.5481163,6.763500205
2007-01-22,5478,5790,5451,5514,511026,2855784710,5977,5737.166667,5720.4,5788.846154,5966.94,6055,6375.216667,6385.775,6888.39,7301.658333,5778.695949,5835.645468,5974.019464,6291.157073,6197.322847,6093.544914,0.000136017,-0.002880546,-0.002857528,-0.003177367,-0.001670495,-0.001611051,-0.001561933,-0.00306946,-0.002795662,1312455.6,508603.5,444799.78,61380572,61906486,-511026,-14.08811978,6354.713929,5720.4,5086.086071,0.221772578,44.4741638,46.52470817,0.000221985,0.018868762,1.176470588,10.69057105,19.94245241,16.28167445,27.30852707,27.16679667,-13.42439943,0,0,1,0,-56.94951895,-73.73719301,16.78767405,-1.032816811,-1.337272271,44.19658408,-3.608139291,-7.590825448,-8.934764657,-13.50882192,-19.95226751,4.485700301,-5.526011561,-13.37685584,0.476304233,371.0803937,6.729785886
2007-01-23,5353,5549,5353,5416,377189,2047174940,5688.4,5726.833333,5696.35,5767.615385,5947.34,6038.966667,6362.083333,6373.975,6869.595,7287.816667,5722.896572,5804.560618,5952.136348,5957.32107,6169.642989,6074.558985,-0.00141043,-0.004246677,-0.00400286,-0.003530281,-0.002403373,-0.002133083,-0.001843304,-0.003281019,-0.002772905,896839.6,504278.3,450354.36,61003383,61425184.33,-377189,-10.61516591,6338.483094,5696.35,5054.216906,0.225454227,43.04914184,44.04112301,0.000678641,0.019325418,3.511650804,4.183266932,8.720672864,15.35757657,26.24230731,28.05828424,-15.3220763,0,0,0,0,-81.66404622,-75.32256365,-6.341482568,-1.507829509,-1.390741574,43.10260061,-4.921572586,-8.934078092,-10.3157825,-14.87065296,-21.15983548,-0.139563054,-5.673431989,-13.42517281,-25.20221473,358.5746513,6.620654567
2007-01-24,5523,5576,5416,5540,312485,1716620000,5583.2,5726.083333,5682.95,5744.307692,5930.04,6021.3,6351.616667,6364.84375,6850.305,7276.345833,5694.758638,5784.963535,5935.974138,5677.698506,6153.733153,6059.770657,-0.00106799,-0.003859807,-0.003667963,-0.003249097,-0.002724629,-0.002241777,-0.00180543,-0.003352587,-0.002396209,528342,514333.05,455159.38,61315868,61233274.33,312485,8.305116729,6326.388101,5682.95,5039.511899,0.226445104,45.43165255,44.3183194,0.000843545,0.019376157,4.353518822,12.41699867,9.096945551,14.42157684,25.93145419,27.12717298,-13.50507416,0,1,0,0,-90.20489753,-78.29903043,-11.90586711,-1.628247248,-1.413339899,45.59152671,-2.515418929,-6.577358669,-7.993290485,-12.77811161,-19.12768848,-1.755250354,-5.619218441,-13.43392739,-39.2446198,344.3907477,6.216439489
2007-01-25,5567,5674,5487,5487,297296,1659398700,5496,5723.083333,5670.5,5721.692308,5910.8,6004.366667,6341.966667,6356.2125,6830.75,7263.9875,5662.79577,5762.892162,5918.367309,5557.105583,6147.690652,6057.232346,-0.000855558,-0.003031408,-0.004079573,-0.003410485,-0.003075957,-0.002019926,-0.001795912,-0.00350161,-0.00228849,410737.2,497377,458577.44,61018572,61112607.67,-297296,-8.797042067,6318.966653,5670.5,5022.033347,0.228715864,44.57333385,44.35137608,5.71E-05,0.01914783,0.298111958,8.897742364,8.499335989,13.5198743,26.9929322,26.03954548,-14.9170414,0,0,0,1,-100.0963919,-82.65850272,-17.43788918,-1.824246253,-1.50644255,47.94923619,-3.236046204,-7.169926237,-8.616506876,-13.48109682,-19.67207115,-3.077330041,-5.560397711,-13.4677744,-40.22723206,333.1485514,6.071597438
2007-01-26,5469,5790,5398,5558,485117,2698797450,5503,5735.666667,5669.15,5705.576923,5899.74,5990.116667,6331.65,6351.0875,6809.995,7252.8875,5646.673344,5747.714965,5904.235258,5539.500412,6126.424356,6043.407065,0.000529767,-0.001631282,-0.003720671,-0.002854744,-0.002929711,-0.001825197,-0.001372646,-0.003574427,-0.002094828,396622.6,510819.2,461144.94,61503689,61279376.33,485117,13.23432114,6318.434922,5669.15,5019.865078,0.229059003,46.04394347,45.34964329,0.000507395,0.019483979,2.604166667,13.6122178,11.64231961,13.01981209,27.20863947,23.87828133,-9.049255441,0,0,0,0,-101.0416209,-86.33512636,-14.70649455,-1.817949279,-1.553348801,49.49201561,-1.960611379,-5.792458651,-7.213827221,-12.21877394,-18.38466842,-2.930774455,-5.358270707,-13.36645622,-5.031564984,337.3522263,6.069669419
2007-01-29,5487,5736,5478,5540,287768,1608556690,5508.2,5739.333333,5666,5692.192308,5891.18,5973.333333,6320.583333,6350.475,6788.7,7242.566667,5630.26206,5732.328671,5889.951522,5533.673756,6130.974485,6039.263419,0.000797232,-0.001019856,-0.003135703,-0.002338147,-0.002886081,-0.001867228,-0.000864546,-0.003706679,-0.002032441,351971,514335.3,460562.24,61215921,61246060.67,-287768,-7.893794078,6317.146681,5666,5014.853319,0.229843516,45.71280067,45.44335933,0.002714565,0.016490347,16.46153846,12.41699867,11.64231961,12.55546862,25.69691132,22.55158986,-7.171581769,0,0,0,0,-102.0666109,-89.48142327,-12.58518765,-1.842357598,-1.615188146,51.45105405,-2.223791034,-5.961114751,-7.254464286,-12.34986222,-18.39380146,-2.785033533,-5.145089286,-13.22079338,-44.05050557,331.6842101,5.987079605
2007-01-30,5576,5656,5442,5514,313910,1740302520,5527.8,5742.333333,5654.45,5671.653846,5885.3,5958.35,6307.666667,6349.91875,6768.39,7231.916667,5612.37559,5716.156177,5875.208325,5555.32498,5846.976165,6030.939262,0.001163705,-0.000970258,-0.003024934,-0.001541531,-0.002781808,-0.00207351,-0.000380471,-0.003769798,-0.001938752,339315.2,519982.7,458902.18,60902011,61207207,-313910,-9.112189718,6307.773036,5654.45,5001.126964,0.231082788,45.20705227,45.6545988,0.008530583,0.011004135,77.52161383,10.69057105,12.23992917,11.99487332,24.48187223,22.2806953,-5.061983471,0,0,0,0,-103.7805876,-92.34125614,-11.43933145,-1.882128901,-1.674669136,50.40348232,-2.483884374,-6.308939221,-7.457601517,-12.58257147,-18.53306325,-2.239828807,-5.100405314,-13.04726826,-39.63068387,323.2781951,5.862861718
2007-01-31,5523,5915,5514,5638,1261347,7222099350,5547.4,5714.833333,5656.65,5661.692308,5879.6,5943.8,6295.783333,6346.4625,6749.815,7221.820833,5616.317807,5710.366831,5865.906038,5624.336478,5650.998679,5997.832795,-0.001231721,-0.000739033,-0.002594573,-0.00119073,-0.002738363,-0.002120531,-0.000273442,-0.003557999,-0.001836743,529087.6,576245.6,472062.6,62163358,61427096.67,1261347,31.25092251,6309.440096,5656.65,5003.859904,0.230804485,48.15318168,46.35767821,0.002714565,0.006761042,40.15009381,18.92430279,14.01062417,12.26690992,27.9753798,20.33992575,-4.811750802,0,0,0,0,-94.04902415,-92.68280974,-1.366214412,-1.668127424,-1.643895171,55.1459503,-0.329700441,-4.10912307,-5.144856826,-10.44799826,-16.47178478,-1.931355131,-4.831084491,-12.89242742,118.8905217,328.8297526,5.832382984
2007-02-01,5817,5817,5576,5621,387128,2203696680,5574.2,5611.666667,5658,5654.5,5878.54,5926.433333,6283.758333,6341.34375,6731.82,7211.466667,5617.038144,5703.747066,5856.30188,5639.140111,5603.960594,5991.376413,-0.007570816,-0.000474411,-0.002235208,-0.00074957,-0.002781237,-0.002183775,-0.000541496,-0.003373065,-0.001844274,547054,588767.4,473628.48,61776230,61613866.33,-387128,-10.24949172,6310.377805,5658,5005.622195,0.230603678,47.77392781,47.04472059,0.001915417,0.005961895,32.12765957,17.79548473,15.80345286,12.51951532,26.4823805,19.25441788,-0.934085301,0,0,0,0,-86.70892146,-91.48803208,4.779110619,-1.542588889,-1.627611316,53.30108696,-0.653941322,-4.381019777,-5.15374621,-10.54716458,-16.50103538,-1.481088724,-4.529424668,-12.67532406,-34.2477182,322.5561989,5.738413074
