date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2017-12-28,49140,49980,48080,49520,763504,37375876700,46716,43848.33333,41764,40750.76923,35428,33368.33333,,,,,44447.31344,40889.99995,36497.77048,46442.12193,43938.63147,41681.27157,0.017905223,0.009349758,0.011929912,0.009372644,0.008326602,,,,,884391,922530.25,1057886.1,36159167,36316618.33,-763504,,48875.4623,41764,34652.5377,0.340554655,79.28697452,78.87983848,0.070285431,0.096023758,73.19587629,96.3190184,94.73824512,54.81913894,40.56672379,8.282607542,81.79148311,0,0,0,0,3557.313487,2999.245247,558.0682399,7.183589433,6.056634183,88.28345393,18.5710181,39.77644801,48.40417562,,,11.85710181,25.16058139,,-17.23805263,2181.511926,4.405314875
2018-01-02,50420,53000,49000,49800,1024629,52383000800,48020,44598.33333,42329,41390.76923,35892,33810,,,,,45270.80368,41549.99996,37019.42654,47989.67336,45228.88028,42296.82806,0.018094601,0.011144578,0.012856554,0.009322624,0.008784025,,,,,904170,925244.75,1052757.8,37183796,36755211.33,1024629,,50080.17514,42329,34577.82486,0.366234739,79.66393684,80.21618787,0.072595281,0.098333608,73.82550336,80.04987531,92.12296457,56.05793562,44.88773956,7.258103639,87.21804511,0,0,0,0,3720.803724,3143.556943,577.2467812,7.471493421,6.312363339,88.80413803,17.64983817,38.74958208,47.29370009,,,13.44468331,25.19668737,,10.74140113,2311.403931,4.641373356
2018-01-03,49880,49880,46200,48320,1722669,82029468100,48684,45208.33333,42803,41880,36328.8,34237.66667,,,,,45739.91081,42051.48144,37462.58628,48521.91261,46222.02786,42968.64069,0.015613503,0.010478753,0.012082909,0.009288079,0.008981788,,,,,1105939,967867.75,1072449.4,35461127,36268030,-1722669,,50798.36141,42803,34807.63859,0.373588833,72.18578237,77.04556458,0.065335753,0.105593136,61.875,66.94915254,81.10601542,55.34284217,39.9872388,14.7723124,82.47734139,0,0,0,0,3688.429365,3252.531427,435.8979381,7.633338918,6.731232258,76.69892268,12.88928346,33.00742111,41.13111291,,,13.73969114,25.01728116,,77.98599034,2409.160793,4.985846013
2018-01-04,48840,49580,46200,46620,1195154,57010914800,48852,45676.66667,43114,42213.07692,36731.2,34635.66667,,,,,45875.30914,42389.89022,37821.70055,48732.92202,46849.50631,43361.31069,0.013072596,0.00965251,0.01045551,0.009317889,0.009061442,,,,,1152122,982232.25,1084815.1,34265973,35636965.33,-1195154,,51194.71383,43114,35033.28617,0.374853358,64.6756846,72.17513461,0.027553209,0.095858769,28.74354561,53.0191458,66.67272455,54.67882681,36.09003115,13.33258386,75.9245283,0,0,0,0,3485.418921,3299.108926,186.3099948,7.476231061,7.076595723,68.70334489,8.131929304,26.9220717,34.60113371,,,13.30890198,24.4786203,,21.67733242,2478.506451,5.316401654
2018-01-05,47300,49120,45160,47840,1143469,54547995800,48420,46296.66667,43516,42514.61538,37120.4,35071.33333,,,,,46177.56927,42793.60206,38214.57504,48418.9899,47147.24543,43692.68793,0.011833426,0.008270624,0.007830589,0.008559086,0.008788554,,,,,1169885,1009386.5,1052552.1,35409442,35045514,1143469,,51696.58775,43516,35335.41225,0.375980685,67.30459754,68.05535484,0.037452566,0.105758126,35.41341654,62.00294551,60.65708128,53.42238661,32.13805035,14.74846735,68.56941508,0,0,0,0,3383.967217,3316.080584,67.88663301,7.073510069,6.931606572,61.69222514,9.936575053,28.87792157,36.4077024,,,11.26941815,24.07854468,,13.28356383,2584.327419,5.402022196
2018-01-08,48200,48760,46360,46760,790384,37311690000,47868,46586.66667,43945,42866.92308,37465.2,35490,,,,,46267.174,43087.40931,38549.68974,48166.9752,47426.34294,44096.09581,0.009825587,0.008140861,0.00703538,0.008100941,0.008927383,,,,,1175261,998115.25,1048823.5,34619058,34764824.33,-790384,,51856.76213,43945,36033.23787,0.360075646,62.84570831,64.94199682,0.032502887,0.110707804,29.35916542,54.05007364,56.35738832,52.25569214,29.99433302,13.76469439,58.40108401,0,0,0,1,3179.764689,3288.817405,-109.052716,6.800181114,7.03339907,53.06222174,6.405734441,24.80915623,31.75542406,,,8.927067926,23.82361229,,-20.81235108,2571.161175,5.498633821
2018-01-09,46980,47500,44620,45000,1135859,51552541400,46908,46728.33333,44330,43062.30769,37798.4,35882,,,,,46072.22416,43229.0827,38802.64308,47283.88869,47587.52685,44538.57141,0.007790123,0.009007407,0.006290598,0.007905185,0.009232099,,,,,1197507,1002481.25,1044606.6,33483199,34503899.67,-1135859,,51637.15266,44330,37022.84734,0.329670772,56.29990152,62.15006912,0.014189078,0.121432107,11.68478261,37.5,51.18433972,50.13087805,27.61397215,17.4670114,58.78616796,0,0,0,0,2843.141458,3199.682216,-356.5407574,6.31809213,7.110404924,51.95111095,1.511391834,19.05265831,25.41106962,,,5.815474848,23.54383814,,13.30476256,2593.221091,5.762713535
2018-01-10,45600,48180,45160,48180,1274354,60106284200,46880,47175,44869,43434.61538,38208.8,36326.66667,,,,,46396.49736,43595.81731,39170.38257,46994.28138,47757.43972,44927.81704,0.006076749,0.009360731,0.00636502,0.007530095,0.008685024,,,,,1107844,1031880.5,1050597.4,34757553,34286603.33,1274354,,51621.17861,44869,38116.82139,0.300972993,63.66405952,60.93655645,0.026233295,0.133476324,19.6538937,55.77981651,49.10996338,48.39498527,27.07672968,15.96082651,74.18655098,0,1,0,0,2800.68005,3119.881783,-319.2017324,5.812951536,6.475470699,52.74657546,7.379259622,26.09660602,32.62984034,,,4.481936303,23.51532391,,23.49821515,2635.13387,5.469352158
2018-01-11,46640,50160,45980,49980,1274179,62012237000,47552,47733.33333,45434,43863.07692,38646.8,36783,,,,,46947.80546,44068.71973,39594.28914,47282.14925,48016.61121,45413.70178,0.007647503,0.009930639,0.006643683,0.007880486,0.008623449,,,,,1123649,1055648.5,1063829.7,36031732,34757494.67,1274179,,51905.37821,45434,38962.62179,0.284869402,67.0489174,62.33762615,0.034647748,0.141890777,24.41860465,72.29357798,55.1911315,47.41056186,29.28419303,14.22450306,77.99145299,0,1,0,0,2879.085727,3071.722572,-192.6368445,5.760475644,6.145903504,55.0251938,10.00572259,29.32506702,35.87798711,,,4.661707092,23.51901694,,20.70106669,2745.481451,5.493160165
2018-01-12,50960,51280,48420,50540,886559,44361706300,48092,48195,45921,44253.07692,39067.6,37194.66667,,,,,47500.45077,44548.07383,40023.5327,47725.35856,48087.27377,45846.39531,0.009673306,0.010493339,0.007853642,0.008370927,0.008657609,,,,,1072267,1052596.5,1063538.2,36918291,35902525.33,886559,,52390.12019,45921,39451.87981,0.28174997,68.04621895,66.25306529,0.00445471,0.11169774,3.988183161,76.74858223,68.27399224,46.81074672,30.01713854,13.16890327,71.3220339,0,0,0,0,2952.376947,3047.853447,-95.47649966,5.841663924,6.030576665,59.94996216,10.05857886,29.36551004,35.87969601,,,4.727684502,23.46124892,,-15.77408817,2753.661347,5.44847912
2018-01-15,50540,50540,49220,49660,757024,37648913400,48672,48518.33333,46354,44632.30769,39469.6,37568.33333,,,,,47832.68912,44926.73503,40401.43338,48085.16994,48128.07432,46172.53098,0.00901687,0.009967781,0.008039283,0.008462881,0.008334452,,,,,1065595,1050622.25,1067752.6,36161267,36370430,-757024,,52603.18683,46354,40104.81317,0.269628806,64.73073687,66.60862441,0.001154925,0.114997525,1.004304161,67.76061776,72.26759266,46.25377553,28.94933023,12.70044208,67.99729364,0,0,0,0,2905.954091,3019.473576,-113.5194842,5.851699741,6.080293145,54.45168578,7.132070587,25.81835134,32.18579477,,,5.000647193,23.38583026,,-27.94517725,2651.256965,5.338817892
2018-01-16,49020,53580,49000,52580,1055014,54751674400,50188,48733.33333,46933,45186.15385,39918,38001.33333,,,,,48563.04464,45493.64354,40879.02423,49330.8873,48239.9357,46912.45361,0.006339546,0.00950298,0.008387707,0.008058831,0.00772368,,,,,1049426,1004654.75,1074443.3,37216281,36765279.67,1055014,,53236.2471,46933,40629.7529,0.268606188,69.96089212,67.57928265,0.022933509,0.13677611,16.76718938,88.83928571,77.78282857,46.49807191,33.34045468,11.21033092,74.33687003,0,1,0,1,3069.401095,3029.45908,39.94201576,5.837582912,5.761618637,55.89229174,12.03204568,31.72002605,38.36356619,,,6.935418575,23.50356128,,5.012592634,2789.024325,5.304344475
2018-01-17,53400,54400,52040,53020,716694,38121498700,51156,49025,47564,45790.76923,40383.6,38443.66667,,,,,49248.73008,46051.15143,41355.14092,50501.38453,48602.15639,47447.89737,0.005218157,0.010329435,0.009667373,0.008273607,0.007852383,,,,,937894,992993,1074536.4,37932975,37103507.67,716694,,53647.79618,47564,41480.20382,0.255815162,70.66677478,68.45280126,0.03877248,0.128196667,30.24453024,85.88957055,80.82982468,46.89863121,33.42635783,10.5250699,78.27841291,0,0,0,0,3197.57865,3063.082994,134.4956563,6.030891456,5.777221791,55.51213752,11.47086031,31.29092008,37.91608501,,,7.551930031,23.72389037,,-27.82486886,2758.37973,5.202526839
2018-01-18,53600,53880,51900,53440,557559,29433114700,51848,49328.33333,48072,46407.69231,40867.6,38892.66667,,,,,49893.54083,46598.47354,41829.05697,51437.94268,49003.57354,47922.58431,0.005052395,0.010716068,0.011074006,0.00872006,0.008260562,,,,,794570,962645,1068605.2,38490534,37879930,557559,,54334.20919,48072,41809.79081,0.260534581,71.35863833,70.66210174,0.056261343,0.117637354,47.82608696,90.18404908,88.30430178,47.17489463,31.67684404,10.3442708,82.76333789,1,0,0,0,3295.067291,3109.479853,185.5874377,6.165919332,5.81863745,49.87344638,11.16658346,30.7637346,37.40379506,,,7.85488434,23.60170726,,-42.08051774,2702.781178,5.05759951
2018-01-19,53960,53960,50820,51760,453344,23848678400,52092,49615,48495,46910.76923,41341.2,39282.33333,,,,,50180.6884,46980.80884,42218.50571,51873.10154,49374.78511,48188.61657,0.005677915,0.010059248,0.011106488,0.009165379,0.008249614,,,,,707927,951978.75,1057534.6,38037190,38153566.33,-453344,,54550.19777,48495,42439.80223,0.249724622,64.77710837,68.93417383,0.032337898,0.121432107,26.63043478,73.00613497,83.02658487,46.69722602,29.07766067,12.31769994,84.33048433,0,0,0,0,3199.879562,3127.559795,72.31976685,6.18214753,6.042426188,45.40360631,6.732652851,25.20197769,31.76406697,,,7.417259511,23.45244257,,-52.37876896,2734.011094,5.282092531
2018-01-22,52200,52240,50320,50580,498589,25431645300,52276,49945,48883,47286.92308,41793.2,39633.33333,,,,,50242.12095,47247.41559,42546.40745,52224.28082,49662.70212,48444.63059,0.006063003,0.0086925,0.009859983,0.009289574,0.007840165,,,,,656240,945371.75,1048540.5,37538601,38022108.33,-498589,,54404.9167,48883,43361.0833,0.225923806,60.55265149,65.5627994,0.031512952,0.122257053,25.77597841,60.9406953,74.71029312,45.92379261,27.58707504,13.02122103,80.77197999,0,0,0,0,2994.705363,3100.988908,-106.2835455,5.920730255,6.130859843,39.35247463,3.471554528,21.02447288,27.61984861,,,6.941063355,23.33809924,,-47.26000645,2675.867444,5.290366636
2018-01-23,51000,51660,50100,51040,550269,27912465500,51968,50211.66667,49271,47673.07692,42258.8,40011.66667,,,,,50364.87158,47528.34777,42879.48951,52160.04601,50309.88009,48766.19445,0.005768896,0.00783046,0.008264006,0.009085684,0.007307994,,,,,555291,926598.5,1038245.3,38088870,37888220.33,550269,,54224.90714,49271,44317.09286,0.201088151,61.6038801,62.31121332,0.049826761,0.11153275,44.67455621,65.64417178,66.53033401,45.05674762,26.40279235,13.0676419,83.86167147,1,0,0,0,2836.523807,3048.095888,-211.5720811,5.5574526,5.971974702,42.9295973,3.590347263,20.77957727,27.56279419,,,5.473808122,23.1415837,,-40.61408474,2596.162627,5.086525523
2018-01-24,51040,51380,50380,50660,375634,19100905300,51496,50536.66667,49554,48044.61538,42673.2,40395,,,,,50410.27595,47760.32201,43184.60757,51658.99449,50897.07449,48986.95189,0.006064394,0.006968022,0.007460496,0.008764311,0.007321139,,,,,487079,909689,999183.8,37713236,37780235.67,-375634,,54132.03626,49554,44975.96374,0.184769595,60.17721548,60.77791569,0.02045867,0.088434252,23.13432836,61.75869121,62.78118609,44.25163442,25.64285772,12.69152435,69.20507682,0,0,0,0,2649.953941,2968.467499,-318.513558,5.230860522,5.85958843,45.7837991,2.231908625,18.71619658,25.41156084,,,3.918957097,22.67359822,,-58.70742638,2482.151011,4.899626946
2018-01-25,50460,52040,49920,50420,799314,40409992200,50892,50988.33333,49786,48430,43051.6,40767.33333,,,,,50411.77196,47957.33519,43468.34845,51105.97638,51304.30004,49229.2856,0.006897616,0.005969853,0.007557034,0.00831945,0.007497025,,,,,535430,901442.75,977615.2,36913922,37572009.33,-799314,,54033.88135,49786,45538.11865,0.170645617,59.24402413,60.34170657,0.003629764,0.075565088,4.80349345,59.30470348,62.23585549,43.74364453,25.98132554,11.90895882,60.06349206,1,0,0,0,2454.436764,2865.661352,-411.2245877,4.867982475,5.683580626,46.90801071,1.273450368,17.11527562,23.67745417,,,2.221508054,22.12228745,,-11.32947711,2456.283081,4.87164435
2018-01-26,51120,53980,51000,53920,925559,48926655400,51324,51466.66667,49982,48839.23077,43498,41174.33333,,,,,50951.49935,48399.01407,43878.21714,51498.20671,51696.59075,49436.04723,0.007758408,0.004395401,0.007209161,0.007660732,0.007187603,,,,,629873,894988,976450.7,37839481,37488879.67,925559,,54597.1559,49982,45366.8441,0.184672718,67.22598728,62.2157423,0.027883188,0.099818512,27.9338843,95.09202454,72.05180641,43.89249439,28.84179262,10.71423652,70.63291139,0,1,0,0,2552.485281,2803.026137,-250.5408568,4.733837687,5.198490611,54.62777249,7.878836381,23.95972229,30.95536864,,,2.684966588,21.39115792,,3.415799988,2535.120004,4.701632055
2018-01-29,53460,53660,51380,51700,952639,49626962200,51548,51610,50091,49162.30769,43872,41543.33333,,,,,51066.65329,48643.53154,44184.95372,51758.55559,51980.51973,49594.31111,0.006920266,0.003462282,0.007206269,0.007729207,0.007403825,,,,,720683,904444.75,968861.6,36886842,37213415,-952639,,54760.02088,50091,45421.97912,0.186421548,59.29372976,61.92124706,0.016828906,0.110872793,15.17857143,70.77922078,75.0586496,44.03071212,26.77767497,9.947451837,56.66666667,0,0,0,0,2423.121751,2727.04526,-303.9235095,4.686889266,5.274749052,54.83613167,3.21215388,17.84281546,24.44836717,,,2.908706155,20.5753029,,5.32860078,2535.468575,4.904194536
2018-01-30,51200,51840,50440,50880,603784,30663374800,51516,51638.33333,50145,49472.30769,44228.8,41888.66667,,,,,51037.9374,48809.19587,44447.50455,51766.29222,51936.22448,49585.84817,0.004258386,0.002351939,0.006828536,0.007712264,0.007346261,,,,,731386,883402.5,969006.5,36283058,37003127,-603784,,54824.27986,50145,45465.72014,0.186629967,56.63549181,61.05173628,0.014024088,0.093548919,14.99118166,58.19477435,74.68867322,43.40837639,25.68649582,12.27814089,53.99515738,0,0,0,0,2228.741529,2627.384514,-398.6429848,4.380388225,5.163884658,46.56863451,1.465749327,15.03816518,21.46483536,,,2.734071194,19.71018414,,-31.65244608,2454.363677,4.823827981
2018-01-31,50000,51200,48120,50240,1096644,54453886100,51432,51686.66667,50241,49740,44573.6,42230.33333,,,,,50915.1778,48915.18136,44674.66124,51369.44646,51472.94406,49749.88608,0.00145966,0.001718418,0.005976441,0.007136412,0.007006369,,,,,875588,852101.25,980713,35186414,36118771.33,-1096644,,54844.74587,50241,45637.25413,0.18326649,54.57884266,56.83602141,0.022933509,0.095198812,24.09012132,33.75796178,54.24398564,41.27666555,23.42493176,17.82906452,52.24242424,1,0,0,0,1999.996438,2501.906899,-501.9104608,3.980884629,4.979910228,35.41287236,-0.001990406,12.7124576,18.96661957,,,2.370573834,18.96898754,,28.6987902,2499.051986,4.974227679
2018-02-01,50940,51600,49560,50340,502704,25405356800,51416,51500,50427,49945.38462,44922.8,42582,,,,,50826.68891,49020.72349,44896.83139,51375.18505,51268.54688,49939.85335,-0.00072838,0.002224871,0.005185253,0.006958019,0.006877676,,,,,816266,817478.75,976494.7,35689118,35719530,502704,,54720.6842,50427,46133.3158,0.170293065,54.85470267,55.35634571,0.025573338,0.092558984,27.62923351,35.35031847,42.43435153,39.47616612,23.19937888,16.77553993,53.10218978,0,0,0,0,1805.965424,2362.718604,-556.7531797,3.587535606,4.693521263,32.9882656,-0.172526623,12.05890995,18.21896576,,,1.961250917,18.42327744,,-38.50555748,2466.262558,4.899210485
2018-02-02,50340,51300,49420,51200,542919,27271307000,50872,51348.33333,50595,50153.84615,45280,42967.33333,,,,,50884.12139,49182.15138,45144.01447,50869.01772,51158.37664,50150.33362,-0.001888021,0.002929688,0.004437099,0.00684375,0.007022569,,,,,739738,787451.25,970922.2,36232037,35702523,542919,,54730.67649,50595,46459.32351,0.163481628,57.25884385,55.56412973,0.0046197,0.085794423,5.384615385,49.04458599,39.38428875,37.71467896,21.91422649,16.25876569,53.56928614,0,1,0,0,1701.970009,2230.568885,-528.5988754,3.324160175,4.356579853,39.20740185,1.195770333,13.07420495,19.16029232,,,0.547484929,17.75224589,,-31.05363665,2424.386661,4.735130198
2018-02-05,50140,50600,45220,46000,1258149,60566459700,49732,50728.33333,50557,50000,45536.8,43267.66667,,,,,50132.7181,48946.43646,45177.58253,49411.47093,50523.18861,50066.37325,-0.006944444,0.002289855,0.001884058,0.00697971,0.007516908,,,,,800840,810839.5,970114.6,34973888,35631681,-1258149,,54844.12071,50557,46269.87929,0.169595534,42.51579439,51.54311364,0.037782544,0.118957268,31.76144244,8.496732026,30.96387883,36.08486692,18.4190202,24.86755578,38.72135103,0,0,0,0,1186.281636,2021.711435,-835.429799,2.578873122,4.395024859,27.93521217,-9.013588623,1.017199276,6.3149542,,,-1.631821508,16.84706825,,55.1662197,2678.359043,5.822519658
2018-02-06,42200,47400,41000,46800,1774084,77197480200,48916,50315,50647,49895.38462,45760.8,43585,,,,,49619.99223,48787.44117,45241.20674,47730.26928,49401.5109,49833.92685,-0.008440171,0.001566952,-0.000356125,0.005968661,0.007143875,,,,,1034900,842750.75,962081.3,36747972,35984632.33,1774084,,54519.20402,50647,46774.79598,0.152909512,44.86771193,48.21411672,0.034977726,0.121762085,28.72628726,44.68412943,34.07514915,35.90127455,15.55887361,31.24498845,31.46067416,0,1,0,0,832.5510687,1783.879362,-951.3282932,1.778955275,3.811708038,18.7664123,-7.595711493,2.270939319,7.37639096,,,-3.417774004,16.20282207,,110.5111149,2944.190539,6.291005426
2018-02-07,48400,49100,44000,44700,678174,31784061200,47808,49825,50473,49699.23077,45895.6,43831,,,,,48863.07035,48484.66775,45219.98295,46984.50428,49086.2206,49879.76389,-0.011359682,-0.000909769,-0.003390122,0.004590604,0.006440467,,,,,951206,812941.75,940419.1,36069798,35930552.67,-678174,,55025.9116,50473,45920.0884,0.180409787,40.21625336,42.53325323,0.049166804,0.135951163,36.16504854,28.50539291,27.22875146,34.90415384,17.64895825,27.570915,17.75553214,0,0,0,0,378.4026061,1502.784011,-1124.381405,0.846538269,3.36193291,24.43292669,-11.43779843,-2.605042749,1.982615044,,,-5.28005072,15.15365837,,-16.57778678,3098.17693,6.931044585
2018-02-08,44760,47600,43700,46260,805554,37123500900,46992,49426.66667,50287,49620,46020.8,44077,,,,,48462.59799,48319.87754,45260.76793,46455.04459,48652.00909,49769.01354,-0.009379353,-0.001945525,-0.002738147,0.003487534,0.005831772,,,,,1011776,789510.5,924721.4,36875352,36564374,805554,,55195.3484,50287,45378.6516,0.195213411,44.79477631,43.29291387,0.034317769,0.146840455,23.37078652,40.5238829,37.90446841,34.06861468,16.09075861,25.81586304,15.65,0,0,0,0,142.7204477,1230.771298,-1088.05085,0.308518045,2.660551877,23.8512059,-8.008033885,0.519764976,4.952696418,,,-6.552389286,14.08898065,,2.032081904,3155.450006,6.821119771
2018-02-09,43960,48880,43600,46920,714429,33105302900,46136,49115,50106,49631.53846,46207.2,44332.33333,,,,,48225.27522,48216.18291,45325.83586,46022.23008,48029.9134,49600.2988,-0.008525149,-0.003843421,-0.00187444,0.003171355,0.005309273,,,,,1046078,780904,913396.2,37589781,36844977,714429,,55226.09531,50106,44985.90469,0.204370547,46.65613787,43.88905585,0.057746246,0.123411978,46.79144385,45.60862866,38.21263482,32.68284773,17.02040287,22.87173236,24.78723404,0,0,0,0,9.092312726,986.435501,-977.3431883,0.019378331,2.102377453,29.3939492,-6.358519938,1.542616735,5.836973766,,,-7.92320281,13.02360204,,-8.512570047,3307.203577,7.048600974
