date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2007-05-18,11350,11350,11200,11250,917414,10332245500,11450,11283.33333,11275,11603.84615,12069,12155.83333,12448.33333,13009.6875,13499.25,13808.75,11365.30675,11589.05833,11901.43755,11530.82251,11361.46857,11367.33841,0.001604938,-0.004814815,-0.005527066,-0.002281481,-0.002617284,-0.002345679,-0.002601852,-0.001251852,-0.001851852,2184223.6,2737635.55,2083258.82,84598507,85640276,-917414,13.14998945,11666.79076,11275,10883.20924,0.069497252,40.08480903,42.29936233,0.000395413,0.009094504,4.347826087,26.31578947,36.84210526,22.94026606,21.25684027,24.86713904,-10.35856574,0,0,0,0,-223.7515801,-284.7273005,60.97572042,-1.988902934,-2.530909338,52.01520849,-0.22172949,-6.785980611,-7.45184068,-9.626456018,-16.66203678,1.55210643,-7.246178104,-10.59503306,-66.48881916,323.0630726,2.871671756
2007-05-21,11350,11950,11350,11650,4503506,52799636650,11460,11325,11272.5,11544.23077,12050,12132.5,12424.58333,12986.25,13486.25,13790.625,11409.10571,11593.57253,11891.57725,11558.96073,11428.33883,11330.66305,0.001907487,-0.003147353,-0.005502366,-0.002031474,-0.002551264,-0.002217454,-0.002306867,-0.001187411,-0.001734621,2242215.4,2595674.7,2150435.26,89102013,86405480.33,4503506,-97.10603486,11653.91185,11272.5,10891.08815,0.067671209,51.02125606,44.46075505,0.003163306,0.011862396,26.66666667,68.42105263,43.85964912,22.56399902,30.46538514,21.31456007,-7.53968254,0,0,0,0,-184.4668165,-264.6752037,80.20838719,-1.58340615,-2.271890161,57.24064939,3.34885784,-3.319502075,-3.976921492,-6.234280157,-13.61571971,1.663339987,-7.088398928,-10.64973584,73.50040049,349.9871388,3.004181449
2007-05-22,11700,12000,11550,11900,3597027,42340238950,11520,11383.33333,11290,11501.92308,12039,12115.83333,12403.33333,12964.6875,13474,13773.125,11484.62791,11616.27086,11891.90755,11605.34792,11498.51475,11341.75205,0.002917834,-0.00105042,-0.004848093,-0.001568627,-0.002077498,-0.00200747,-0.002057073,-0.001113445,-0.001581466,2530303,2581307.2,2204058.22,92699040,88799853.33,3597027,-98.95065502,11745.63143,11290,10834.36857,0.080714159,56.380293,49.16211936,0.005535785,0.013444049,41.17647059,90,61.57894737,22.33681884,28.72344223,19.39618551,-4.417670683,0,1,0,0,-131.6429497,-238.0687529,106.4258032,-1.106243275,-2.000577756,59.2396097,5.403011515,-1.154580945,-1.781415503,-4.058048912,-11.68175746,2.037201063,-6.816149666,-10.65014101,39.34904765,357.1309146,3.001100123
2007-05-23,11900,11950,11700,11900,2040996,24171952900,11610,11437.5,11325,11471.15385,12029,12104.16667,12382.08333,12943.125,13456.5,13754.58333,11548.53131,11637.28783,11892.2249,11675.25629,11558.35735,11369.27333,0.004318394,0.00140056,-0.003716871,-0.001120448,-0.001447246,-0.001855742,-0.001864496,-0.001197479,-0.001517274,2469884.4,2499050.75,2221582.14,94740036,92180363,2040996,-62.63047754,11849.88094,11325,10800.11906,0.092694206,56.380293,54.59394735,0.006326611,0.012653223,50,90,82.80701754,22.12586581,27.25577452,18.40510809,-4.032258065,1,0,0,0,-88.75652474,-208.2063073,119.4497825,-0.745853149,-1.749632834,67.68965058,5.077262693,-1.072408346,-1.686746988,-3.893394353,-11.56690075,2.516556291,-6.437177281,-10.60825623,-18.32914958,349.4787064,2.936795852
2007-05-25,11800,11850,11650,11850,1598412,18770885150,11710,11491.66667,11367.5,11444.23077,12024,12093.33333,12360,12921.25,13437.5,13736.875,11594.91111,11653.04429,11890.56903,11718.66758,11608.79933,11401.32744,0.004688233,0.002672293,-0.00281294,-0.000731364,-0.001101735,-0.00181669,-0.001828411,-0.001371308,-0.001511955,2531471,2423073.2,2228866.8,93141624,93526900,-1598412,46.06687726,11917.29542,11367.5,10817.70458,0.096731105,54.9848205,55.9151355,0.006326611,0.012653223,50,85,88.33333333,21.72928685,25.8341959,18.48829282,-2.066115702,0,1,0,0,-58.13318295,-178.1916824,120.0584995,-0.490575384,-1.503727278,69.15907901,4.244556851,-1.447105788,-2.012127894,-4.126213592,-11.81395349,3.012975588,-6.001929438,-10.51906977,-34.03368912,342.3730845,2.889224342
2007-05-28,11850,12050,11850,11850,2152768,25644298300,11830,11554.16667,11397.5,11421.15385,12016,12088.33333,12341.25,12897.5,13418,13720.625,11634.15555,11667.6336,11888.97808,11779.19703,11669.88187,11437.43033,0.004805438,0.00302391,-0.00227199,-0.000646976,-0.000773558,-0.001746367,-0.001889944,-0.001575246,-0.001476793,2778541.8,2297769.3,2256502.1,95294392,94392017.33,2152768,-120.8002123,11982.71364,11397.5,10812.28636,0.102691579,54.9848205,55.449978,0.005140372,0.011466983,44.82758621,80.95238095,85.31746032,21.90956367,29.02353989,17.69324278,-3.265306122,1,0,0,0,-33.47804983,-149.2489559,115.7709061,-0.282515188,-1.25948486,68.8066331,3.970168897,-1.381491345,-1.971597959,-3.980553023,-11.6857952,3.794691818,-5.714876603,-10.44865107,-6.310524734,332.2035785,2.803405726
2007-05-29,12000,12400,11900,12100,3781009,46072026900,11920,11641.66667,11447.5,11413.46154,12013,12084.16667,12326.25,12876.25,13399.5,13704.58333,11705.82393,11699.66074,11897.25345,11925.04375,11756.71036,11508.84279,0.005624426,0.003374656,-0.00158932,-0.000440771,-0.000550964,-0.001538108,-0.001842287,-0.001570248,-0.00137741,2634042.4,2364241.9,2324030.88,99075401,95837139,3781009,-528.3841362,12090.52022,11447.5,10804.47978,0.112342471,60.63478764,56.86814288,0.003954132,0.010280743,38.46153846,78.57142857,81.50793651,22.87681353,32.9336724,15.69447711,-1.224489796,0,0,0,0,6.16318609,-118.1665275,124.3297136,0.050935422,-0.976582872,75.58284852,5.699934484,0.724215433,0.131025447,-1.83551364,-9.698123064,4.127538764,-5.268602165,-10.34740102,59.9247945,347.7604658,2.874053436
2007-05-30,12100,12200,11800,12000,2108015,25315396600,11940,11708.33333,11492.5,11425,12007,12076.66667,12311.66667,12858.125,13381.5,13688.125,11751.08179,11721.9081,11901.28273,11971.9434,11781.3363,11539.3685,0.006018519,0.003472222,-0.000534188,-0.000472222,-0.000462963,-0.001342593,-0.001753472,-0.001555556,-0.001354167,2336240,2406269.55,2332064.64,96967386,97112393,-2108015,109.8693422,12157.53759,11492.5,10827.46241,0.115734191,57.52460933,57.71473916,0.003163306,0.01107157,28.57142857,71.42857143,76.98412698,23.35403006,30.25662018,16.45088746,-2.43902439,0,0,0,0,29.17369074,-88.69848385,117.8721746,0.24311409,-0.739154032,74.78838262,4.415923428,-0.058299325,-0.634833011,-2.531474211,-10.32395471,3.893843811,-4.837151532,-10.27164369,-12.39489358,351.4918611,2.929098842
2007-05-31,12050,12100,11850,11950,1883295,22497040050,11950,11737.5,11530,11440.38462,12001,12064.16667,12298.75,12840.9375,13366,13673.125,11781.68459,11738.80379,11903.19321,11992.67914,11828.47683,11573.05642,0.005113901,0.003695955,0.000536423,-0.00041841,-0.000674105,-0.001185495,-0.001577755,-0.001450488,-0.001324965,2304699.8,2387538.75,2348090.96,95084091,97042292.67,-1883295,86.86179066,12209.26431,11530,10850.73569,0.117825552,55.97850287,58.04596662,0.003954132,0.010280743,38.46153846,67.85714286,72.61904762,23.7971597,28.68709614,15.59751841,-2.448979592,0,0,0,0,42.8807962,-62.38262784,105.263424,0.358835115,-0.522030358,70.6086787,3.642671292,-0.424964586,-0.946328659,-2.83565403,-10.59404459,3.642671292,-4.427712924,-10.21247943,-21.11981429,344.2424424,2.880689895
2007-06-01,12200,12250,12000,12000,2971335,35924814850,11980,11770.83333,11572.5,11471.15385,11995,12053.33333,12289.16667,12823.4375,13354.5,13658.33333,11815.27158,11758.15166,11906.98955,12039.51266,11880.59094,11631.27217,0.003587963,0.003472222,0.001602564,-0.0005,-0.000856481,-0.001030093,-0.001467014,-0.00125,-0.001284722,2579284.4,2381498.85,2390685.82,98055426,96702301,2971335,-219.3000006,12257.68246,11572.5,10887.31754,0.118415633,57.2168521,56.90665477,0.005140372,0.00988533,52,66.66666667,68.65079365,24.56267422,30.02608419,14.61760075,-2.43902439,0,0,0,0,57.11991534,-38.4821192,95.60203454,0.475999294,-0.320684327,71.72574187,3.694102398,0.041684035,-0.442477876,-2.353020953,-10.14264855,3.521278894,-3.989214602,-10.18008911,24.76743375,341.082268,2.842352233
2007-06-04,12150,12500,12150,12500,3923062,48567127200,12110,11858.33333,11637.5,11528.84615,12001,12052.5,12286.25,12808.4375,13348.25,13645.83333,11920.61441,11813.10339,11930.24487,12149.50925,11969.37117,11714.48324,0.004,0.003866667,0.002769231,-0.00016,-0.000644444,-0.000677778,-0.001325,-0.000886667,-0.001127778,2933343.2,2459012.4,2453334.84,101978488,98372668.33,3923062,480.0739128,12410.07686,11637.5,10864.92314,0.132773681,67.16425811,60.11987102,0.00988533,0.013048636,75.75757576,100,78.17460317,25.79800771,32.05016552,13.1363082,2.459016393,0,1,0,0,107.511021,-9.283491156,116.7945122,0.860088168,-0.074267929,71.71046729,7.411385607,4.157986834,3.71292263,1.73974972,-6.354765606,4.060150376,-3.443269031,-10.09308336,59.53811376,352.4335345,2.819468276
2007-06-05,12600,12950,12500,12950,3795277,48274814150,12280,11991.66667,11722.5,11594.23077,12015,12058.33333,12291.25,12795,13342.5,13632.5,12078.98142,11897.31795,11970.23526,12321.83788,12134.20275,11818.78618,0.006542257,0.004954955,0.003960004,0.00036036,-0.00015015,-0.00019305,-0.001182432,-0.000604891,-0.001045689,2936196.8,2517516.65,2519054.76,105773765,101935893,3795277,297.9662637,12661.90141,11722.5,10783.09859,0.160273219,73.2030455,65.86138523,0.010280743,0.013444049,76.47058824,100,88.88888889,27.6866363,38.12720007,11.96147386,5.714285714,0,1,0,0,181.6634711,28.9059013,152.7575698,1.402806727,0.223211593,73.20156581,10.47131585,7.781939243,7.394609537,5.359503712,-2.941727562,4.755811474,-2.785072564,-9.949409781,50.75479243,359.4025678,2.775309404
2007-06-07,13000,13350,12700,13000,5607881,73050849800,12480,12137.5,11812.5,11667.30769,12030,12067.5,12295.83333,12781.5625,13334,13619.16667,12220.67659,11978.9981,12010.61819,12573.47387,12338.17195,11958.56336,0.009401709,0.006153846,0.005029586,0.000897436,0.000363248,0.00017094,-0.001073718,-0.000525641,-0.001004274,3636170,2725134.3,2615147.84,111381646,106377966.3,5607881,190.2372758,12871.68601,11812.5,10753.31399,0.179333081,73.78004706,71.38245022,0.008699091,0.011862396,73.33333333,83.72093023,94.57364341,29.93834684,40.98639824,10.50062886,6.12244898,1,0,0,0,241.6784851,71.46041806,170.218067,1.85906527,0.549695524,81.22722944,10.05291005,8.063175395,7.727366895,5.726872247,-2.504874756,5.650793651,-2.113113735,-9.779511024,105.7836562,380.1595272,2.924304056
2007-06-08,12900,13500,12800,13450,5949780,78829237500,12780,12287.5,11930,11757.69231,12055,12085,12304.16667,12770.625,13326.25,13609.58333,12409.80327,12087.96121,12067.06454,12805.7704,12528.32222,12117.97214,0.010636101,0.007249071,0.005671528,0.00133829,0.000805452,0.000444031,-0.000937113,-0.000545229,-0.000898389,4449467,2926702.7,2718380.48,117331426,111495612.3,5949780,102.1419706,13155.31629,11930,10704.68371,0.205417651,78.30727925,75.0967906,0.012257809,0.015421115,79.48717949,97.82608696,93.84900573,32.19141246,38.55990063,9.197838364,10.24590164,0,1,0,0,321.8420603,121.5367465,200.3053138,2.392877771,0.903618933,86.06480129,12.7409891,11.57196184,11.29499379,9.312563495,0.928618328,7.124895222,-1.282581713,-9.539442829,103.2929412,403.0052753,2.996321749
2007-06-11,13650,13850,13400,13550,3537730,48103774600,13090,12425,12055,11848.07692,12082,12109.16667,12312.5,12760.625,13318.75,13600.41667,12585.21815,12196.26038,12125.21887,13023.02432,12667.83733,12237.37668,0.010660107,0.008179582,0.006244678,0.001648216,0.001250513,0.000522755,-0.000845633,-0.000584256,-0.000789258,4562746,3008254.1,2773017.32,120869156,116527409.3,3537730,51.36338539,13399.95353,12055,10710.04647,0.223136214,79.16807941,77.08513524,0.013444049,0.015816528,85,88,89.84900573,34.62118432,41.661998,8.470297958,11.06557377,0,0,0,0,388.9577723,175.0209517,213.9368207,2.870537065,1.29166754,88.70733254,12.40149316,12.15030624,11.89869933,10.05076142,1.73627405,8.585649108,-0.447319524,-9.285781323,17.60077049,406.3620413,2.998981855
2007-06-12,13550,13800,13500,13650,2536292,34670921900,13320,12570.83333,12177.5,11944.23077,12109,12132.5,12318.75,12752.1875,13311.75,13591.04167,12749.03074,12303.94479,12185.01421,13214.35995,12781.65637,12328.71743,0.010582011,0.008913309,0.006762468,0.001929182,0.001587302,0.000559626,-0.000717338,-0.000543346,-0.000686813,4285392,3045375.15,2808541.82,123405448,120535343.3,2536292,34.71747193,13630.59153,12177.5,10724.40847,0.238651863,80.02182564,79.1657281,0.014234875,0.016607355,85.71428571,91.30434783,92.37681159,36.87740104,39.42319155,8.015126372,10.97560976,0,0,0,0,445.0859482,229.033951,216.0519972,3.260702917,1.677904403,88.35533747,12.0919729,12.72607152,12.50772718,10.80669711,2.540988225,9.382057072,0.370904595,-9.035250812,-16.71659894,398.7647527,2.921353499
2007-06-13,13550,13600,13200,13450,2226379,29766007100,13420,12704.16667,12270,12030.76923,12124,12152.5,12321.66667,12741.875,13300.5,13580,12856.87217,12388.83777,12234.6215,13316.23405,12893.56128,12423.13132,0.010326311,0.00842627,0.006767706,0.001710037,0.001672862,0.000433705,-0.000712515,-0.000638166,-0.000733168,3971612.4,2946016.75,2802803.16,121179069,121817891,-2226379,-37.01750807,13797.87434,12270,10742.12566,0.249042272,73.53121018,77.57370508,0.010676157,0.016211941,65.85365854,81.81818182,87.04084321,37.68163701,36.2743418,12.6998026,5.905511811,0,0,0,0,468.0343943,276.8340396,191.2003546,3.479809623,2.058245648,82.75740499,9.616951915,10.93698449,10.67681547,9.15731097,1.124017894,9.372453138,0.966879243,-8.845532123,-24.42748331,402.4244132,2.992003072
2007-06-14,13650,13800,13450,13550,3102473,42144144300,13530,12845.83333,12367.5,12119.23077,12127,12173.33333,12323.75,12734.6875,13289.25,13569.375,12963.50722,12474.84979,12286.20497,13463.78004,13008.25156,12509.57001,0.010352604,0.007687577,0.006670451,0.001107011,0.001578516,0.000276753,-0.000638069,-0.000725707,-0.000763633,3470530.8,2993310.95,2684115.06,124281542,122955353,3102473,45.23354618,13959.44064,12367.5,10775.55936,0.25743936,74.6388561,76.06396397,0.012257809,0.016211941,75.6097561,86.36363636,86.49538867,38.6966679,37.58294301,11.90343655,1.119402985,0,0,0,0,488.6574287,319.1987175,169.4587113,3.606327887,2.355710092,83.29470781,9.561350313,11.73414694,11.30887185,9.950299219,1.962112234,9.399636143,1.595016429,-8.745790771,3.646866357,398.6798122,2.942286437
2007-06-15,13550,13600,13050,13100,2517535,33456805100,13460,12929.16667,12450,12192.30769,12121,12187.5,12321.66667,12727.5,13275.25,13556.04167,12984.50611,12521.15721,12318.1185,13516.49009,13079.31549,12581.96636,0.009117897,0.006933842,0.00631239,0.000305344,0.001399491,7.42E-05,-0.000628181,-0.000928753,-0.000890585,2784081.8,3002033.25,2668223.44,121764007,122408206,-2517535,-49.70348606,14013.96931,12450,10886.03069,0.25124005,62.05434717,70.07480449,0.009094504,0.019375247,46.93877551,63.41463415,77.19881744,38.17542993,33.97729076,17.7387859,-2.23880597,0,0,0,0,463.3488953,348.028753,115.3201423,3.537014468,2.656708038,81.25277617,5.220883534,8.076891346,7.487179487,6.316786149,-1.320125798,8.112449799,2.153846154,-8.694751511,-16.13900346,409.4883971,3.125865627
2007-06-18,13100,13250,12900,13050,2841692,37197463600,13360,13016.66667,12535,12267.30769,12120,12200,12316.66667,12720.625,13260.75,13542.70833,12994.58209,12560.33075,12346.81973,13397.49047,13160.43665,12629.44307,0.00798212,0.006768838,0.006041851,-0.000102171,0.001213282,-0.000127714,-0.000542784,-0.001015326,-0.000952533,2644874.2,3079593.9,2680519.2,118922315,121655954.7,-2841692,-57.62269956,14034.03302,12535,11035.96698,0.239175592,60.82715943,65.8401209,0.008303677,0.019375247,42.85714286,60.97560976,70.25129342,37.20646397,31.88116527,19.28838644,-0.381679389,0,0,0,0,434.2513389,365.2732702,68.97806873,3.327596467,2.79902889,75.46037879,4.108496211,7.673267327,6.967213115,5.953991881,-1.589276625,6.5815716,2.745901639,-8.602454612,-7.725106223,405.2392259,3.105281424
2007-06-19,13250,13650,13200,13300,3710839,49685912100,13290,13129.16667,12637.5,12353.84615,12126,12218.33333,12315,12715.3125,13248.5,13530.41667,13041.56946,12615.12107,12384.19935,13349.36374,13268.61985,12692.31139,0.007101086,0.006766917,0.005880085,-2.51E-05,0.00112782,-0.000219298,-0.000485589,-0.001021303,-0.000976399,2879783.6,3219265.15,2725511.28,122633154,121106492,3710839,64.81952129,14048.83802,12637.5,11226.16198,0.223357154,64.59708289,62.49286317,0.006326611,0.017398181,36.36363636,73.17073171,65.85365854,37.00252173,35.43789837,17.31619574,2.307692308,0,0,1,0,426.4483949,377.5082951,48.94009976,3.206378909,2.838408234,75.61331411,5.242334322,9.681675738,8.852816805,7.998375964,0.388723252,5.163204748,3.430637021,-8.472657282,15.26975341,419.1507097,3.151509096
2007-06-20,13300,13400,13000,13050,2698049,35499541150,13210,13216.66667,12707.5,12425,12128,12231.66667,12311.25,12708.75,13236,13517.08333,13042.86647,12647.33432,12410.30918,13303.11574,13310.61687,12787.0531,0.00734355,0.006577267,0.005943609,0.000178799,0.00112814,-0.000266071,-0.000478927,-0.001002554,-0.000995104,2974117.6,3128992.3,2752492.78,119935105,120496858,-2698049,-70.06094408,14053.33617,12707.5,11361.66383,0.211817615,58.53087654,61.31837296,0.000790826,0.015816528,5,60,64.71544715,36.18889137,33.01436304,19.55138343,0.772200772,0,0,0,0,395.5321465,381.1130654,14.41908109,3.030897674,2.920406632,74.36710549,2.695258705,7.602242744,6.69028478,6.000609199,-1.405258386,3.954357663,3.890175773,-8.371109096,-13.77259062,417.7828019,3.201400781
2007-06-21,12900,13550,12800,13450,3053870,40684276750,13190,13295.83333,12785,12496.15385,12140,12251.66667,12313.33333,12704.375,13227,13504.79167,13105.5024,12706.79104,12451.08137,13233.46339,13357.67939,12866.92815,0.006918629,0.006195787,0.005671528,0.000495663,0.001280463,-8.26E-05,-0.000402726,-0.000836431,-0.000939694,2964397,3101834.45,2786146.26,122988975,121852411.3,3053870,74.51412175,14114.32314,12785,11455.67686,0.207950432,64.30649088,62.4781501,0.003558719,0.018584421,19.14893617,78.37837838,70.51637003,34.84598337,29.00852813,20.41472433,4.6692607,0,1,0,1,398.7113576,384.6327239,14.07863378,2.964396711,2.859722854,78.63627696,5.2014079,10.7907743,9.780982179,9.231185707,1.685945415,3.167774736,4.353149231,-8.21803886,-1.546325272,441.5126018,3.282621574
2007-06-22,13400,13500,13250,13300,2251938,30076055900,13230,13325,12855,12561.53846,12147,12270,12313.33333,12698.4375,13217,13493.125,13135.4251,12750.73244,12484.3723,13248.63211,13379.57003,12917.74766,0.004908104,0.005451128,0.005205321,0.000526316,0.001294904,-4.18E-05,-0.000422932,-0.000789474,-0.000934628,2911277.6,3112381.55,2808807.08,120737037,121220372.3,-2251938,-57.76658166,14137.14664,12855,11572.85336,0.199478279,60.88213304,61.23983349,0.00118624,0.016211941,7.317073171,67.64705882,68.67514573,33.59899737,27.79775366,19.56264294,2.702702703,0,0,0,0,384.6926614,384.6447114,0.047950052,2.892426026,2.892065499,78.43822921,3.461688059,9.492055652,8.394458028,8.012994044,0.627979118,2.917152859,4.767726161,-8.09563441,-27.64582479,427.8331302,3.216790453
2007-06-25,13100,13950,13100,13550,5880037,80508470450,13330,13370.83333,12940,12642.30769,12156,12292.5,12314.16667,12693.75,13205.75,13484.16667,13199.20586,12809.93745,12526.16162,13373.16616,13383.60364,12999.4099,0.003792538,0.005719557,0.005345823,0.000688807,0.001496515,7.18E-05,-0.000369004,-0.000744157,-0.000809758,3518946.6,3326462.8,2895598.48,126617074,123447695.3,5880037,82.30066228,14168.6578,12940,11711.3422,0.189900743,64.29476647,63.16113013,0,0.017398181,0,72.4137931,72.81307677,33.30207061,31.13095293,16.96927339,3.435114504,0,0,0,1,389.2684104,385.5694512,3.698959234,2.872829597,2.845531005,79.4493231,4.714064915,11.46758802,10.22981493,10.03586655,2.606818999,3.013910355,5.267439496,-7.9491888,76.76545188,457.9879066,3.379984551
2007-06-26,13850,13900,13600,13800,2470402,34021620100,13430,13400,13037.5,12736.53846,12168,12317.5,12316.66667,12690,13197,13477.08333,13291.63573,12883.27541,12576.11606,13430.29951,13392.40469,13062.6339,0.002516103,0.006099034,0.005806392,0.000676329,0.001590177,8.05E-05,-0.000347222,-0.000724638,-0.000669283,3270859.2,3342344.5,2911725,129087476,125480529,2470402,27.69148338,14213.03179,13037.5,11861.96821,0.18033086,67.36119862,64.17936605,0.00118624,0.018584421,6.382978723,88,76.02028398,33.0263529,29.40250984,16.02711067,4.545454545,0,0,0,0,408.3603116,390.1276233,18.23268837,2.959132693,2.827011763,78.98611215,5.848513902,13.4122288,12.03572153,12.04330176,4.569220277,3.0105465,5.845341993,-7.797226642,-26.08775068,450.2744847,3.262858585
