date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2016-01-11,105500,105500,102000,102500,44097,4561130000,104500,102441.6667,101725,102730.7692,102476,99870,,,,,103194.481,102699.1032,99777.10932,103737.7836,103158.8811,101483.7341,0.005094851,0.000813008,-0.004940588,0.003030894,0.004140921,,,,,171665.6,118575.8,132284.14,4094519,4148864,-44097,,108629.1654,101725,94820.83459,0.135741763,49.81116706,51.93061108,0.004065702,0.034639779,11.7370892,58.86075949,68.35443038,16.761988,24.58465966,20.41602975,7.894736842,0,0,0,0,495.3777376,277.3607413,218.0169963,0.483295354,0.270595845,41.13807184,0.76185795,0.023420118,2.63342345,,,2.727942984,1.857414639,,-62.8111301,5054.836755,4.931548054
2016-01-12,102500,105000,100000,100500,62016,6302071000,104000,102883.3333,101810,102288.4615,102566,100073.3333,,,,,102779.9454,102536.2067,99805.45797,105035.9853,103166.3527,101549.4592,0.005417358,0.00119403,-0.005038908,0.001824212,0.003255943,,,,,93606.8,118130.4,130145.02,4032503,4088546,-62016,,108609.0882,101810,95010.91183,0.133564251,47.04745898,49.35547,0.002439421,0.034639779,7.042253521,46.20253165,56.75105485,15.73078073,22.84215825,21.80409435,4.6875,0,0,0,0,243.7387393,270.6363409,-26.89760159,0.242526109,0.269289891,44.18624667,-1.286710539,-2.014312735,0.426354007,,,2.151065711,1.735394044,,-47.50208244,5050.919844,5.025790889
2016-01-13,100500,109000,100500,108500,137821,14573078500,104200,103591.6667,101985,102307.6923,102864,100425,,,,,103659.9538,102977.9692,100146.4204,104719.9326,103646.2763,101717.8641,0.005683564,0.001105991,-0.002954035,0.001652842,0.002683052,,,,,80964.8,120403.75,130027.06,4170324,4099115.333,137821,,109266.5589,101985,94703.4411,0.142796664,57.2621037,51.37357658,0.016100179,0.04212067,38.22393822,96.62162162,67.22830425,15.61265257,25.62360335,19.29974907,15.91880342,0,1,0,0,681.9846667,352.9060061,329.0786606,0.628557297,0.325258992,52.83391081,6.388194342,5.479079172,8.040826487,,,2.171888023,1.553398058,,14.46570393,5297.282712,4.882288214
2016-01-14,107000,116000,106000,114500,304882,34123137000,105900,104633.3333,102725,102500,103260,100868.3333,,,,,105327.6532,103831.4529,100709.3059,108091.755,105372.9929,102949.5758,0.006380398,0.002911208,-0.000671817,0.002282387,0.002906356,,,,,124731.4,131105.1,132356.66,4475206,4226011,304882,,111731.1923,102725,93718.80769,0.175345677,63.02327571,55.7776128,0.017075947,0.043096438,39.62264151,92.75362319,78.52592549,16.63738012,31.26090622,16.84802836,20.90813094,0,1,0,0,1496.200312,581.5648672,914.6354444,1.306725163,0.507916915,59.14671433,11.46264298,10.8851443,13.51431734,,,3.090776345,1.840683399,,132.5477804,5633.19109,4.919817546
2016-01-15,114000,124500,113000,117000,1600621,1.80499E+11,108600,106166.6667,103425,102903.8462,103700,101370,,,,,107123.3989,104806.9009,101348.1566,115759.9212,112016.417,108799.2416,0.009354226,0.00460114,0.001753233,0.003230769,0.003694207,,,,,429887.4,208563.3,161903.88,6075827,4907119,1600621,,114374.4977,103425,92475.50229,0.21173793,65.1323589,61.80591277,0.021954789,0.046349,47.36842105,72.01492537,87.13005673,18.56278472,37.05902037,14.55771425,23.15789474,0,0,0,0,2316.498036,928.5515009,1387.946535,1.979912851,0.793633761,78.28854193,13.12545323,12.82545805,15.41876295,,,5.003625816,2.02722699,,667.450937,6052.248869,5.172862281
2016-01-18,115000,121500,113500,118500,171775,20382408500,111800,107375,104075,103615.3846,104200,101905,,,,,108873.6452,105821.2045,102020.7779,116156.9744,112757.219,109197.0103,0.010642288,0.005879044,0.003678459,0.003758087,0.00416315,,,,,455423,214972.4,162549.52,6247602,5599545,171775,,116833.9772,104075,91316.02277,0.245188128,66.37174202,64.84245888,0.02439421,0.048788421,50,77.6119403,80.79349629,20.35066042,33.6337269,13.21217292,26.73796791,0,0,0,0,3052.440719,1353.329345,1699.111375,2.575899341,1.14205008,73.67992842,13.86019697,13.72360845,16.28477504,,,7.422531828,2.129434277,,-20.09439351,6191.37395,5.224788143
2016-01-19,119500,120000,115500,117000,86753,10165386000,115100,108500,104850,104250,104696,102478.3333,,,,,110123.8536,106649.2634,102608.1984,116593.4952,114640.5962,109554.8395,0.011016144,0.006054131,0.004985755,0.004091168,0.004586895,,,,,460370.4,213145.85,162013.02,6160849,6161426,-86753,,118723.4999,104850,90976.50008,0.264635192,63.92472732,65.14294275,0.02276793,0.050414702,45.16129032,72.01492537,73.88059701,22.01083072,31.85041948,12.51164496,26.89804772,0,0,0,0,3474.590221,1777.58152,1697.008701,2.969735232,1.519300444,73.15197673,11.58798283,11.75212042,14.17047506,,,9.775870291,2.314310342,,-59.29876186,6070.561525,5.188514124
2016-01-20,117000,118000,111000,115500,127046,14682410000,116500,109500,105745,104892.3077,105108,103011.6667,,,,,110950.9531,107304.8735,103113.7593,117133.1474,115269.1445,110265.3547,0.00962001,0.006695527,0.005738706,0.004063492,0.004737855,,,,,458215.4,209650.5,161737.48,6033803,6147418,-127046,,119938.0229,105745,91551.97707,0.268438658,61.48356268,63.92667734,0.013010246,0.045535859,28.57142857,63.70967742,71.11218103,22.38279469,29.25217728,16.73518656,21.70706006,0,0,0,0,3646.079543,2151.281124,1494.798419,3.156778825,1.86258106,69.84549208,9.22502246,9.886973399,12.12322229,,,10.17069365,2.653421134,,-39.4010508,6136.949987,5.313376613
2016-01-21,115500,116500,110500,111500,134272,15151443500,115900,110208.3333,106615,105142.3077,105520,103496.6667,,,,,111035.4218,107615.6237,103442.6314,117574.9585,115419.7111,110959.9253,0.008470354,0.007593423,0.004564792,0.003946188,0.004758346,,,,,424093.4,208148.35,162526.98,5899531,6031394.333,-134272,,119953.5569,106615,93276.44311,0.250219142,55.40714807,60.27181269,0.008944544,0.049601561,18.03278689,47.58064516,61.10174932,22.60586395,27.20370354,16.14682093,22.66226623,0,0,0,0,3419.798191,2404.984538,1014.813653,3.067083579,2.156936805,66.57849242,4.581906861,5.6671721,7.732938259,,,8.708905876,3.012979484,,-35.4921622,6127.167846,5.495217799
2016-01-22,113000,115500,112000,114000,120826,12659914500,115300,110750,107555,105692.3077,106130,103930,,,,,111491.5108,108088.5404,103856.6459,115391.0233,115675.2139,111329.5964,0.006578947,0.007909357,0.004217274,0.004192982,0.004244639,,,,,128134.4,210341,161132.38,6020357,5984563.667,120826,,120173.633,107555,94936.36695,0.234645215,58.18845723,58.35972266,0.017075947,0.049601561,34.42622951,57.31707317,56.20246525,22.81299969,25.90146667,15.37387523,36.52694611,0,0,0,0,3402.970372,2604.581705,798.3886672,2.98506173,2.284720794,70.09528067,5.992283018,7.415433902,9.689213894,,,7.200966947,3.487924565,,-42.55708587,5975.227285,5.241427443
2016-01-25,115000,121000,112500,120500,195619,23280009000,115700,111958.3333,108580,106365.3846,106740,104355,,,,,112877.4322,109007.9078,104509.3264,115527.7207,116014.8256,111996.4879,0.006800369,0.007842324,0.004074902,0.004514523,0.003715998,,,,,132903.2,213957.5,162481.46,6215976,6045288,195619,,121888.8843,108580,95271.11575,0.245144304,64.40478215,59.33346248,0.029273053,0.058546105,50,83.67346939,62.85706257,23.78521306,29.73271686,13.85597678,33.88888889,0,1,0,0,3869.524412,2857.570246,1011.954166,3.211223579,2.37142759,80.44514805,10.97808068,12.89113734,15.47122802,,,6.557377049,4.048679987,,-8.571094727,6155.568193,5.108355347
2016-01-26,120500,121500,118000,118000,127022,15209487500,115900,113166.6667,109380,106846.1538,107244,104721.6667,,,,,113665.5196,109673.9887,105038.3725,115940.79,116440.4948,112418.8628,0.008356874,0.007810734,0.004813125,0.004870056,0.003460452,,,,,140957,215674.05,163590.32,6088954,6108429,-127022,,122931.915,109380,95828.08501,0.247795118,60.66872333,61.0873209,0.028459912,0.059359245,47.94520548,73.46938776,71.48664344,24.75222168,29.08478746,13.27478346,27.15517241,0,0,0,0,3991.530861,3084.362369,907.1684918,3.382653272,2.613866414,80.11831828,7.880782593,10.02946552,12.67964286,,,5.96087036,4.44829946,,-41.10464379,5965.884751,5.055834535
2016-01-27,120000,121000,117000,119500,92199,10976814500,116700,114583.3333,110425,107538.4615,107770,105153.3333,,,,,114563.1319,110401.8414,105605.4951,116594.7618,117011.3361,112782.7226,0.010692701,0.008005579,0.005149662,0.004574616,0.003412366,,,,,133987.6,216572.95,164421.12,6181153,6162027.667,92199,,123711.3652,110425,97138.63481,0.240640529,62.08970566,62.38773705,0.017889088,0.048788421,36.66666667,79.59183673,78.91156463,25.36013674,27.65699499,13.85038251,28.21888412,0,0,0,0,4161.290547,3299.748005,861.5425426,3.482251504,2.761295401,79.61718239,8.218247679,10.88429062,13.64356812,,,5.682589993,5.013313891,,-57.42820144,5825.464412,4.874865616
2016-01-28,120000,129500,118500,127500,266780,33232952000,119900,116833.3333,111600,108688.4615,108230,105700,,,,,116553.4193,111668.3717,106464.1032,120073.9582,118261.0249,113727.5534,0.012745098,0.007895425,0.006073404,0.003895425,0.00351634,,,,,160489.2,225449.3,161453.78,6447933,6239346.667,266780,,126468.0866,111600,96731.91337,0.266453165,68.6045092,63.78764607,0.021141649,0.052040982,40.625,93.22033898,82.09385449,26.94000785,33.95473705,12.09234867,22.00956938,0,1,0,0,4885.047674,3616.807939,1268.239736,3.831409941,2.836712109,82.94284213,14.24731183,17.80467523,20.6244087,,,7.437275986,5.581835383,,18.33259185,6195.074096,4.858881644
2016-01-29,127500,129000,125000,127000,131396,16637897500,122500,118375,112775,109953.8462,108670,106233.3333,,,,,118160.5856,112804.0478,107269.4324,122120.7617,119154.8192,114293.3668,0.013670166,0.008910761,0.008156673,0.003742782,0.003967629,,,,,162603.2,227870.85,159270.56,6316537,6315207.667,-131396,,128581.5651,112775,96968.43491,0.280320374,67.82005605,66.17142364,0.016262807,0.048788421,33.33333333,91.52542373,88.11253315,28.40703103,32.34687148,11.51973722,20.95238095,0,0,0,0,5356.537758,3964.753902,1391.783855,4.217746266,3.121853467,83.64307726,12.61361117,16.86758075,19.54816442,,,8.623365108,6.157828679,,-42.33751267,6038.28309,4.754553614
2016-02-01,129000,130500,121000,122000,210153,26160263000,122800,119000,113700,110984.6154,108940,106708.3333,,,,,118751.2647,113485.2295,107847.1018,123699.0389,120059.8087,115111.8218,0.012067395,0.008948087,0.009415721,0.003196721,0.004248634,,,,,165510,231375.45,160566.94,6106384,6290284.667,-210153,,129392.0362,113700,98007.9638,0.276025263,60.38433145,65.60296557,0.005691982,0.054480403,10.44776119,71.66666667,85.47080979,28.67218768,28.85241359,14.82391557,12.44239631,0,0,0,0,5266.035256,4225.010173,1041.025083,4.316422341,3.463123093,79.74895503,7.299912049,11.98825041,14.33033971,,,8.00351803,6.552128075,,-9.172299827,6285.548583,5.152089003
2016-02-02,122000,123500,120500,122000,55072,6732746500,123600,119416.6667,114650,111830.7692,109210,107205,,,,,119251.0702,114115.9532,108402.1174,124337.1299,120285.0378,116589.1848,0.007058288,0.008333333,0.00858554,0.002677596,0.004112022,,,,,151120,211513.55,159969.88,6161456,6194792.333,55072,,129931.034,114650,99368.966,0.266568408,60.38433145,62.86290632,0.008131403,0.052040982,15.625,65.30612245,76.16607095,28.78793051,27.82996264,14.88921765,12.44239631,1,0,0,0,5135.11694,4407.031526,728.0854131,4.209112246,3.612320923,77.76145524,6.410815526,11.71138174,13.80066228,,,7.806367205,6.944638776,,-73.96289741,6050.866542,4.959726673
2016-02-03,122500,123500,118500,122500,74127,8961747500,124200,119750,115400,112619.2308,109440,107665,,,,,119750.9055,114736.9937,108954.9755,124698.3414,120841.1285,117180.3501,0.003741497,0.007142857,0.007252747,0.002095238,0.003895692,,,,,147505.6,205168.35,159171.16,6235583,6167807.667,74127,,130676.1252,115400,100123.8748,0.264750869,60.88174091,60.5501346,0.011383965,0.050414702,22.58064516,60,65.65759637,28.37228963,26.16568465,16.39088414,10.36036036,1,0,0,0,5013.911798,4528.407581,485.5042171,4.092989223,3.69665925,74.04668108,6.152512998,11.93347953,13.77885107,,,7.625649913,7.184321739,,-63.87015834,5975.804646,4.878207874
2016-02-04,124000,124000,121000,122000,59488,7267370000,123100,120166.6667,116200,113519.2308,109690,108183.3333,,,,,120096.9201,115274.9942,109466.5451,124197.3769,121714.5484,117477.4534,0.003187614,0.006830601,0.006925179,0.00204918,0.004030055,,,,,106047.2,203840.3,158387.44,6176095,6191044.667,-59488,,131094.2942,116200,101305.7058,0.256356183,60.06949836,60.44519024,0.017075947,0.044722719,38.18181818,57.5,60.93537415,28.06836235,25.81228802,15.78108604,11.41552511,0,0,0,0,4821.925869,4587.111238,234.8146303,3.952398253,3.759927245,51.7189371,4.991394148,11.22253624,12.77152981,,,5.938037866,7.41026036,,-70.81636948,5763.247171,4.723973091
2016-02-05,119500,123000,114000,117500,338925,39880840000,121200,120333.3333,116900,114038.4615,109870,108750,,,,,119697.3939,115439.8094,109781.5826,120927.7559,121553.2038,117775.1232,0.002600473,0.006382979,0.006262957,0.00187234,0.004382979,,,,,147553,217044.5,163223.92,5837170,6082949.333,-338925,,130609.8505,116900,103190.1495,0.234556894,53.19141534,58.04755153,0.005691982,0.047975281,11.86440678,35,50.83333333,26.15919508,23.04265548,22.4332687,8.294930876,0,0,0,0,4257.584461,4521.205883,-263.6214217,3.623476137,3.847834794,47.28779252,0.513259196,6.944570856,8.045977011,,,3.678357571,7.494252874,,56.15461345,5994.443802,5.101654299
2016-02-11,118500,119500,115000,116500,285677,33564044500,120100,120750,117600,114538.4615,109900,109191.6667,,,,,119205.4871,115518.3421,110045.0499,118625.023,121184.0808,117865.774,0.00286123,0.006294707,0.005491361,0.001316166,0.004368145,,,,,162657.8,229123.5,165753.66,5551493,5854919.333,-285677,,129623.3107,117600,105576.6893,0.204478073,51.77272821,55.01121397,0.006505123,0.039030737,16.66666667,30,40.83333333,24.38639691,21.7840518,21.20795009,1.304347826,0,0,0,0,3687.145074,4354.393721,-667.2486471,3.164931394,3.737677014,42.97023249,-0.93537415,6.005459509,6.693123712,,,2.12585034,7.700526597,,24.6825402,5887.697816,5.053817868
2016-02-12,116500,118000,109000,114000,146594,16661831000,118500,120750,118275,114942.3077,109770,109545,,,,,118404.643,115405.8723,110200.146,117616.2687,120674.7179,117946.9182,0.001705653,0.006067251,0.004161044,0.000233918,0.003981481,,,,,180962.2,233352.4,163906.18,5404899,5597854,-146594,,127594.2006,118275,108955.7994,0.157585299,48.30412968,51.08942441,0.006505123,0.039030737,16.66666667,23.25581395,29.41860465,23.66558268,19.49104059,25.99298033,-5.394190871,0,0,0,0,2998.770682,4083.269113,-1084.498432,2.630500598,3.581815012,42.62283856,-3.614457831,3.853511888,4.066821854,,,0.190234623,7.969327674,,-37.17913336,6110.005115,5.359653609
2016-02-15,116000,116000,112500,114500,94227,10822451500,116900,120250,118575,115384.6154,109710,109900,,,,,117803.9287,115338.7706,110368.7677,116970.5519,120398.925,118229.3995,-0.000242601,0.004876274,0.003918934,-0.000465793,0.003347889,,,,,184982.2,231172.7,162997.54,5499126,5485172.667,94227,,126955.185,118575,110194.815,0.14134826,49.03949206,49.70544998,0.008131403,0.037404456,21.73913043,25.58139535,26.27906977,22.99625518,18.66808299,24.89549554,-2.553191489,0,0,0,0,2465.15803,3759.646897,-1294.488866,2.152976446,3.283534407,47.63570192,-3.436643475,4.366055966,4.185623294,,,-1.412608054,7.893539581,,-59.23956419,5923.576178,5.173428976
2016-02-16,115000,118500,115000,118000,134204,15754719000,116100,120250,118750,115788.4615,109720,110125,,,,,117834.0935,115535.8987,110668.0317,116677.741,119283.9754,118612.4852,-0.001412429,0.003248588,0.003531073,-0.000508475,0.002636535,,,,,199925.4,222638.8,163355.24,5633330,5512451.667,134204,,126926.1849,118750,110573.8151,0.137704167,53.97489969,50.43950714,0.015449667,0.030086193,51.35135135,41.86046512,30.23255814,21.80830691,20.83333193,23.66568518,0.425531915,0,1,0,0,2298.19475,3467.356467,-1169.161717,1.94762267,2.938437684,48.04171781,-0.631578947,7.546481954,7.150964813,,,-2.231578947,7.832009081,,-39.72119864,5786.17788,4.903540576
2016-02-17,118000,118000,110500,111000,118927,13532728000,114800,119541.6667,118450,115980.7692,109610,110225,,,,,116782.6945,115199.9062,110681.0501,115494.8762,118136.3711,118634.6764,-0.003628629,0.000525526,0.003118503,-0.00048048,0.002042042,,,,,155925.8,148554.1,164510.08,5514403,5548953,-118927,,127275.5311,118450,109624.4689,0.149016989,44.65921033,49.22453403,0.026020491,0.040657017,64,9.302325581,25.58139535,21.49810051,18.94373595,26.96122982,-4.721030043,0,0,0,0,1582.788252,3090.442824,-1507.654573,1.425935362,2.784182724,40.49115178,-6.28957366,1.26813247,0.703107281,,,-3.081468974,7.462009526,,-19.94364343,5908.593745,5.323057428
2016-02-18,113500,115000,110500,112500,130039,14673367500,114000,118291.6667,118150,116326.9231,109620,110291.6667,,,,,116123.8184,114999.9132,110752.3815,114216.4014,116711.0325,118416.7358,-0.005802469,-0.001259259,0.002792023,-0.000266667,0.001160494,,,,,124798.2,146467.3,164746.44,5644442,5597391.667,130039,,127348.3694,118150,108951.6306,0.155706634,46.77895923,48.47102308,0.015449667,0.034965035,44.18604651,16.27906977,22.48062016,21.21005172,17.8949733,25.46860287,0.446428571,0,0,0,0,1123.905231,2697.135306,-1573.230074,0.999026872,2.397453605,34.36789766,-4.782056708,2.6272578,2.002266717,,,-3.51248413,7.125047223,,-11.21636024,5807.979906,5.162648806
2016-02-19,109500,111500,107000,109500,171339,18734776000,113100,116833.3333,117775,116596.1538,109650,110308.3333,,,,,115104.7694,114592.5122,110703.2685,113050.947,115709.8645,117926.7408,-0.010400812,-0.002968037,0.002458728,-0.00021309,0.000558092,,,,,129747.2,150696.6,166187.74,5473103,5543982.667,-171339,,127712.1777,117775,107837.8223,0.168748506,43.21382068,44.88399675,0.020328509,0.039843877,51.02040816,10.63829787,12.07323107,21.5121016,16.67954162,28.06096804,1.388888889,1,0,0,0,512.2572214,2260.159689,-1747.902467,0.467814814,2.064072775,31.91734512,-7.026109106,-0.136798906,-0.73279444,,,-3.969433241,6.768905341,,13.69798655,5785.981342,5.284001225
2016-02-22,110500,114500,109500,112500,83605,9429491500,112700,116041.6667,117625,117057.6923,109710,110333.3333,,,,,114704.0357,114437.5113,110773.7285,112745.7262,115245.7424,117896.9256,-0.01037037,-0.002444444,0.003190883,0.000296296,0.000320988,,,,,127622.8,148524.55,165669.02,5556708,5558084.333,83605,,127783.1248,117625,107466.8752,0.172720507,47.52102877,45.83793623,0.016262807,0.043909579,37.03703704,23.40425532,16.77387432,21.05899571,19.38054768,26.31138257,2.739726027,0,0,0,0,266.5243677,1861.432625,-1594.908257,0.236910549,1.654606777,25.06817559,-4.35706695,2.543068089,1.963746224,,,-4.187035069,6.608761329,,-43.70964261,5729.839817,5.093190949
2016-02-23,114500,115000,108000,111000,73318,8202263500,111300,115125,117600,117153.8462,109800,110358.3333,,,,,114134.184,114182.8808,110782.6019,111538.4706,114796.4451,117965.2076,-0.00950951,-0.001651652,0.002483252,0.000540541,0.0002002,,,,,115445.6,145476.85,165109.9,5483390,5504400.333,-73318,,127820.5675,117600,107379.4325,0.173819175,45.65632915,45.4637262,0.017889088,0.045535859,39.28571429,17.0212766,17.0212766,20.89410796,17.71524775,25.89182038,4.225352113,0,0,0,0,-48.69680668,1479.406738,-1528.103545,-0.043870997,1.332798863,18.74699639,-5.612244898,1.092896175,0.581439251,,,-5.357142857,6.56195726,,-49.60160328,5820.565545,5.243752743
2016-02-24,111000,113000,110000,112000,43208,4834699000,111500,114250,117500,117057.6923,110040,110416.6667,,,,,113805.848,114021.186,110830.343,111163.4078,113799.2974,118045.3972,-0.007688492,-0.000818452,0.001373626,0.001160714,0.000322421,,,,,100301.8,141595.95,161769.4,5526598,5522232,43208,,127897.115,117500,107102.885,0.17697217,47.14534631,46.77423474,0.008944544,0.039843877,22.44897959,29.41176471,23.27909887,20.74099791,17.03949019,24.9041631,12,0,0,0,0,-215.3379341,1140.457804,-1355.795738,-0.192266013,1.018265896,22.97278658,-4.680851064,1.781170483,1.433962264,,,-5.106382979,6.41509434,,-69.48500293,5619.096577,5.017050515
2016-02-25,112000,118000,111500,117500,168430,19587490500,112500,113875,117350,117076.9231,110380,110458.3333,,,,,114374.1791,114278.8759,111091.8982,112206.1965,113283.9175,117905.7157,-0.006146572,-0.000780142,5.46E-05,0.001900709,0.00035461,,,,,107980,140236.5,162357.54,5695028,5568338.667,168430,,127655.8236,117350,107044.1764,0.175642498,54.52550925,49.10906157,0.001626281,0.04716214,3.448275862,61.76470588,36.06591573,19.40853809,21.93387265,22.86870554,16.91542289,0,1,0,0,95.30321027,931.4268851,-836.1236748,0.081109115,0.792703732,30.44081465,0.127822752,6.450443921,6.374952848,,,-4.132935663,6.239155036,,20.10425246,5682.01825,4.835760213
