date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2022-03-10,784000,795000,775000,793000,84286,66258296000,207940,777600.0,769171.5,761944.9,759253.3846153846,797325.1,815333.9833333333,838728.9666666667,860048.66875,855742.94,843059.4916666667,771042.7080912051,773997.4186121051,792664.2317041225,777615.4394931598,770707.2418189534,762061.0784994668,0.002753783102143758,0.00044751996637243515,8.861189252112066e-05,-0.0034185708280790364,-0.0023433795712484336,-0.0016667402269861483,-0.0006191256830601191,-0.0006947057587221835,0.0003540545747513222,50088.0,52162.35,68808.02,45157065,45087982.333333336,84286.0,5.1939611456342885,790607.9959172694,761944.9,733281.8040827307,0.07523666322136772,55.1644899009077,50.38109671086668,0.02591268754869991,0.1193878977123699,21.704618345093003,96.7048899433241,70.14955060146748,14.137051845752561,28.345099711554546,17.341086891231477,-10.94440482674588,0,1,0,0,-2954.710520899971,-8829.312089673645,5874.601568773674,-0.3725990568600216,-1.1134063164783916,82.98038919090311,4.0757671584913835,-0.5424512535727288,-2.739243523497592,-5.452174478771832,-7.3319845326448085,2.0546236348586433,-6.548124379050469,-6.826564061399088,61.583977715727926,25873.58675445501,3.2627473839161425
2022-03-11,785000,799000,780000,787000,39856,31338820000,207940,777600.0,771586.25,763097.25,762458.5,795354.82,813362.65,837768.0083333333,859630.61875,855260.255,843394.3583333333,773497.6760771736,774960.5727889861,792442.1049706275,779095.6132259031,772482.2753694253,762359.3321737146,0.0032377523648171843,0.00085429902583651,0.002057830775746928,-0.002923303684879306,-0.0023035366370182226,-0.0014552484822815224,-0.000581273824650552,-0.0007098962304108192,0.000404320203303675,48998.8,50404.5,68223.64,45117209,45115684.333333336,-39856.0,-2.5074209956244697,793773.0798918315,763097.25,732421.4201081685,0.08039821894740545,53.35966306446399,52.41552512877262,0.02584568022958622,0.1194549050314836,21.636349066431656,81.45171262520094,78.75924990468748,14.985262061239565,27.955190297526585,16.413903816116594,-11.12506408707259,0,0,0,0,-1462.8967118125875,-7356.029014101434,5893.132302288846,-0.18588268256830845,-0.9346923779036129,82.72887600430946,3.1323333952520516,-1.0504519228285991,-3.2411925971766786,-6.0599125089930155,-7.981226135663233,1.9005113699466225,-6.17994937436579,-7.004351558462174,-20.92769494787172,25382.616271993935,3.2252371374833464
2022-03-14,783000,799000,778000,799000,51580,40698041000,207940,782400.0,774342.0833333334,764701.35,765098.8461538461,793841.98,811838.4,836808.225,859225.8,854852.395,843787.4625,777421.1105268393,776741.271100913,792699.2773247205,781621.7023662736,776191.414674523,763641.4606123755,0.0037166944792101564,0.0011992490613266485,0.003158467314912861,-0.0022662578222778355,-0.0022252676957307776,-0.0012431963565568006,-0.000504628181059658,-0.0005191489361702225,0.000465858364622435,50766.2,50385.75,68255.06,45168789,45147687.666666664,51580.0,3.1504567566776567,799133.8325958365,764701.35,730268.8674041635,0.09005471899804156,56.42994805870338,54.98470034135837,0.045847364985038164,0.12242715825788597,37.44868837718446,100.0,92.71886752284168,15.651585781817486,26.282533699167658,16.001645428365173,-8.648338405884925,0,1,0,0,679.8394259262132,-5748.855326095905,6428.694752022118,0.08508628609839965,-0.7195062986352823,88.5131365970514,4.485234660563897,0.6497539976406896,-1.581398465507422,-4.518146914724697,-6.533571798672922,2.314452563736169,-5.806210940502455,-7.13695315786067,2.3702138005289086,25069.572252565795,3.1376185547641793
2022-03-15,800000,815000,793000,811000,58260,47028171000,207940,791800.0,778592.0833333334,767992.6,766946.3461538461,792549.36,810991.8166666667,836047.2666666667,858741.55625,854652.78,844218.2125,782587.0935227101,779278.9547230676,793416.9527237511,789595.0947096128,781564.9243173125,767288.9797240405,0.003872003014111538,0.0024856966707767995,0.003161924183502467,-0.0019629017673653886,-0.0017846965337717335,-0.0011022194821208194,-0.0005372431154952446,-0.00044807233867649656,0.00047625188381969816,54531.6,50177.65,68263.02,45227049,45171015.666666664,58260.0,3.541409907863164,806654.2590560025,767992.6,729330.9409439975,0.10068237390829679,59.314270454232904,56.3679605258001,0.04881961821144065,0.12539941148428846,38.931297709923754,94.57832958334463,92.0100140695152,16.832702058534007,29.219501852615416,14.98976929321384,-7.381077188907204,0,1,0,0,3308.138799642562,-3937.456500948212,7245.595300590774,0.4079086066143726,-0.4855063503018757,88.96408064941532,5.599975833100479,2.3280114692162623,0.0010090525163430897,-2.9959151432347286,-5.107662552738668,3.099951744326712,-5.302053088945058,-7.26650886223058,16.10747015852676,24850.317091668236,3.064157471229129
2022-03-16,822000,827000,812000,826000,54051,44348279000,207940,803200.0,784833.3333333334,771589.1,769484.8076923077,791457.92,810098.75,835411.3083333333,858246.05625,854542.99,844703.225,789266.002211524,782739.7728917293,794694.719283604,798737.0069864689,787361.7016484421,771300.9613719226,0.005345877051385541,0.0034268966908797324,0.0028354752592040944,-0.0015725988700564595,-0.0013171509281678867,-0.0009510492332526043,-0.0005587419289749798,-0.0002894531880548886,0.0005281947807371662,57606.6,49849.75,67505.88,45281100,45225646.0,54051.0,3.2746009564121614,817165.2841838759,771589.1,726012.9158161241,0.11813589430922732,62.64330898006216,59.46250916433282,0.04499062854779823,0.12157042182064604,37.00787401574811,98.8341999113992,97.80417649824794,18.30489077079955,31.379888417519158,14.282400489846726,-6.1973353683741905,0,1,0,0,6526.229319794802,-1844.7193367996097,8370.948656594412,0.7901004019122037,-0.22333163883772514,89.03753707629096,7.051797388013914,4.364360899945252,1.962877982468192,-1.1265478740177914,-3.3401467607849677,4.096856733720067,-4.753698237406246,-7.382316716447457,8.427825615976015,24218.151585120504,2.9319796107894076
2022-03-17,834000,840000,813000,815000,63072,52152857000,207940,807600.0,789416.6666666666,775772.15,771828.2692307692,790166.24,808791.75,834494.2583333333,857700.3375,854417.73,845113.5791666667,793225.0787943664,785129.4193441938,795491.0048018941,807890.6512154941,793232.3774614523,776339.4647680729,0.006165473755964522,0.004527934560327218,0.0027523202768601723,-0.0015033701431492804,-0.0012460736196319114,-0.0009464076346284967,-0.0006239110429447949,-0.00017777709611453465,0.0005423790047716555,53363.8,50119.55,67319.18,45218028,45242059.0,-63072.0,-3.936185925372731,821160.2990403892,775772.15,730384.0009596108,0.11701412338761896,58.84103731535931,60.26620558321813,0.04499062854779823,0.12157042182064604,37.00787401574811,74.69072060580291,89.36775003351558,20.042475824438554,32.70433362415911,13.154301499732856,-7.342561938370862,0,0,0,1,8095.6594501726795,143.35642059484803,7952.303029577832,0.9933324478739484,0.017589744858263562,89.48388814108013,5.056620039788751,3.142852572390331,0.7675956140749562,-2.336056616167448,-4.613402626839214,4.102731710593122,-4.082583681151542,-7.519915346325967,25.843109126079543,24416.85504332618,2.9959331341504516
2022-03-18,816000,830000,816000,828000,51227,42328236000,207940,815800.0,793500.0,779765.15,773265.3076923077,788877.6,806811.95,833850.2583333333,857309.99375,854431.59,845483.3875,798575.0666721562,788305.0179112905,796765.8673586826,813734.0534646593,797513.737040888,780078.1283845631,0.0060015767579173224,0.0047393518518518704,0.0025438653536479948,-0.0014781642512077331,-0.0016827160493827285,-0.0008844639023081396,-0.0005763134057971015,-8.904589371983113e-05,0.0005093297101448995,55638.0,50436.1,64842.62,45269255,45256127.666666664,51227.0,3.2243460883316746,828644.0861352371,779765.15,730886.2138647629,0.12536835260010556,61.79259544140817,61.09231391227655,0.03924714405233465,0.11582693732518246,33.884297520661235,87.09677419354838,86.87389823691683,21.655947659960486,31.228591161120583,12.56072997132761,-7.219821790343694,0,1,0,0,10270.048760865699,2168.6948886490186,8101.3538722166795,1.2403440532446497,0.261919672542152,94.93267077770939,6.185817614444544,4.959248430935292,2.626144791236684,-0.7015957931135741,-3.093470596048531,4.621243973265532,-3.3523053296372174,-7.672233888262491,1.5681228326535956,23744.222540231454,2.8676597270810933
2022-03-21,829000,837000,827000,829000,49535,41149805000,207940,821800.0,798583.3333333334,783659.9,775767.1153846154,787450.84,804898.2333333333,833074.5833333334,857030.90625,854539.4,845861.4833333333,803255.8256456706,791319.4610289728,798029.9509916755,820890.841164365,802082.9616183878,784085.5828816113,0.005528749497386409,0.004853558504221973,0.002526058581547097,-0.001611210293526367,-0.0020910802841442385,-0.0009395757941294639,-0.0004886007237635799,-1.4435062323954176e-06,0.00046572510387346295,55229.0,50307.5,64901.56,45318790,45268691.0,49535.0,3.0501354273060546,835128.4082235981,783659.9,732191.3917764019,0.13135419644056848,62.01822888049355,60.88395387908702,0.05169136045917244,0.10529721575016593,49.090909090909165,88.17204301075269,83.31984593670133,23.355937963880773,32.445235763118774,12.166574979945198,-7.923468741739215,1,0,0,0,11936.364616697887,4122.228834258793,7814.135782439094,1.4398509790950407,0.4972531766295286,94.914488609651,5.785685856836609,5.276413191711127,2.9943868266245177,-0.48910186612943773,-2.9886743665651916,4.866919948309212,-2.638635849078552,-7.850844560239123,-1.535556328579235,22762.49235878635,2.74577712409968
2022-03-22,830000,837000,815000,836000,33607,27944266000,207940,826800.0,802666.6666666666,788052.9,778424.1153846154,786618.7,803430.6166666667,832464.3083333333,856739.975,854632.795,846264.625,808293.390930952,794629.1305823822,799518.9725214138,825391.37096475,806770.477916627,787118.4197485113,0.005283094098883573,0.004896630781499203,0.0026299227088700666,-0.0014144896331738585,-0.002137612971823486,-0.0008093899521530915,-0.00038291965709730724,8.575159489635588e-05,0.00045894969431151475,50298.4,50056.6,64134.88,45352397,45313480.666666664,33607.0,2.079827707312847,841600.8046944191,788052.9,734504.9953055809,0.13589926436263128,63.63704606208858,62.482623461330114,0.06892181394556318,0.1014682260865234,67.92452830188691,95.40229885057471,90.22370535162526,24.06876340889473,30.199978310760006,15.099255015367701,-4.740960361528568,0,1,0,0,13664.260348569835,6030.635137121001,7633.625211448833,1.6344809029389753,0.7213678393685409,89.84974544638109,6.084248912731627,6.2776666763706634,4.0537891708010365,0.42472591692794825,-2.180210624845025,4.9168145945532205,-1.9140068037818758,-7.958282831868169,-32.86200021575576,22708.02861887304,2.716271365893904
2022-03-23,836000,844000,831000,835000,39884,33308926000,207940,828600.0,807666.6666666666,791901.75,781878.9230769231,786300.24,802045.1666666666,831829.2333333333,856436.61875,854632.245,846667.7208333333,812402.1000184979,797619.5653540576,800910.3853637113,828134.5623090708,812017.0461539242,790278.2036381394,0.005655355954757137,0.00484495009980039,0.0034385690158145214,-0.0010288862275449047,-0.0019029075182967368,-0.000806796407185638,-0.0003486526946107784,8.010179640719678e-05,0.00047278775781771343,47465.0,50374.65,62973.28,45312513,45327900.0,-39884.0,-2.4569993793433773,847296.4300040635,791901.75,736507.0699959365,0.13990291094586804,63.222492311694,62.95925575142539,0.06317832945009971,0.09763923642288097,64.70588235294144,90.10989010989012,91.22807732373917,24.967533136207585,31.197369359823025,14.462371398509413,-1.8712621471037916,1,0,0,0,14782.534664440318,7781.015042584865,7001.519621855453,1.770363432867104,0.9318580889323191,89.55615514167538,5.442373375232479,6.193532384016565,4.108850062683511,0.38117999940452396,-2.2971570654931273,4.634192309841456,-1.2646939459560746,-7.9954864094789695,-20.825256354138443,22014.59800323925,2.636478802783144
2022-03-24,830000,835000,814000,824000,45561,37433419000,207940,830400.0,812666.6666666666,794805.25,784568.5384615385,786216.4,800937.5833333334,831118.9583333334,855978.0375,854640.93,847037.3375,814186.3923233444,799573.6716241274,801815.8604474873,828915.6013720703,817387.7021629578,793434.0395116667,0.005697141316073323,0.0045086367313915765,0.003560446228528771,-0.0004993689320388124,-0.0016022046925565966,-0.0007911104368932038,-0.000425917779126223,4.1072006472503214e-05,0.0004756691612729548,43962.8,49976.8,62224.64,45266952,45310620.666666664,-45561.0,-2.8057437659632445,850536.7715542569,794805.25,739073.7284457431,0.14023943992382262,58.69314536438503,61.85089457938921,0.029674669893228645,0.08519502001604318,34.83146067415745,78.02197802197803,87.84472232748095,24.678450461188806,29.064665696105124,19.00773819981412,-0.5061628221475267,0,0,0,0,14612.720699216938,9147.356173911281,5465.364525305657,1.7733884343709876,1.1101160405232136,82.8580794305868,3.6731954148516266,4.805750681364573,2.879427454344907,-0.8565510703316459,-3.585240178000837,4.478424117102908,-0.7656443474423957,-8.00623134209124,-8.835699764690819,21942.126717293588,2.6628794559822313
2022-03-25,821000,824000,811000,819000,43776,35759739000,207940,828600.0,816833.3333333334,797755.25,787940.1153846154,785913.96,799829.0166666667,830770.575,855500.55625,854693.8,847361.4125,814926.9473505222,801012.6589112291,802489.748273076,827690.4294376465,819775.8427733599,795532.175788598,0.005765839099172464,0.003948860398860389,0.003873015873015873,-0.00028682946682946305,-0.0014658526658526563,-0.0006893501560168479,-0.0005044439356939167,2.4829059829061724e-05,0.0004463929588929494,42472.6,50325.6,61639.4,45223176,45267547.0,-43776.0,-2.779059500563682,852032.2119152786,797755.25,743478.2880847214,0.13607422054641088,56.704561215538845,59.540066297205975,0.030631917309139278,0.08423777260013254,36.36363636363657,72.52747252747253,80.21978021978022,24.225099974892316,27.797796845877894,19.185105578490553,-1.8129242484912322,0,0,0,0,13914.288439293043,10100.742626987634,3813.5458123054086,1.6989363173739978,1.2333019080570982,76.53619966971927,2.6630661471673145,4.209880684649003,2.396885200943255,-1.4168261797187442,-4.176209070429671,3.866442746694543,-0.25927624822981166,-8.047307702477791,-13.014449902236635,21303.403380344043,2.6011481538881616
2022-03-28,810000,824000,810000,823000,31750,25973915000,207940,827400.0,819333.3333333334,801350.0,790819.3461538461,785849.64,798968.3166666667,830430.8166666667,855017.19375,854737.02,847685.6833333333,816168.9554504418,802641.3508437306,803294.0718702103,825429.8413318408,822767.0817019776,798189.0364509337,0.004725259889293942,0.003826751721344674,0.003621070505031594,-0.00018250303766706227,-0.0012461927906034737,-0.0005663899014445638,-0.0005748987444309625,4.2436208991503965e-05,0.0004122974888618968,38915.6,49833.2,61285.88,45254926,45248351.333333336,31750.0,2.0285347217526537,852207.7427733734,801350.0,750492.2572266266,0.1269301622845782,57.93250342393683,57.77673666795358,0.02297393798185443,0.0765797932728477,30.00000000000016,76.92307692307692,75.82417582417584,23.739667950833482,26.4601895072135,18.60564239402197,-0.38924445907607685,0,1,0,1,13527.60460671119,10786.115022932347,2741.4895837788426,1.6436943629053693,1.3105850574644407,81.77894205756286,2.7016908966119635,4.727413249180845,3.0078393388106583,-0.894814657347831,-3.7130742272049932,3.2507643351843862,0.2980948410157058,-8.059482435895893,-36.28745494971224,20781.73171031947,2.5251192843644557
2022-03-29,827000,828000,820000,828000,32949,27179447830,207940,825800.0,822750.0,804750.0,793776.8461538461,785944.62,798174.4666666667,830132.725,854694.79375,854726.175,847985.4875,817989.1161503738,804519.7692997506,804262.9317968688,824736.9551017614,825106.4564942122,801508.100255812,0.004059312936124546,0.004003522544283414,0.0037070481853090295,-0.00010941223832529306,-0.001112365807836835,-0.0003970343531937985,-0.0005166037640901865,3.431763285023967e-05,0.000381702898550734,38784.0,48622.95,61111.54,45287875,45255325.666666664,32949.0,2.146198903418661,853127.1640343107,804750.0,756372.8359656893,0.1202290501008033,59.479554630470496,58.03887308998207,0.016273206070480217,0.06987906136147348,23.287671232876843,76.81159420289855,75.42071455114933,23.47651612387482,27.137198362323957,18.070541032027943,0.5768593053637305,0,1,0,0,13469.34685062326,11322.76138847053,2146.5854621527305,1.62673271142793,1.3674832594771171,81.69841092989171,2.889095992544277,5.350934268116747,3.7367185469977082,-0.2569137362943952,-3.1268698422626473,2.615719167443298,0.8238215588120879,-8.047203538606972,-32.23570351037935,19868.75087386808,2.3996075934623287
