date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2023-07-05,32050,32250,31250,31350,605564,19098657950,293490,32590.0,34012.5,35962.5,36728.846153846156,38028.0,38562.5,41779.166666666664,42194.375,41916.5,43766.25,33978.833116979054,35829.0374563973,37607.80100870315,32720.60512380683,33678.68685513108,35409.611216660414,-0.014708488392698945,-0.011722488038277513,-0.008015376436429014,-0.005422647527910686,-0.0047315257841573635,-0.0032916888180046333,-0.002099946836788942,-0.0028867623604465708,-0.0024300017721070096,624952.0,514241.0,361705.26,77566428,78227545.66666667,-605564.0,-33.53339879945953,41379.12948705216,35962.5,30545.87051294784,0.30123764961013055,14.169790588049736,16.282531469902832,0.04494616912302707,0.055398766593498516,81.13207547169806,1.3157894736842106,2.764809091413254,48.43089733846169,5.4012239437584295,40.18391615551484,-22.49690976514215,0,0,0,0,-1850.2043394182474,-1449.117816252615,-401.08652316563234,-5.901768227809401,-4.622385378796221,13.273376105965127,-12.82586027111574,-17.56074471442095,-18.703403565640198,-24.962600977361117,-25.208450133002515,-9.377824122349665,-6.742301458670985,-9.276776448415303,17.758794028480818,982.1390041467606,3.13281978994182
2023-07-06,31100,31550,30450,30550,689451,21280784850,293490,31990.0,33520.833333333336,35497.5,36405.769230769234,37834.0,38389.166666666664,41670.833333333336,42112.8125,41823.5,43684.791666666664,33451.32032975151,35437.99764481232,37331.02449855793,32217.471235280063,33283.259172446975,34982.63932161951,-0.015866521185670095,-0.013747954173486088,-0.009337362037852993,-0.0059901800327332244,-0.005173667939625439,-0.0035051827605019096,-0.0024754500818330604,-0.0031014729950900165,-0.0025936533915257584,678881.4,532310.9,370666.36,76876977,77538465.66666667,-689451.0,-50.56708346423197,41093.165733405,35497.5,29901.834266594993,0.31527097589435904,12.592046700601983,14.17922183849178,0.048081948364168486,0.058534545834639934,82.1428571428571,1.2422360248447204,1.0809856684593964,50.62628501251586,4.97279670107769,42.76526820993688,-24.099378881987576,0,0,0,0,-1986.6773150608133,-1556.6297160142549,-430.0475990465584,-6.503035401181058,-5.095350952583486,13.641608735192023,-13.93760123952391,-19.252524184595863,-20.42025745110382,-26.687331266873315,-26.954941599818284,-9.880977533629132,-7.532507000672927,-9.538895596972996,29.52036112730361,990.5576467077062,3.24241455550804
2023-07-07,30300,30500,29200,29400,910568,26972489500,293490,31300.0,33000.0,34977.5,36042.307692307695,37620.0,38200.0,41551.666666666664,42017.5,41727.5,43595.208333333336,32828.040279020504,34990.738560011414,37020.003929987026,31364.95706756863,32668.997924850715,34454.35178127924,-0.016628873771730886,-0.01584467120181406,-0.010901796616082324,-0.006689342403628118,-0.005735071806500405,-0.003859599395313736,-0.0030151643990929703,-0.003191609977324263,-0.002791950113378685,695837.6,565611.3,384673.66,75966409,76803271.33333333,-910568.0,-109.11523499815009,40805.31906033492,34977.5,29149.680939665075,0.3332324528817053,10.74066203468611,12.500833107779258,0.05592139646702207,0.06637399393749352,84.25196850393696,2.4691358024691357,1.6757204336660034,52.916320906581,4.500936304572839,47.49330003051792,-26.683291770573568,0,0,0,0,-2162.6982809909096,-1677.843429009586,-484.85485198132346,-7.356116602009896,-5.706950438808116,13.482015379327365,-15.945965263383599,-21.850079744816586,-23.03664921465969,-29.244715414544142,-29.54286741357618,-10.513901794010438,-8.43586387434555,-9.843628302678088,60.988297086709544,1016.2321005142986,3.456571770456798
2023-07-10,29250,29700,28600,28900,827240,23983880850,293490,30450.0,32479.166666666668,34440.0,35642.307692307695,37408.0,37999.166666666664,41423.333333333336,41918.125,41644.0,43501.041666666664,32223.726389940428,34539.572740751304,36701.57240332087,30616.90853396154,32089.064984351917,33964.280031748174,-0.017685505574778916,-0.01756055363321799,-0.012532162186141418,-0.007151095732410611,-0.006497500961168809,-0.004104190695886142,-0.0031862745098039215,-0.0031430219146482124,-0.0030589196462899163,761009.6,594260.0,394610.16,75139169,75994185.0,-827240.0,-342.12452697533035,40425.69962493968,34440.0,28454.300375060313,0.3476016042357541,10.048871706882665,11.127193480723568,0.05801191596111635,0.0684645134315878,84.73282442748088,3.7037037037037037,2.471691843672501,55.142126501184734,4.154976976250521,48.035355832714885,-26.83544303797468,0,0,0,0,-2315.846350810876,-1805.4440133698442,-510.40233744103193,-8.013309172355973,-6.2472111189267965,12.995337503232989,-16.085946573751453,-22.743798118049618,-23.945700563608852,-30.232558139534895,-30.602247622706756,-11.585365853658535,-9.36643347441829,-10.171933531841326,39.20506175747989,1022.2155219061344,3.537077930471053
2023-07-11,29400,30900,29350,30150,1076880,32434936400,293490,30070.0,32095.833333333332,33965.0,35290.38461538462,37210.0,37805.0,41305.416666666664,41828.4375,41562.75,43411.666666666664,31904.691560718824,34214.41920439935,36444.6479953475,30161.411035460867,31591.68968013802,33537.58712375196,-0.015754560530679973,-0.016943062465450524,-0.01233150486881832,-0.0068988391376451075,-0.006458448498249466,-0.004039985258890785,-0.0031440022111663903,-0.002882808181315644,-0.003019624101713654,821940.6,636972.3,409288.92,76216049,75773875.66666667,1076880.0,201.1132181622796,39725.04340261453,33965.0,28204.95659738547,0.3391752334823807,23.34195864451688,14.710497462028533,0.047036688617121375,0.07943974077558277,59.210526315789465,20.945945945945947,9.039595150706242,55.269527586751224,11.460326840795707,41.751625229243416,-24.71910112359551,0,0,0,0,-2309.7276436805296,-1906.3007394319814,-403.4269042485482,-7.66078820457887,-6.3227221871707515,22.51798194788492,-11.232150743412339,-18.973394248857833,-20.24864435921174,-27.007152007908562,-27.459082952884494,-11.467687325187692,-10.157386589075523,-10.472718961088956,69.06229674351616,1092.0572703414105,3.6220804986448107
2023-07-12,30200,31200,29800,31150,840155,25683666650,293490,30030.0,31820.833333333332,33572.5,34961.53846153846,37033.0,37624.166666666664,41162.916666666664,41752.1875,41489.5,43333.75,31788.58516676208,33987.42518925866,36237.01474062799,30065.94106353452,31176.548654398986,33223.63803323495,-0.012618155876582856,-0.015034777956126271,-0.01156521381240486,-0.00628143392188336,-0.006161940431603379,-0.004159978598180845,-0.0028390850722311398,-0.002546816479400749,-0.0027978419832352676,868858.8,663314.95,422367.56,77056204,76137140.66666667,840155.0,72.47409151832167,38964.760657646584,33572.5,28180.239342353412,0.3212308084084644,31.999702148557773,21.79684416665242,0.030835162537890676,0.08414340963729491,36.645962732919244,36.42857142857143,20.359407026073672,54.95969792940055,12.355099619176926,38.00390241011088,-22.124999999999993,0,1,0,0,-2198.840022496581,-1964.8085960449014,-234.0314264516794,-7.058876476714546,-6.307571736901769,29.50693692741389,-7.215727157643903,-15.885831555639562,-17.20746860395579,-24.325090342237655,-24.920763084635865,-10.551790900290413,-10.768787791534695,-10.74127188806806,26.66004286500705,1114.0531796027383,3.5764147017744405
2023-07-13,31400,33000,31400,32650,991212,32301434600,293490,30450.0,31654.166666666668,33295.0,34694.230769230766,36879.0,37465.0,41051.25,41691.25,41432.75,43264.375,31921.110525721764,33888.35665672098,36096.347495897484,30436.88295051751,31188.586190694023,33026.76278369606,-0.008422664624808576,-0.011689637570188871,-0.009679192680724136,-0.005400714650331802,-0.005453462651012397,-0.003798706823209145,-0.0023162327718223583,-0.002156712608473711,-0.0024161987408541524,929211.0,695143.9,435374.56,78047416,77106556.33333333,991212.0,51.62656610927803,38260.47077325033,33295.0,28329.52922674967,0.29827125834211327,42.49160347512215,32.61108808939891,0.00940733772342428,0.09407337723424275,10.000000000000005,62.7906976744186,40.05507168297864,52.53796085226252,21.976481820244796,33.699209569394014,-19.083023543990084,0,1,0,0,-1967.246130999214,-1965.296103035764,-1.9500279634501112,-6.025256143948588,-6.01928362338672,37.98633316521682,-1.9372278119837771,-11.467230673282902,-12.85199519551582,-20.465272068451025,-21.19760334517984,-8.544826550533113,-11.130388362471644,-10.990701799904667,42.59090815585089,1166.620809631114,3.5731112086710994
2023-07-14,32850,33150,32300,33000,466356,15294527250,293490,31170.0,31562.5,33037.5,34430.769230769234,36720.0,37320.833333333336,40948.75,41640.3125,41383.25,43191.875,32087.09352176457,33822.55245992683,35974.92210390151,30860.698987721964,31089.106952786246,32721.72158719767,-0.005387205387205375,-0.009368686868686868,-0.008682983682983666,-0.004949494949494949,-0.004890572390572366,-0.0036026936026935783,-0.0019002525252525253,-0.0018131313131313131,-0.0022201178451178205,840368.6,680279.9,438746.86,78513772,77872464.0,466356.0,27.25137071968901,37475.27816029635,33037.5,28599.72183970365,0.2686509669494575,44.63803171416465,39.70977911261483,0.0015678896205707227,0.09041496811957775,1.734104046242786,68.21705426356588,55.812107788851954,50.13827994319832,21.74671200614359,31.91073541845248,-19.413919413919412,0,1,0,0,-1735.458938162261,-1919.3286700610636,183.86973189880268,-5.258966479279578,-5.816147485033526,43.21676030223247,-0.11350737797957144,-10.130718954248364,-11.577537121804182,-19.411459446259038,-20.25759214174817,-5.652667423382518,-11.477057050351691,-11.268447983181606,-31.446453143772146,1144.0050375146059,3.466681931862442
2023-07-17,32950,33700,32300,33450,540851,18016058600,293490,32080.0,31554.166666666668,32870.0,34186.53846153846,36596.0,37196.666666666664,40852.5,41578.75,41339.75,43124.375,32296.7714414931,33794.95598141373,35875.90555080733,31555.96090091552,31093.149113447114,32524.234853959395,-0.0026573658860654134,-0.007000498256103637,-0.007722969606377678,-0.004354758345789736,-0.004260089686098654,-0.003093339976748024,-0.0017283258594917787,-0.0014922770303936223,-0.0020864474339810663,783090.8,675648.25,434831.12,79054623,78538603.66666667,540851.0,24.515483723043765,36966.876859267715,32870.0,28773.123140732285,0.2492775697759486,47.35849318624832,44.82937612517835,0.0031357792411414176,0.09198285774014844,3.409090909090902,76.37795275590551,69.12856823129665,47.362202434990614,23.255715470391873,29.165230883725098,-15.63682219419924,0,1,0,0,-1498.1845399206322,-1835.0998440329774,336.9153041123452,-4.478877548342697,-5.486098188439394,42.40058231256943,1.764526924247023,-8.596567930921417,-10.072587149386136,-18.12006609142648,-19.08514202432283,-2.403407362336474,-11.63186665471816,-11.475033109779332,-19.950802803085775,1162.2903919778485,3.4747096920115053
2023-07-18,33350,33750,32750,33150,361468,11957170950,293490,32680.0,31579.166666666668,32705.0,33936.53846153846,36461.0,37070.833333333336,40751.666666666664,41507.8125,41290.25,43054.583333333336,32428.037373571085,33747.18146427198,35769.007293912924,32222.293144902458,31063.61888365007,32433.53774942423,-0.0007541478129713424,-0.0059326294620412265,-0.007618826623351482,-0.0042031171442936145,-0.003963465728171586,-0.003012401541813331,-0.0018445198592257415,-0.0014328808446455504,-0.002109519021283703,640008.4,675831.5,437290.58,78693155,78753850.0,-361468.0,-19.420629283197588,36463.709885054086,32705.0,28946.290114945914,0.22985536676679932,45.74463758814546,45.913720829519455,0.011497857217518559,0.0836207797637713,13.750000000000007,79.82456140350877,74.80652280766003,44.734557957820456,22.122508125042213,27.354825045626956,-16.91729323308271,0,0,0,0,-1319.144090700891,-1731.9086933665603,412.7646026656694,-3.9793185239845883,-5.224460613473787,49.081435646906755,1.3606482189267632,-9.080935794410461,-10.576598853546148,-18.65363379820866,-19.714702623500703,-0.07644091117565699,-11.77700348432056,-11.69586040287961,-46.51507069439646,1150.6982211222878,3.47118618739755
2023-07-19,33200,33300,32350,32850,401439,13129783350,293490,33020.0,31554.166666666668,32565.0,33675.0,36328.0,36944.166666666664,40633.75,41445.3125,41252.5,42980.208333333336,32492.954700714,33680.72357802961,35654.53641964183,32769.22421208746,31116.468117255543,32326.245222368783,-8.455944529002659e-05,-0.004794520547945206,-0.0076688912305351,-0.00397767630644343,-0.0038220869271098075,-0.0031963470319634705,-0.0019786910197869103,-0.0013267376966007102,-0.0021478099103669633,552265.2,673084.6,438369.66,78291716,78679831.33333333,-401439.0,-27.11228826914245,36074.8575469673,32565.0,29055.1424530327,0.21556011343266093,44.12529368876403,45.74280815438592,0.015678896205707116,0.07943974077558275,19.736842105263154,82.52427184466019,79.57559533469147,42.622109035392135,20.80147718877477,28.23563769849911,-16.835443037974684,0,0,0,0,-1187.7688773156115,-1623.0807301563707,435.31185284075923,-3.6157347863488933,-4.9408850233070645,49.236019625155556,0.875172731460161,-9.573882404756661,-11.082038210813606,-19.155874119420435,-20.36846251742319,1.3972055888223478,-11.853472582500613,-11.93745833585843,-40.35831454173814,1136.3626338992674,3.459246982950585
2023-07-20,32750,33550,32600,32900,331301,10927473750,293490,33070.0,31625.0,32452.5,33440.38461538462,36198.0,36821.666666666664,40517.5,41392.5,41210.75,42906.041666666664,32555.577054450307,33622.89220187927,35546.51538357745,33005.978019572496,31236.995424457862,32252.974210783028,0.0007176629517054926,-0.00422998986828774,-0.007559816070454346,-0.0040324214792299895,-0.003799392097264438,-0.0033941236068895644,-0.0018870314083080041,-0.0013069908814589666,-0.0022120905099628748,420283.0,670062.35,440553.16,78623017,78535962.66666667,331301.0,21.912250948420162,35762.254522619965,32452.5,29142.745477380035,0.2039753191661638,44.47806795842905,44.782666411779495,0.024563604055607813,0.07160029267272922,34.30656934306566,83.49514563106796,81.94799295974562,40.38614279925218,21.134663723266787,26.529580118176632,-16.49746192893401,0,0,0,0,-1067.3151474289662,-1511.92761361089,444.61246618192376,-3.2441189891457936,-4.595524661431276,55.71836565442476,1.3789384485016543,-9.111000607768382,-10.650432263612908,-18.80051829456407,-20.166461420867133,1.9027809875972634,-11.865749332367715,-12.16369515235709,-50.556690731840106,1123.051017192177,3.4135289276357965
2023-07-21,32400,32650,31500,32500,450527,14492676900,293490,32970.0,31720.833333333332,32340.0,33221.153846153844,36060.0,36695.0,40396.25,41329.6875,41160.0,42829.791666666664,32547.026738381028,33539.71500174006,35427.044192064604,32877.80320894621,31529.787151473207,32127.851277577916,0.001452991452991428,-0.0037435897435897435,-0.007337278106508893,-0.004112820512820513,-0.0038547008547008795,-0.0036452991452991202,-0.001826923076923077,-0.001335897435897436,-0.0023055555555556054,417117.2,661808.3,445662.92,78172490,78362407.66666667,-450527.0,-38.510009794319295,35478.247918824025,32340.0,29201.75208117597,0.19407841180111482,42.18351000017721,43.59562388245675,0.0324030521584614,0.06376084456987563,50.81967213114756,75.72815533980582,80.58252427184463,39.17450962455172,19.28534172196881,31.08333770774559,-17.51269035532995,1,1,0,0,-992.6882633590358,-1408.079743560519,415.3914802014833,-3.05442542572011,-4.33255305710929,50.396853205864225,0.49474335188621765,-9.872434830837495,-11.432075214606897,-19.546987653556947,-21.039844509232264,1.9480519480519431,-11.86810192124268,-12.390670553935855,-31.924848932840522,1142.8330873927357,3.5164094996699564
2023-07-24,32100,32200,31500,31850,482810,15324889200,293490,32650.0,31829.166666666668,32210.0,32978.846153846156,35916.0,36567.5,40274.166666666664,41256.875,41100.0,42721.25,32439.791855553176,33414.5509275371,35286.76794923854,32560.448193915938,31898.65710336931,32002.72166690613,0.0028780743066457353,-0.003715332286760858,-0.007285754538501768,-0.004311878597592883,-0.003942089656375345,-0.003763300191871646,-0.0019721350078492936,-0.0015960230245944532,-0.0027101866387580927,405509.0,655287.45,450387.22,77689680,78161729.0,-482810.0,28.462298404825756,35199.74915335775,32210.0,29220.250846642255,0.18564105267666853,38.69053186961943,41.784036609408545,0.030835162537890676,0.06532873419044635,47.199999999999996,63.10679611650485,74.11003236245952,38.04942167661557,18.06912501557573,29.123088563310993,-18.437900128040972,0,0,0,0,-974.7590719839245,-1321.4156092452004,346.65653726127584,-3.0604680439055714,-4.148871614584617,52.121138855667205,-1.1176653213287757,-11.320859783940307,-12.900799890613246,-20.9170477353142,-22.50608272506083,1.3660353927351654,-11.916319135844667,-12.613138686131386,-26.32088406393255,1132.6307240075403,3.556140420745809
2023-07-25,31900,32400,30750,30800,852814,26693902100,293490,32180.0,31945.833333333332,32017.5,32748.076923076922,35745.0,36413.333333333336,40145.0,41179.0625,41045.75,42607.5,32187.516185468074,33220.88048846028,35110.81626495468,32045.17529076617,32144.281989898005,31829.236916024598,0.003472222222222209,-0.004707792207792208,-0.007492507492507522,-0.004902597402597402,-0.004419191919191867,-0.004031385281385282,-0.002309929653679654,-0.0017857142857142857,-0.003230970418470392,503778.2,665181.05,463032.4,76836866,77566345.33333333,-852814.0,27.80398425944743,34845.44536722395,32017.5,29189.554632776053,0.17664997999368764,33.81891183114692,38.230984566981164,0.006794188355806419,0.0632382146963521,10.743801652892554,42.71844660194175,60.517799352750785,37.53755820246683,16.24833026858664,30.768781472768737,-21.728081321473947,0,0,0,0,-1033.364302992206,-1263.8053479946016,230.44104500239564,-3.355078905818851,-4.1032641168655895,50.75574176919688,-3.802607948778014,-13.83410267170233,-15.415598681801546,-23.278116826503926,-24.961780452300175,0.5075349418286912,-12.072043207616268,-12.914248125567207,28.207801469990756,1169.585672292716,3.797356078872455
