date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2007-08-29,22800,25350,22800,25150,613440,14973442900,24060,22658.33333,23840,24257.69231,26172,25442.5,19799.75,16917.0625,15034.1,13402.75,23662.32448,24205.26762,24074.36038,23932.95447,21456.32318,23217.56908,-0.008338856,0.000927767,-0.00468981,0.001365142,0.00141374,0.004875193,0.004244533,0.00357389,0.003252706,414129.2,609300.2,640019.42,76457587,75951268.33,613440,4.307438407,28856.03429,23840,18823.96571,0.420808246,53.13061476,50.99537468,0.040618449,0.381289308,10.65292096,71.55555556,65.48148148,20.47781253,27.48658889,26.61067681,1.207243461,0,1,0,0,-542.9431386,-842.757681,299.8145424,-2.158819637,-3.350925173,50.25322133,5.494966443,-3.904936573,-1.149651174,27.02180583,67.28636899,0.922818792,-6.298516262,74.08424848,0.679435195,2049.414431,8.148765135
2007-08-30,26500,26600,25100,25500,352257,9024975700,24520,22650,23907.5,24161.53846,26111,25490,19930.83333,17030.8125,15129.45,13488.95833,23945.04379,24301.17372,24130.26782,24390.39091,21763.92344,23237.02878,-0.005283224,0.001928105,-0.003569633,1.31E-05,0.001623094,0.004964052,0.004347222,0.00364902,0.003298203,380038.6,603062.4,586779.76,76809844,76370526,352257,2.416212204,28974.47888,23907.5,18840.52112,0.423881952,54.22551564,52.76931115,0.141509434,0.298742138,47.36842105,77.41935484,71.43608124,19.69158418,30.46324168,25.19231758,-10.68301226,0,0,0,0,-356.1299302,-745.4321308,389.3022007,-1.396587962,-2.923263258,46.60533966,6.661089616,-2.340009957,0.039231071,27.9424677,68.54545274,2.561957545,-6.208316987,72.58393398,-41.58863162,2010.170543,7.883021739
2007-08-31,25550,25900,25000,25600,289385,7354897900,24900,22816.66667,23970,24092.30769,26073,25544.16667,20064.91667,17145.5,15223.5,13575.8125,24199.65244,24397.38307,24187.90438,24741.08855,23010.64806,23250.31102,0.001139323,0.002213542,-0.002854567,-0.001210938,0.001963976,0.005117188,0.004437663,0.003694661,0.003352322,375184.8,595548.25,553210.18,77099229,76788886.67,289385,1.94986666,29087.85111,23970,18852.14889,0.427021369,54.55219007,53.96944016,0.222746331,0.222746331,100,86.29441624,78.42310888,18.90811898,29.4490105,24.72350343,-6.909090909,1,0,0,0,-197.7306366,-635.891832,438.1611954,-0.772385299,-2.483952469,47.55218611,6.800166875,-1.81413723,0.21857567,27.58587751,68.16106677,3.879849812,-6.162528953,71.26810523,-51.40863901,1930.872647,7.542471279
2007-09-03,25850,27000,25800,27000,583438,15454687300,25540,23391.66667,24082.5,24111.53846,26041,25618.33333,20210.91667,17268.9375,15325.9,13667.75,24630.47514,24590.16951,24298.18264,25336.19458,23920.07822,23367.76368,0.009053498,0.002993827,-0.001804368,-0.001617284,0.002170782,0.005076132,0.004344136,0.003602469,0.003271605,426119.2,607319.55,532048.28,77682667,77197246.67,583438,3.910074916,29360.40441,24082.5,18804.59559,0.438318647,58.96723555,55.91498042,0.192610063,0.192610063,100,100,87.90459036,18.66855573,32.04402546,23.41742234,-5.594405594,0,1,0,0,40.30562629,-500.6523403,540.9579666,0.149280097,-1.854267927,53.68291854,12.11460604,3.682654276,5.393273047,33.59116979,76.17236182,6.05211253,-5.995055624,69.91498052,-3.932287377,1892.953173,7.010937677
2007-09-04,27250,27600,26000,26250,328781,8760485300,25900,24154.16667,24182.5,24198.07692,25994,25707.5,20347.25,17386.4375,15424.6,13756.47917,24879.63281,24713.11992,24374.72449,25701.53079,24665.8492,23444.64226,0.019100529,0.003492063,0.00046398,-0.001485714,0.002761905,0.005287831,0.004515873,0.003747937,0.00339709,433460.2,616024.65,523171.62,77353886,77378594,-328781,-2.247101982,29544.42829,24182.5,18820.57171,0.44345525,55.83778349,56.45240304,0.096960168,0.136268344,71.15384615,87.14285714,91.1457578,18.700109,32.37710807,21.98780862,-8.216783217,0,0,0,0,166.5128907,-367.2192941,533.7321848,0.634334822,-1.398930644,60.77680031,8.549570971,0.984842656,2.110279101,29.01006278,70.18269518,7.102243358,-5.932120976,68.5230087,-46.62859676,1872.027946,7.131535033
2007-09-05,26700,26700,25650,25650,203646,5319483700,26000,24654.16667,24142.5,24275,25945,25805.83333,20482.25,17500.1875,15519.2,13842.52083,24998.15084,24782.51844,24424.7353,26178.7665,24964.00792,23377.37692,0.023879142,0.002241715,0.002374169,-0.001663418,0.003400476,0.005423435,0.004609324,0.003842755,0.003465995,351501.4,598833.1,519249.96,77150240,77395597.67,-203646,-1.416547604,29447.80631,24142.5,18837.19369,0.439499332,53.39635603,56.06712502,0.069444444,0.140199161,49.53271028,81.42857143,89.52380952,18.5101404,31.03796535,22.45706847,-8.71886121,0,0,0,0,215.6323953,-250.6489562,466.2813516,0.840672107,-0.977188913,63.59905182,6.24417521,-1.137020621,-0.603868634,25.2303824,65.2791381,7.693900797,-6.445571092,67.18000928,-65.99286178,1813.311664,7.069441186
2007-09-06,25150,25500,24750,25450,373146,9369668300,25990,24895.83333,24085,24317.30769,25906,25896.66667,20615.58333,17612.875,15612.85,13927.52083,25067.6661,24831.96152,24464.94176,26068.62363,25201.72437,23256.13492,0.019700939,3.27E-05,0.002695078,-0.001768173,0.003645492,0.005300153,0.004504748,0.00375835,0.003402368,355679.2,585386.05,516827.14,76777094,77093740,-373146,-2.672168767,29306.79088,24085,18863.20912,0.433613525,52.57121703,53.93511885,0.058962264,0.140199161,42.05607477,76.37362637,81.64835165,17.78159279,29.8965397,25.30872095,-7.116788321,0,1,0,0,235.7045726,-153.3782505,389.082823,0.926147633,-0.602665031,70.85786525,5.66742786,-1.76020999,-1.724803707,23.45030256,63.00675405,7.909487233,-6.995752349,65.92742517,-36.25642429,1748.075117,6.868664506
2007-09-07,25300,26400,25150,25600,295621,7643670750,25990,25112.5,23947.5,24373.07692,25910,25965,20748.75,17727.125,15707,14013.47917,25149.56362,24888.85326,24509.45384,26102.52713,25404.83112,22958.53096,0.012478299,-0.003059896,0.002278646,-0.00109375,0.003352865,0.005227865,0.004436035,0.003677083,0.003346354,356926.4,557524.5,510047.64,77072715,77000016.33,295621,2.082092241,28847.75254,23947.5,19047.24746,0.409249612,53.15589454,53.04115586,0.049790356,0.131027254,38,72.4137931,76.73866364,17.5434747,32.09171705,23.98918259,0.787401575,0,0,0,0,260.7103573,-70.56052893,331.2708862,1.018399833,-0.275627066,69.60396114,6.900511536,-1.196449247,-1.405738494,23.38092656,62.98465652,8.529074016,-7.770075101,64.95829885,-46.97614186,1712.498323,6.689446573
2007-09-10,24650,25100,24000,24400,387791,9506220800,25470,25212.5,23867.5,24375,25850,26009.16667,20865.83333,17834,15795.15,14094.27083,25034.24614,24852.64191,24505.16154,25528.77082,25418.46212,22871.28204,0.007627505,-0.003756831,0.00136612,-0.001297814,0.002777778,0.005240209,0.00456028,0.003769809,0.003439208,317797,555494.75,505885.64,76684924,76844911,-387791,-2.777329279,28682.60903,23867.5,19052.39097,0.403486669,48.05243707,51.25984955,0.01572327,0.159853249,9.836065574,37.86407767,62.21716572,16.63288341,29.9399394,27.19996846,-10.94890511,0,0,0,0,181.6042302,-20.12757711,201.7318073,0.744279632,-0.08249007,59.52575839,2.231067351,-5.609284333,-6.186921278,16.93757738,54.47779856,6.714151042,-8.234276377,63.65783168,-30.18997929,1704.462728,6.985502985
2007-09-11,24700,24800,23850,23900,263946,6358726800,25000,25229.16667,23782.5,24342.30769,25779,26046.66667,20978.75,17939.625,15880.7,14172.85417,24859.74673,24782.07584,24481.42971,25061.09879,25437.10511,22803.39719,0.004649,-0.004218968,0.000348675,-0.001771269,0.00209205,0.005065086,0.004557183,0.003735704,0.003421664,304830,550920.15,503664.72,76420978,76726205.67,-263946,-1.914252239,28531.84469,23782.5,19033.15531,0.399398271,46.06778737,49.09203966,0.014412998,0.155922432,9.243697479,28.15533981,46.14440353,15.69969095,28.70907029,26.73086846,-12.93260474,0,0,0,0,77.67089146,-0.567883398,78.23877486,0.324982809,-0.002376081,49.72181472,0.494060759,-7.288878545,-8.241617609,13.92480486,50.49714433,5.119310417,-8.692730996,62.32911647,-52.08997166,1650.572533,6.906161227
2007-09-12,24300,24500,22750,23100,256048,6066159000,24490,25170.83333,23757.5,24298.07692,25700,26017.5,21085.41667,18041.5,15959.05,14248.6875,24589.01647,24657.47763,24427.256,24678.16052,25469.18597,22728.31509,0.000841751,-0.002741703,-0.001082251,-0.003030303,0.000757576,0.004858105,0.004536436,0.003637085,0.00339406,315310.4,525912.2,503172.14,76164930,76423610.67,-256048,-1.859964286,28515.6798,23757.5,18999.3202,0.400562332,43.00713751,45.70912065,0.053721174,0.158542977,33.88429752,12.62135922,26.21359223,14.94956838,26.54420994,29.45503675,-14.6025878,0,0,0,0,-68.46116469,-14.14653966,-54.31462503,-0.296368678,-0.061240431,52.27332394,-2.76754709,-10.11673152,-11.21360623,9.554391859,44.74545791,3.083236873,-8.686461036,61.03715447,-51.31354625,1657.674495,7.176080066
2007-09-13,23200,24850,23200,24850,550528,13416708050,24370,25204.16667,23995,24236.53846,25602,25955.83333,21208.33333,18154.3125,16045.65,14331.79167,24629.16778,24671.73855,24443.83419,24441.35088,25260.62183,22952.60878,-0.000111782,0.001710262,-0.001857298,-0.003326626,-0.000715404,0.004594232,0.004296613,0.003360161,0.003186061,350786.8,519544.25,498791.7,76715458,76433788.67,550528,3.944701513,28464.66442,23995,19525.33558,0.372549649,50.72006374,46.59832954,0.017033543,0.195230608,8.724832215,43.29896907,28.0252227,14.04123575,26.05268714,27.2427266,-16.47058824,0,1,0,0,-42.57076806,-19.83138534,-22.73938272,-0.171310938,-0.079804368,60.23182934,3.563242342,-2.937270526,-4.260442418,17.17092338,54.87063472,1.562825589,-7.554499631,59.55726318,5.963640248,1664.269174,6.697260258
2007-09-14,25300,25450,24700,25300,309519,7801409000,24310,25216.66667,24405,24186.53846,25528,25919.16667,21332.91667,18266.25,16133.35,14416.89583,24732.37274,24718.27643,24477.40932,24352.16268,25231.48374,23875.53687,-0.00016469,0.008201581,-0.002052296,-0.003306983,-0.001679842,0.004666227,0.00430336,0.003328722,0.003215305,353566.4,456095.55,477871.78,77024977,76635121.67,309519,2.18902303,27589.00691,24405,21220.99309,0.260930704,52.50018574,48.74246233,0.007861635,0.204402516,3.846153846,52.57731959,36.16588263,13.23997945,27.86012883,26.32999087,-12.75862069,1,0,0,0,14.09630358,-13.04584755,27.14215114,0.055716615,-0.051564615,60.18021438,3.667281295,-0.893136948,-2.38883709,18.59606633,56.81801982,-0.389264495,-5.841880204,58.2312415,-32.13724624,1598.964233,6.320016732
2007-09-17,25400,25800,24450,24650,243466,6050878100,24360,25145.83333,24655,24044.23077,25439,25853.33333,21451.25,18373.3125,16218.25,14499.14583,24719.70001,24713.21892,24484.17758,24409.00311,24962.87036,24309.02393,-0.000338066,0.012136579,-0.003432673,-0.003529412,-0.002219968,0.004947036,0.004486984,0.003505071,0.00338686,324701.4,430646.4,474225.68,76781511,76840648.67,-243466,-1.74447284,26974.02997,24655,22335.97003,0.188118432,49.70710417,50.97578455,0.061582809,0.184748428,33.33333333,39.17525773,45.01718213,12.7051306,27.74217117,24.72425232,-15.29209622,0,0,0,0,6.481088448,-9.140460352,15.6215488,0.026292448,-0.037080975,60.63022856,-0.020279862,-3.10153701,-4.654461062,14.91171843,51.98927135,-1.196511864,-4.635121196,56.85416121,-43.46498659,1581.181074,6.414527682
2007-09-18,24550,25350,24200,24950,276004,6877577850,24570,25091.66667,24775,24003.84615,25368,25792.5,21571.66667,18481.125,16305.45,14582.0625,24755.13078,24730.75826,24502.44513,24517.02785,24779.47105,24712.47127,-0.001503006,0.010420842,-0.003108782,-0.003126253,-0.002182142,0.004854153,0.004366232,0.003470942,0.003343632,327113,385024.35,470942.88,77057515,76954667.67,276004,1.97579018,26884.85782,24775,22665.14218,0.170321519,51.00275222,51.07001404,0.034067086,0.172955975,19.6969697,45.36082474,45.70446735,12.03734899,26.27232659,24.56609364,-12.45614035,0,0,0,0,24.37251718,-2.437864847,26.81038202,0.09768544,-0.009771001,52.18010261,0.706357215,-1.647745191,-3.266453426,15.66097504,53.01632276,-0.827447023,-3.944945236,55.5798828,-28.31518318,1550.382426,6.213957617
2007-09-19,25950,26900,25550,26750,628489,16529637600,25300,25070.83333,24962.5,24048.07692,25337,25770,21705.83333,18600.6875,16400.2,14672.27083,25062.03373,24880.33172,24590.58454,25242.44283,24994.26149,24978.63761,-0.001817238,0.00694704,-0.001725377,-0.002380062,-0.001858775,0.004646937,0.004167445,0.003325234,0.003182243,401601.2,370635.55,475700.78,77686004,77175010,628489,4.431355142,27074.57836,24962.5,22850.42164,0.169220099,57.99500714,52.90162118,0.028825996,0.204402516,14.1025641,82.4742268,55.67010309,12.32430447,30.96669876,22.39898464,-5.477031802,0,1,0,0,181.7020124,34.39011061,147.3119018,0.67925986,0.128561161,55.02476367,7.160741112,5.576824407,3.802871556,23.2387607,63.10776698,1.352028042,-3.133488553,54.49201839,69.57061998,1578.926538,5.902529114
2007-09-20,27000,27450,26300,26500,366955,9851657000,25630,25091.66667,25127.5,24159.61538,25283,25755,21829.16667,18718.5625,16494.05,14761.6875,25283.25931,25000.30715,24665.46357,25830.04829,25149.37926,25175.91327,-0.000681342,0.005943396,0.001451379,-0.001962264,-0.001236897,0.004753669,0.004342767,0.003469182,0.003302411,364886.6,362847.8,474300.76,77319049,77354189.33,-366955,-2.603506432,27177.73779,25127.5,23077.26221,0.163186771,56.78297019,55.26024318,0.027515723,0.205712788,13.37579618,77.31958763,68.38487973,12.87743638,31.86115605,21.21062983,-9.246575342,0,0,0,0,282.9521638,84.10252125,198.8496426,1.067744014,0.317368005,61.5960061,5.46214307,4.813511055,2.892642205,21.39721321,60.66399702,1.999801015,-2.436420113,53.28557874,1.131934657,1548.288928,5.842599729
2007-09-21,26600,28350,26600,28000,697590,19224483550,26170,25287.5,25342.5,24463.46154,25258,25798.33333,21966.25,18845.625,16594.3,14857.58333,25701.21942,25222.50662,24796.22971,26499.00436,25545.50309,25478.11075,0.002331349,0.006755952,0.005471612,-0.001309524,6.94E-05,0.004697421,0.004339286,0.00343869,0.00328001,442500.8,382044.6,483158.08,78016639,77673897.33,697590,4.831965545,27636.24693,25342.5,23048.75307,0.181019784,61.92465066,58.90087599,0.062893082,0.241090147,26.08695652,93.75,84.51460481,13.83471326,33.27426034,19.42520347,-4.273504274,0,1,0,0,478.7127991,163.0245768,315.6882223,1.709688568,0.582230632,62.68638829,10.48633718,10.85596643,8.534143032,27.46827519,68.73263711,3.265265858,-1.766910007,52.208891,82.5938647,1569.839719,5.606570425
2007-09-27,28800,29550,28000,28450,432774,12478841300,26930,25537.5,25575,24900,25239,25815.83333,22106.66667,18973.875,16696.5,14956.85417,26124.10874,25461.5802,24939.51482,27044.91721,25981.79029,25711.24519,0.005467682,0.007176333,0.009981524,-0.001148213,0.000537004,0.004696348,0.004372437,0.003471588,0.00333431,480362.4,387245,478017.48,78449413,77928367,432774,2.916041364,28124.60781,25575,23025.39219,0.19938282,63.33400307,60.68054131,0.106132075,0.221436059,47.92899408,83.82352941,84.96437235,15.25217773,36.39044383,18.05398659,-3.231292517,0,0,0,0,662.5285356,262.9253686,399.603167,2.328747049,0.924166498,63.6862964,11.24144673,12.7223741,10.20368637,28.69420989,70.39499296,5.298142717,-0.932890022,51.16341748,11.75715632,1568.422596,5.51290895
2007-09-28,29000,29300,27950,28600,255555,7315446300,27660,25787.5,25782.5,25244.23077,25226,25835,22244.58333,19102.0625,16799.2,15056.22917,26505.01509,25694.05574,25083.06326,27469.91517,26267.59361,25869.88255,0.008109946,0.007634033,0.012641205,-0.000664336,0.000932401,0.004841686,0.004469697,0.003556527,0.003432887,476272.6,385418.95,474037.34,78704968,78390340,255555,1.722094795,28594.13209,25782.5,22970.86791,0.218103915,63.81480921,63.02448765,0.123165618,0.212264151,58.02469136,86.02941176,87.86764706,16.5255799,34.13063503,17.16284892,-2.222222222,0,0,0,0,810.959343,372.5321634,438.4271795,2.835522178,1.302560012,62.75765138,10.92795501,13.37508919,10.70253532,28.57062581,70.2462022,7.282071172,-0.203212696,50.16191247,-33.69423065,1552.820982,5.429443994
2007-10-01,29000,29500,28750,29450,358136,10482182650,28200,26208.33333,25997.5,25509.61538,25247,25875,22388.33333,19236.125,16906.6,15159.4375,26958.08969,25972.27384,25254.31568,28087.61639,26700.60415,26149.74147,0.010422562,0.007413696,0.011841017,-0.000124505,0.000867761,0.0047774,0.004419921,0.003534805,0.003416572,422202,372653.75,475672.4,79063104,78739161.67,358136,2.380176802,29211.60563,25997.5,22783.39437,0.24726267,66.49593024,64.54824751,0.166404612,0.213574423,77.91411043,98.52941176,89.46078431,17.79860297,33.62237223,16.43032159,3.697183099,0,1,0,0,985.8158519,495.1889011,490.6269508,3.347422248,1.681456371,69.79006749,13.28012309,16.64752248,13.81642512,31.5417256,74.19232726,8.471968459,0.473429952,49.33221346,-3.895774563,1506.190912,5.11440038
2007-10-02,30200,30750,29300,29300,485795,14595901600,28760,26658.33333,26187.5,25751.92308,25251,25867.5,22532.91667,19369,17013.95,15261.375,27318.38358,26218.77207,25412.96997,28677.16987,27395.96119,26401.74634,0.012751232,0.006968146,0.009691958,0.000136519,0.000587789,0.004849261,0.004495165,0.00361149,0.003464401,445970,379330.65,475502.54,78577309,78781793.67,-485795,-3.284169345,29697.18303,26187.5,22677.81697,0.268042618,65.57258341,65.29444095,0.116614256,0.171645702,67.9389313,81.875,88.81127451,19.51114813,37.24794585,15.29749133,0.687285223,0,0,0,0,1099.611512,616.0734233,483.5380884,3.752940313,2.10263967,71.20753209,11.88544153,16.03500851,13.26954673,30.03199024,72.21162634,9.823389021,1.237073548,48.41350774,28.06637165,1502.177275,5.126884899
2007-10-04,29650,30450,29100,30300,459363,13809587900,29220,27258.33333,26422.5,26025,25289,25889.16667,22687.08333,19508.0625,17127.65,15367.45833,27777.0938,26521.08525,25604.6182,29330.52369,27840.3813,26645.52461,0.016180785,0.007040704,0.00858932,0.000693069,0.000595893,0.004867987,0.004466447,0.003613311,0.003423863,398324.6,387829.55,478926.36,79036672,78892361.67,459363,3.079996513,30348.11779,26422.5,22496.88221,0.297142041,68.69360179,66.92070515,0.131027254,0.1860587,70.42253521,94.375,91.59313725,20.90776371,34.83947792,15.26628126,6.690140845,0,1,0,0,1256.00855,744.0604486,511.9481012,4.145242739,2.455645045,78.33037646,14.6749929,19.8149393,17.03737084,33.55617183,76.90693119,10.58756741,2.060063733,47.65014465,18.44455896,1491.30747,4.921806832
2007-10-05,30600,31000,29700,31000,450978,13759972650,29730,27770.83333,26622.5,26305.76923,25356,25920.83333,22842.91667,19649.25,17245.05,15476.77083,28272.92552,26852.85671,25816.2018,29750.84511,28277.66698,26880.94942,0.016801075,0.00672043,0.008560794,0.001172043,0.000492832,0.004887993,0.004442204,0.003639247,0.003412186,401965.4,381206.55,478726.44,79487650,79033877,450978,2.972697474,31024.14458,26622.5,22220.85542,0.330671017,70.69622043,68.32080188,0.166404612,0.187368973,88.81118881,100,92.08333333,22.43785593,35.30879102,14.30692667,12.11573237,0,1,0,0,1420.06881,879.2621208,540.806689,4.580867129,2.836329422,83.38559225,16.44285848,22.25903139,19.59492043,35.70946501,79.76172873,11.67245751,2.706960296,47.03349657,18.30279412,1477.642651,4.766589196
2007-10-08,31550,34700,31450,34000,1094589,36286813400,30810,28495.83333,27010,26698.07692,25505,26012.5,23022.91667,19808.625,17379.25,15598.91667,29154.0139,27382.27474,26137.13506,31248.25991,29527.9492,27739.63612,0.018014706,0.008063725,0.009276018,0.002490196,0.001421569,0.004803922,0.004310049,0.003581373,0.003309232,569772.2,419496.95,492820.66,80582239,79702187,1094589,6.939841763,32453.49153,27010,21566.50847,0.403072309,77.37576617,72.25519613,0.237159329,0.25812369,91.87817259,93.91304348,96.09601449,25.01062995,45.7568145,11.99627105,28.06026365,0,1,0,0,1771.73917,1057.757531,713.981639,5.210997558,3.111051561,89.26140091,25.87930396,33.30719467,30.70639116,47.67894308,95.63559993,14.06886338,3.834694858,46.75546989,160.9289531,1636.382461,4.812889592
