date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2024-01-22,383500,387000,371500,372000,214410,80373868000,373220,387300.0,401958.3333333333,409725.0,412673.07692307694,423320.0,421683.3333333333,465825.0,492081.25,508600.0,514408.3333333333,397959.6602754611,409469.128124631,422598.6568625484,389717.43532672344,399309.70392258425,408393.2422855114,-0.008848566308243728,-0.006025985663082437,-0.004738764819409948,-0.0040860215053763445,-0.002217741935483871,-0.0045848267622461344,-0.003360215053763441,-0.0026344086021505377,-0.0014598267622461345,235782.6,188461.4,212922.88,14095443,14326182.666666666,-214410.0,91.55207475265405,439712.4557106801,409725.0,379737.5442893199,0.1463784524287271,26.67943291978966,30.30842613207585,0.1207865168539326,0.1713483146067415,70.49180327868856,0.9174311926605505,6.318882292978358,26.415165824657663,9.082294760128818,34.230875537688576,-14.971428571428568,0,0,0,0,-11509.467849169916,-7778.912656900182,-3730.555192269734,-3.0939429702069665,-2.0911055529301565,19.206854767735678,-9.20739520410031,-12.123216479259192,-11.78214299830046,-20.141684108839154,-26.858041683051514,-5.473183232656053,-2.835856290265204,-16.767597325992924,13.768655013705722,11354.87522857153,3.052385814132132
2024-01-23,370500,379000,370500,373500,170955,63990460500,373220,381900.0,398416.6666666667,407250.0,411269.23076923075,422210.0,421250.0,464104.1666666667,490790.625,507527.5,513789.5833333333,394196.63561769784,406804.74826354726,420673.2193385269,385111.1471118963,396234.4656230294,405973.5765790253,-0.009073330358470886,-0.0068049977688531904,-0.004599594961040772,-0.00322177599286033,-0.0019113491001041376,-0.0047746541722445334,-0.0034136546184738957,-0.002762159750111557,-0.0015766770786851281,220674.2,187082.45,209377.5,14266398,14223898.0,170955.0,-50.066382264220934,440445.6322428117,407250.0,374054.3677571883,0.16302336276396182,28.00265156060422,28.459232986577348,0.12359550561797755,0.16853932584269654,73.33333333333339,6.0,5.573784253762672,28.721799354410063,8.58778553571614,33.007646340090275,-12.937062937062937,0,0,0,0,-12608.112645849411,-8744.752654690028,-3863.359991159383,-3.3756660363719977,-2.341299238203488,19.52953276934562,-8.287292817679559,-11.536912910636888,-11.335311572700302,-19.522377339857254,-26.40792863440897,-6.224677716390426,-3.323442136498511,-16.810419139849564,-8.620503954272573,11150.95556938785,2.985530272928474
2024-01-24,372500,385000,370500,380500,218985,83300353500,373220,380000.0,395541.6666666667,405300.0,409653.8461538461,421600.0,420925.0,462775.0,489425.0,506510.0,513154.1666666667,392089.46090728283,404856.2483921734,419097.79897231015,381935.93266999733,393209.60607167927,403653.8128811724,-0.009052416411154895,-0.006526500219010074,-0.004413895346878284,-0.002654402102496715,-0.0012118557453642698,-0.004292597459483136,-0.0034548839246605345,-0.0027551467367498907,-0.0016425755584756898,211697.6,188959.25,207954.3,14485383,14282408.0,218985.0,-54.299411096187626,439938.7066733156,405300.0,370661.2933266844,0.17092872772423198,33.989651895633926,29.557245458675926,0.0842696629213483,0.1685393258426966,50.0,20.0,8.972477064220188,29.837730024777013,11.569535734727463,30.006244099224904,-7.420924574209242,0,0,0,0,-12766.787484890549,-9549.159620730132,-3217.6278641604167,-3.3552660932695266,-2.5096345915190885,26.4129109750111,-6.11892425363928,-9.748576850094882,-9.60384866662707,-17.77861811895629,-24.878087303310892,-6.242289661978784,-3.7120627190116995,-16.763736155258535,15.890066244441602,11390.173028717289,2.9934751718048065
2024-01-25,375000,375500,363000,368000,317036,116463998500,373220,375500.0,391416.6666666667,402925.0,407576.92307692306,420650.0,420308.3333333333,461325.0,488075.0,505420.0,512458.3333333333,388383.3899984701,402126.1559186791,417093.96371849405,376782.7650867739,387672.98289930914,400306.68933866767,-0.009548611111111075,-0.006159420289855073,-0.004616081382385754,-0.002418478260869565,-0.0012454710144927535,-0.004076086956521739,-0.0036288496376811596,-0.0028804347826086956,-0.001766304347826087,236957.0,197262.4,209134.08,14168347,14306709.333333334,-317036.0,47.67073338057262,440802.7969264317,402925.0,365047.2030735683,0.18801413129704886,29.303569114377524,30.431957523538546,0.1334269662921348,0.1896067415730337,70.37037037037035,8.771929824561404,11.590643274853806,31.305667605764718,10.346704758376966,31.364507510604255,-11.432009626955475,0,0,0,0,-13742.765920209,-10387.880880625906,-3354.885039583094,-3.7344472609263586,-2.8227937175613875,20.221673314699842,-8.667866228206245,-12.516343753714487,-12.445228701151933,-20.22977293664987,-27.18926833128883,-6.806477632313701,-4.1358526478577184,-16.77218946618654,60.7179067070055,11826.589240951767,3.213747076345589
2024-01-26,364000,392000,362000,381000,331129,126622473000,373220,375000.0,388958.3333333333,400925.0,406000.0,419530.0,420233.3333333333,459833.3333333333,486781.25,504450.0,511858.3333333333,387247.4838448593,400561.2554802584,415678.5141609061,375184.24370167236,384935.4885773971,397930.8700512805,-0.008275007290755356,-0.005533683289588801,-0.004610000672992783,-0.0023447069116360455,-0.0008894721493146859,-0.003736512102653869,-0.0035077646544181976,-0.0026924759405074364,-0.0016896325459317585,250503.0,207285.1,209395.3,14499476,14384402.0,331129.0,-80.69469505043992,438997.6607948538,400925.0,362852.3392051462,0.18992410448265293,38.75979613392074,34.01767238131072,0.0898876404494382,0.2191011235955056,41.02564102564103,32.758620689655174,20.510183504738865,30.470491128449734,17.637210864935486,26.243650644432474,-12.814645308924488,0,0,0,1,-13313.771635399084,-10973.059031580542,-2340.7126038185415,-3.4944282507609143,-2.880067987291481,28.894268856918416,-4.969757435929411,-9.184086954449022,-9.336083128420714,-17.14389271475172,-24.472197442759438,-6.466296688906903,-4.594669627984449,-16.8341758350679,59.74568360195691,13124.690009455213,3.4448005274160662
2024-01-29,385000,387000,377500,377500,216167,82678686000,373220,376100.0,385791.6666666667,398425.0,404134.6153846154,418050.0,420233.3333333333,458337.5,485428.125,503397.5,511172.9166666667,385747.87094565015,398853.0143335726,414181.3175271451,375847.2080484404,382567.53192489134,395783.55764150136,-0.008609271523178808,-0.006070640176600441,-0.004873492952963136,-0.0031346578366445916,-0.0006107431935246676,-0.003918322295805739,-0.00352924944812362,-0.0027483443708609273,-0.001749448123620309,250854.4,208559.8,206637.34,14283309,14317044.0,-216167.0,33.154426665115885,435748.2836176026,398425.0,361101.7163823974,0.18735412495502343,37.31273506095296,35.1253667697504,0.06179775280898875,0.19101123595505615,32.35294117647059,26.724137931034484,22.75156281508369,29.694970113800103,16.706983234568263,24.859499310182102,-16.38981173864895,0,0,0,0,-13105.143387922435,-11399.47590284892,-1705.6674850735144,-3.471561162363559,-3.019728715986469,30.189115446071966,-5.251929472297167,-9.699796675038874,-10.16895375584992,-17.637112389887367,-25.009560039531387,-5.603313045115144,-5.189577219005315,-16.954295561658526,3.6474910313492925,12865.783580208412,3.408154590783685
2024-01-30,382500,387500,373000,375000,222999,84842319000,373220,376400.0,382625.0,395700.0,401923.07692307694,416700.0,419958.3333333333,456929.1666666667,483996.875,502372.5,510460.4166666667,384094.35233862704,397086.12438293756,412644.79527117865,376498.1794859233,380441.96915754344,393749.2321868046,-0.007814814814814832,-0.006422222222222222,-0.0050256410256410014,-0.003511111111111111,-0.0003111111111111111,-0.00390740740740739,-0.003625,-0.0027088888888888887,-0.0017759259259258913,261263.2,212063.3,207367.64,14060310,14281031.666666666,-222999.0,25.619038592440056,431476.2491046784,395700.0,359923.7508953216,0.18082511551518018,36.2710833028629,37.44787149924552,0.07162921348314605,0.19522471910112354,36.69064748201439,22.413793103448278,27.29885057471265,29.32390969567775,15.374139525900201,25.3521249221688,-15.254237288135597,0,0,0,0,-12991.77204431052,-11717.935131141241,-1273.8369131692798,-3.4644725451494724,-3.124782701637664,30.098122643355552,-5.2312357846853725,-10.007199424046076,-10.705427125706912,-17.93038673025542,-25.354194347819593,-4.877432398281522,-5.776366703045932,-17.053580759297137,5.156809311182098,12982.51332447924,3.462003553194464
2024-01-31,379000,387500,377000,381000,212973,81257200000,373220,376500.0,381083.3333333333,393950.0,400307.6923076923,415680.0,419608.3333333333,455579.1666666667,482684.375,501377.5,509756.25,383618.29813268443,395894.5596138311,411403.82290760305,377006.81250948505,379218.71357598866,391972.3937729871,-0.006889763779527559,-0.006102362204724409,-0.004980146712430173,-0.00336832895888014,-0.0005468066491688539,-0.0037219305920092984,-0.0035843175853018374,-0.002688101487314086,-0.001839093030037895,260060.8,212886.45,207160.3,14273283,14205634.0,212973.0,-22.909467892424797,428999.82168285595,393950.0,358900.17831714405,0.1779404578390961,40.5599316689049,38.047916677573575,0.0252808988764045,0.1825842696629213,13.846153846153852,35.51401869158879,28.217316575357188,28.979353593135563,14.313986659712835,23.6039212028713,-11.805555555555557,0,0,0,0,-12276.261481146677,-11829.600401142328,-446.66108000434906,-3.2221158743167133,-3.10488199505048,29.208839657720404,-3.287219190252566,-8.342956120092381,-9.201040652989889,-16.370188130493236,-24.009354229098832,-4.4294961289503725,-6.1148293051059515,-17.092410409322312,0.040655476193984796,12948.048087016436,3.39843781811455
2024-02-01,378000,383000,373000,381500,232165,87826540500,373220,379200.0,379500.0,392075.0,398846.1538461539,414430.0,417741.6666666667,454258.3333333333,481262.5,500305.0,509087.5,383292.4061122714,394828.2959387325,410231.12397005,379551.36221686716,378184.7395389363,390567.5984547387,-0.005497305956021569,-0.0055482743556138055,-0.004620761501495415,-0.003162953254696374,-0.0021770787825833356,-0.003564147371486838,-0.0036396898208824816,-0.0027020532983835738,-0.0018221202854230548,243086.6,217939.4,206786.16,14505448,14279680.333333334,232165.0,-32.05752445324326,425540.3178679062,392075.0,358609.6821320938,0.17070875657925744,40.91677026386148,39.24926174520976,0.0252808988764045,0.1825842696629213,13.846153846153852,41.05263157894737,32.993481124661486,28.977452680698065,13.511294005841817,24.523372388318307,-14.07657657657657,0,1,0,0,-11535.88982646109,-11770.858286206081,234.96845974499047,-3.0238243319688314,-3.085415016043534,28.631273420842575,-2.697188038002929,-7.945853340733056,-8.675616908376394,-16.01695070719671,-23.746514626078095,-3.2838104954409197,-6.144148097907398,-17.16452963692148,6.5273190620879,12737.473223658119,3.338787214589284
2024-02-02,384500,392500,381500,387500,261741,101483968500,373220,380500.0,379291.6666666667,390650.0,397769.23076923075,413240.0,416816.6666666667,453204.1666666667,479859.375,499192.5,508527.0833333333,383939.72824884503,394285.4592025301,409339.7073437735,381642.5210179357,378270.0436928824,389554.45831301314,-0.0028673835125447864,-0.004344086021505376,-0.003573200992555858,-0.0029763440860215056,-0.0027025089605734434,-0.0032043010752688173,-0.0035591397849462367,-0.002735483870967742,-0.001663082437276019,229209.0,224119.9,208844.88,14767189,14515306.666666666,261741.0,-59.198223803743886,422296.6427919298,390650.0,359003.3572080702,0.1620204417864061,45.170525835415695,42.21574258939402,0.011235955056179803,0.1797752808988764,6.250000000000015,60.714285714285715,45.76031199494063,27.76841634483385,18.049425785413558,22.995757874139375,-13.31096196868009,0,0,0,0,-10345.730953685066,-11485.83281970188,1140.1018660168138,-2.669866052563888,-2.964085888955324,36.79340489753139,-0.8063483937028049,-6.228825863904753,-7.033467951537453,-14.497696954095385,-22.374635035582468,-2.598233713042364,-6.277740013595112,-17.21830756672025,16.78614884265075,12613.367993396823,3.255062707973374
2024-02-05,389000,393000,385500,389000,210367,81933202000,373220,382800.0,379166.6666666667,389350.0,396538.46153846156,412180.0,416008.3333333333,452070.8333333333,478496.875,498187.5,507960.4166666667,384718.23159517656,393893.9437060464,408542.07176166476,383215.6736783178,379355.99754216266,388877.612663096,-0.0016423878891744883,-0.003941730934018852,-0.0032298464175070703,-0.0029991431019708655,-0.003084832904884319,-0.003006283918880353,-0.003588260497000857,-0.0027335047129391603,-0.0015388460439874155,228049.0,229002.45,210331.04,14977556,14750064.333333334,210367.0,-43.87494166731119,418959.2890829888,389350.0,359740.7109170112,0.15209600145364738,46.21310600782873,44.100134035701956,0.04775280898876405,0.15168539325842695,31.481481481481488,70.12987012987013,57.298929141034414,26.586718770065364,17.55156138047724,21.989958736106797,-11.990950226244346,1,0,0,0,-9175.71211086982,-11023.808677935467,1848.0965670656478,-2.358794887113064,-2.833883978903719,43.72584322253736,-0.08989341209708623,-5.62375661118929,-6.49225776727228,-13.951537830539085,-21.916948939907165,-1.682290997816871,-6.408124837242834,-17.264082298331452,-8.137664029358637,12248.127422439908,3.148618874663215
2024-02-06,385000,387500,376000,377000,196337,74427512500,373220,383200.0,378625.0,387325.0,394596.1538461539,410750.0,415141.6666666667,450604.1666666667,477171.875,497077.5,507335.4166666667,383530.81134976476,392642.54046856146,407305.12777101126,383622.43062858074,379776.59935394,387642.4774318425,-0.0007736516357206013,-0.004199823165340406,-0.003757736516357206,-0.0032537577365163574,-0.0022988505747126436,-0.0032309165929855243,-0.0036168213969938108,-0.0028536693191865605,-0.001549145299145282,222716.6,231764.6,211411.96,14781219,14841988.0,-196337.0,28.384396583816137,414386.5502142801,387325.0,360263.4497857199,0.13973562364567266,39.70808126417661,43.69723770247367,0.009831460674157355,0.18117977528089885,5.426356589147317,40.54054054054054,57.128232128232135,26.320786323806765,16.226728004346803,25.846123665067573,-15.94202898550725,0,0,0,0,-9111.729118796706,-10641.392766107714,1529.6636473110084,-2.4169042755428927,-2.8226506010895793,44.745596933950544,-2.665720002581806,-8.216676810712109,-9.187626713772412,-16.334550834527718,-24.15669588746222,-1.0649970954624721,-6.7005239175381925,-17.367010174469776,-15.286027288032777,12301.832606551343,3.2630855720295338
2024-02-07,382000,394000,382000,386000,244380,95047875500,373220,384200.0,379791.6666666667,386100.0,392923.07692307694,409620.0,414725.0,449187.5,475928.125,496037.5,506656.25,383910.686526724,392150.5004338532,406469.6325643049,384747.2437896111,380631.2095805249,386642.7981812644,0.0004317789291882556,-0.003929188255613126,-0.004184934236747681,-0.0031260794473229707,-0.0018062751871042195,-0.0034686240644790033,-0.00339486183074266,-0.002724525043177893,-0.0016155728267127063,228998.0,234192.0,213617.86,15025599,14928124.666666666,244380.0,-32.47204360964364,410984.93520184455,386100.0,361215.06479815545,0.12890409324964802,45.863020403805514,43.92806922527027,0.015449438202247145,0.18679775280898864,8.270676691729305,68.57142857142857,59.74727974727975,25.300734996729357,18.341455211288384,23.36265878929521,-12.768361581920907,0,0,0,0,-8239.813907129166,-10161.076994312005,1921.2630871828387,-2.134666815318437,-2.6324033664020736,51.55168598666198,-0.02590002590002749,-5.766320003906056,-6.926276448248836,-14.06706553499374,-22.18330267368899,-0.492100492100489,-6.902164084634399,-17.421565909835447,4.350276696044264,12637.415991797676,3.2739419667869627
2024-02-08,397500,397500,386500,394000,314399,122964472500,373220,386700.0,381500.0,385025.0,392076.92307692306,408810.0,414366.6666666667,447912.5,474715.625,495052.5,506077.0833333333,385462.88859953574,392287.5004017159,405980.62736570474,387831.8260018819,383711.5795081613,385641.5297420292,0.001974055273547643,-0.003659052453468697,-0.0037745672263439062,-0.002851099830795262,-0.001388888888888856,-0.0035180485053581336,-0.003199027072758037,-0.0026522842639593908,-0.001593344613649215,245444.8,238163.25,216817.0,15339998,15048938.666666666,314399.0,-65.21109670728545,406338.0828366053,385025.0,363711.9171633947,0.11071012446778945,50.68247701184571,45.4178595599426,0.0730337078651685,0.1741573033707864,41.93548387096775,90.14084507042253,66.41760472746388,23.964593126067943,19.132604349249853,21.83426658140694,-9.3210586881473,0,0,0,0,-6824.611802180181,-9493.783955885641,2669.17215370546,-1.7321349751726347,-2.4095898365191983,60.30964772618783,2.3310174663982774,-3.622709816296077,-4.915131526023653,-12.036391036195681,-20.4124815044869,0.43503668592947964,-7.0810876035717225,-17.420879603678397,32.00987138024023,12556.171992383557,3.1868456833460805
