date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2023-09-08,126200,126600,124400,125200,47673,5955482200,329180,126600.0,127416.66666666667,126070.0,128065.38461538461,133518.0,132768.33333333334,121363.33333333333,117545.0,117043.5,116575.83333333333,127094.32216411,128580.47133288084,129076.98978186786,126856.32134930686,129059.11772490763,126307.61505201284,0.0029286474973375934,-0.003208200212992545,-0.0040550503809289725,-0.0005697550585729499,0.0001597444089456869,0.0020078984735533998,0.0007937300319488818,0.0004353035143769968,0.00011315228966986156,68997.4,103804.5,125482.24,23599344,23654047.333333332,-47673.0,-23.920620849989128,134481.44458461224,126070.0,117658.55541538775,0.13344085959565713,42.96662416539685,44.11160649425105,0.013709677419354832,0.06478494623655917,21.16182572614106,41.97530864197531,46.29629629629628,24.151504907314443,16.667861516730124,23.53187170883212,-3.1709203402938924,0,0,0,1,-1486.1491687708476,-1709.5899641074357,223.44079533658805,-1.1870201028521148,-1.3654871917791018,28.888404122860962,-0.690092805584197,-6.229871627795502,-5.700405468171388,3.161306270427655,6.968776565977608,0.42040136432139885,-5.045128733006122,14.07553601865974,-54.074245336184845,4005.898541946074,3.1995994743978224
2023-09-11,125200,130900,125000,128700,102360,13174872300,329180,126560.0,128050.0,125880.0,127792.30769230769,133458.0,132790.0,121633.33333333333,117671.25,117104.5,116595.41666666667,127341.3495234777,128589.325308223,129062.20586885343,127029.69780897774,129213.79391133133,126113.80619183155,0.0034101700768367563,-0.0024864024864024864,-0.003367003367003367,-0.0005128205128205128,9.928343261679108e-05,0.002002935336268657,0.0008433695933695933,0.0004092204092204092,9.82042648709441e-05,81310.6,104049.45,125306.78,23701704,23649355.0,102360.0,29.692838952270563,133862.63114518032,125880.0,117897.36885481968,0.12682922060979218,50.054175288001815,45.603916322193975,0.006451612903225795,0.044623655913978544,14.457831325301163,63.58024691358025,50.20576131687241,22.631741552673606,22.38843073648516,21.13714954504301,-2.277904328018221,0,0,0,0,-1247.9757847453002,-1617.2671282350086,369.2913434897084,-0.9696781544252526,-1.256617815256417,36.05132950654271,2.240228789323173,-3.5651665692577494,-3.0800512086753495,5.809810907097845,9.901839809742574,0.5401970130282763,-5.203705098275469,13.964877523920949,-1.6236991161414083,4141.19150323564,3.2177090157231083
2023-09-12,129600,129700,126500,127200,52027,6643300400,329180,126720.0,128641.66666666667,125855.0,127442.30769230769,133370.0,132818.33333333334,121855.0,117794.375,117168.0,116637.91666666667,127319.60344294267,128486.41232242869,128989.17818772193,127046.37113304606,128361.18921100424,125938.31077608597,0.004214709993011905,-0.0014544025157232703,-0.0029531527173036636,-0.0006027253668763103,0.00010482180293501048,0.0019326519916142558,0.0009024502096436059,0.0004730083857442348,0.0001594164919636872,69113.4,96868.35,123047.12,23649677,23650241.666666668,-52027.0,-10.30224023445235,133817.78217710386,125855.0,117892.21782289614,0.1265389881546837,47.33902228303313,46.78660724547726,0.016666666666666677,0.04247311827956994,39.240506329113906,54.32098765432099,53.292181069958836,21.220532723364254,21.132318464424863,19.95124092766795,-3.3434650455927084,0,0,0,0,-1166.8088794860232,-1527.1754784852114,360.3665989991882,-0.9173025782122824,-1.2006096528971788,36.825406138289416,1.068690159310326,-4.626227787358472,-4.23008871767202,4.386360838701742,8.562064727570661,0.6872988756902787,-5.242750122347573,13.82800764713914,-46.29102281601782,4073.9635387188086,3.202801524150007
2023-09-13,126100,127300,125400,127000,43139,5449359000,329180,126760.0,128300.0,126005.0,127157.69230769231,133190.0,132761.66666666666,122095.0,117910.0,117230.5,116667.08333333333,127270.43368248994,128376.30770595248,128911.17119996813,126943.88563832892,127873.83629899609,125999.81626908269,0.0023184601924759276,-0.00017060367454068242,-0.002382394508378734,-0.0008608923884514436,-1.749781277345425e-05,0.0019203849518810276,0.000958005249343832,0.0004908136482939632,0.000239501312335958,62792.6,93950.8,120090.62,23606538,23652639.666666668,-43139.0,-11.594894974264326,133935.3152522458,126005.0,118074.68474775417,0.1258730249156116,46.973152012704205,48.12211652791305,0.01209677419354839,0.037903225806451654,31.91489361702125,51.59235668789809,56.497863751933096,19.853047747792658,20.400450286351226,21.265324721710357,-6.617647058823528,0,1,0,0,-1105.8740234625438,-1442.915187480678,337.04116401813417,-0.8707669476083023,-1.136153690929668,38.45751603484394,0.7896512043172876,-4.647496058262634,-4.339857137476921,4.017363528400009,8.333582130930095,0.5991825721201494,-5.089320461478586,13.613777984398268,-54.08341387194149,3918.6804288103226,3.0855751407955294
2023-09-14,127700,127800,125100,127100,77710,9812645800,329180,127040.0,127775.0,126225.0,126834.61538461539,133012.0,132728.33333333334,122334.16666666667,118028.75,117293.5,116719.58333333333,127244.21311595303,128281.76639440045,128840.14487840075,127134.96031389649,127356.59318622579,126297.27498476364,-0.0007212168895882507,0.0009047993705743509,-0.0025116504266779376,-0.0011696826645685812,-0.0001617274237258247,0.0018380103155870523,0.0009375819564647259,0.0004956726986624705,0.0003256403531776999,64581.8,91365.85,119384.3,23684248,23646821.0,77710.0,14.894701114083775,134019.324858511,126225.0,118430.67514148899,0.12349890843352762,47.19291508554817,47.168363127095176,0.009946236559139787,0.03629032258064521,27.407407407407376,47.183098591549296,51.032147644589436,18.45450483433819,20.30572720224324,20.194979251896665,-6.5441176470588225,0,0,0,0,-1037.5532784474199,-1361.8428056740263,324.2895272266064,-0.8163283071970259,-1.071473489908754,43.98428218844868,0.6932065755595129,-4.444711755330344,-4.24049122895137,3.8957500289507507,8.360650845954808,0.6456724103782951,-4.8997325363838495,13.400998350292227,-14.946339359837403,3831.6318267524425,3.014659187059357
2023-09-15,127800,130500,127100,128600,102650,13253517600,329180,127720.0,127533.33333333333,126605.0,126615.38461538461,132858.0,132700.0,122594.16666666667,118156.875,117371.5,116770.0,127452.79571349872,128305.33925407448,128830.72743218896,127788.02434243838,127343.37442399979,126858.3400572651,-0.002872818386037696,0.0019440124416796269,-0.0021433983331339505,-0.0013271124935199585,-0.0003067219630205885,0.0019159322619664893,0.0009396060134784863,0.0005274753758424054,0.0003423621911180106,75577.2,89915.15,118088.1,23786898,23692561.333333332,102650.0,21.08318770677972,134077.74380666183,126605.0,119132.25619333817,0.11804816250008822,50.50639209975335,48.22415306600191,0.0016129032258064557,0.03279569892473122,4.918032786885253,41.1764705882353,46.65064195589421,17.99668444408756,24.082384665177933,18.904594676534277,-5.649303008070428,0,0,0,0,-852.5435405757598,-1259.982952654373,407.43941207861326,-0.6629420999811507,-0.9797690145057334,39.05434489195352,1.5757671497966141,-3.204925559620042,-3.0896759608138646,4.898955224895141,9.566632444843925,0.8806919158011128,-4.59306706857574,13.1944296528544,14.163186070423063,3800.800981984411,2.955521758930335
2023-09-18,128600,129800,127300,127700,35436,4537328800,329180,127520.0,127275.0,126900.0,126450.0,132692.0,132693.33333333334,122849.16666666667,118246.875,117440.0,116822.91666666667,127490.82714219122,128260.49930932822,128786.38517994626,127706.95765613377,127323.2137307234,127143.45287405774,-0.0026755416340381102,0.0023362046463064473,-0.0018472782764090633,-0.0012999216914643696,-0.0001783694422691567,0.0019685895762638255,0.0008793395980161838,0.0005468546071521796,0.00040676933785785185,62192.4,87395.6,116518.26,23751462,23740869.333333332,-35436.0,-6.02811965739268,134049.54544009638,126900.0,119750.45455990364,0.11267999117567173,48.53844438630554,48.745917190535685,0.0032258064516129115,0.03279569892473122,9.836065573770506,32.35294117647059,40.23750345208504,17.571565510283403,22.922579561439417,17.99415139216735,-6.102941176470589,0,0,0,0,-769.6721671370033,-1161.9207955508991,392.24862841389586,-0.6027190032396267,-0.9098831601808138,27.34779413302634,0.6304176516942483,-3.7620956802218664,-3.7630627009646367,3.9486090666738916,8.736376021798375,0.48857368006303137,-4.365956591639875,12.987057220708454,-59.453336323567775,3707.8866261283815,2.903591719755976
2023-09-19,127200,129300,126500,127000,36155,4614661200,329180,127480.0,127191.66666666667,127145.0,126238.46153846153,132474.0,132626.66666666666,123076.66666666667,118353.125,117482.5,116854.16666666667,127415.31527416181,128167.12899011873,128716.33085916405,127677.44880093081,127337.04884204808,127442.30480071637,-0.0015310586176727782,0.0024146981627296586,-0.0015647082576216757,-0.0014120734908136482,-0.00026684164479445164,0.0019488188976377952,0.0008513779527559055,0.0004960629921259843,0.00035323709536310506,59018.0,84927.95,115009.96,23715307,23751222.333333332,-36155.0,-7.366438103226234,133947.1981741201,127145.0,120342.8018258799,0.1069990667996398,47.00437259696689,48.683069694341924,0.0016129032258064557,0.027956989247311853,5.769230769230779,33.333333333333336,35.620915032679726,16.86484006738748,21.66414733013647,18.57483588651627,-7.904278462654101,1,0,0,0,-751.813715956916,-1079.8993796321026,328.08566367518665,-0.5919793039030835,-0.850314472151262,28.383042726832883,-0.11404302174682357,-4.132131588085208,-4.242485171408461,3.187714974406197,8.101206562679542,0.2634787054150767,-4.133155725344317,12.76062392271189,-57.428620377625975,3643.0375814049257,2.8685335286652958
2023-09-20,127000,127700,126000,127300,34848,4423611800,329180,127540.0,127058.33333333333,127480.0,126223.07692307692,132220.0,132571.66666666666,123308.33333333333,118456.25,117526.5,116886.66666666667,127397.57446275231,128102.8972130729,128660.78847253017,127762.21302491758,127334.54862324847,127779.08576827285,-0.0012437810945273632,0.0022911757004451428,-0.0010272524019578106,-0.0016705943964388584,-0.00033603910273197966,0.0018700357859823434,0.0007839094003665881,0.00040586540979313957,0.0003054900933926984,57359.8,82418.2,112190.86,23750155,23738974.666666668,34848.0,8.498786688941188,133583.9659238894,127480.0,121376.03407611062,0.09576350680717582,47.7663085165261,47.76970849993285,0.0013440860215053752,0.027688172043010773,4.8543689320388275,37.17948717948718,34.288587229763685,16.011958190032647,20.91344544669769,18.950355068112362,-9.071428571428575,0,0,0,0,-705.3227503205853,-1004.9840537697992,299.66130344921385,-0.5540634330876555,-0.7894611577139036,30.29783392121989,-0.14119861939128064,-3.721070942368776,-3.9764655595086906,3.2371426640535272,8.31599681773898,0.04706620646375281,-3.84068994128961,12.502286718314593,-57.71807683254426,3504.2491827331455,2.752748768839863
2023-09-21,126800,127300,124800,125600,67274,8440298600,329180,127240.0,126991.66666666667,127705.0,126284.61538461539,131878.0,132523.33333333334,123528.33333333333,118545.625,117579.5,116891.25,127121.0245454058,127917.49741951194,128540.75755203879,127616.95620132457,127357.23972864855,128175.83766050362,-0.0007519462137296403,0.002136411889596603,-0.00043891883063856103,-0.002160297239915074,-0.00045116772823779194,0.0018024593064401725,0.0007928609341825903,0.0003702229299363057,0.00018135173389949172,55272.6,80547.25,108499.52,23682881,23716114.333333332,-67274.0,-24.51263225494974,133147.6004813878,127705.0,122262.39951861219,0.08523707734838588,43.91340712644374,46.22802941331224,0.0002688172043010806,0.029301075268817228,0.9174311926605678,18.46153846153846,29.65811965811964,14.98103787853557,19.825455577202494,20.46161821597004,-11.98318149964962,0,0,0,0,-796.4728741061408,-963.2818178370675,166.80894373092667,-0.6341344539061631,-0.7669441224817416,31.70728094469004,-1.6483301358599878,-4.760460425544821,-5.224237241240548,1.6770781332217988,6.821342155732935,-0.3641204338122983,-3.6358377141132436,12.160708286733657,-16.478836955948218,3432.517098252207,2.732895778863222
2023-09-22,124700,125400,120000,124500,111997,13855851150,329180,126420.0,126800.0,127925.0,126353.84615384616,131458.0,132443.33333333334,123732.5,118628.75,117629.5,116901.66666666667,126717.78999995875,127664.34946251106,128382.29647156669,125523.63690455357,126813.09662304576,128160.43626536492,-0.0010486390004462423,0.0020883534136546186,0.00030892801977141723,-0.002720214190093708,-0.0004908522980811618,0.001755912539045056,0.0007379518072289157,0.00039357429718875505,0.00012717536813922355,57142.0,82924.3,106961.5,23570884,23667973.333333332,-111997.0,-36.517932714450104,132387.67856785617,127925.0,123462.32143214383,0.06977023361901383,41.576494215292655,44.418736619420834,0.0018817204301075224,0.03091397849462367,6.086956521739113,41.28440366972477,32.308476436916784,15.505250867016684,17.614851567738796,27.737506925728127,-14.432989690721653,1,0,0,0,-946.5594625523081,-959.9373467801156,13.377884227807499,-0.7602887249416129,-0.7710340134780045,29.49294269749086,-2.677350009771351,-5.292945275297056,-5.997533536355181,0.6202897379427474,5.84079673891329,-1.17647058823529,-3.4115219087408555,11.755979579952314,35.059325191771286,3587.3373055199067,2.8813954261204073
2023-09-25,124600,127300,123600,124100,52477,6543195800,329180,125700.0,126666.66666666667,127575.0,126473.07692307692,130984.0,132316.66666666666,123930.0,118703.125,117655.0,116933.33333333333,126315.05307688817,127400.32357639913,128214.3632766033,125111.81036561399,126426.74453151012,128076.80132840367,-0.001052018981108399,0.000255170561375235,0.0006715014773032501,-0.0033199033037872683,-0.0006849315068493151,0.0016698003402274282,0.0006631077088369594,0.00034515175933387055,0.00012534694242991395,60550.2,75218.1,105178.26,23518407,23590724.0,-52477.0,-13.840559403671994,132084.48999333658,127575.0,123065.51000666342,0.07069551233919782,40.727728990540385,42.072543444092254,0.01236559139784947,0.02258064516129034,54.76190476190476,37.61467889908257,32.45354034344859,15.271829344628092,20.094718350706703,25.69860773616645,-16.035182679296344,0,0,0,0,-1085.2704995109525,-985.003977326283,-100.2665221846695,-0.8745128924342889,-0.7937179511090112,37.21572285940204,-2.723887909073097,-5.255603737861114,-6.209850107066373,0.137174211248281,5.477880243083599,-1.4697236919459122,-3.583574757526131,11.32888530024223,-30.23354751050612,3595.3846408399136,2.897167317356901
2023-09-26,123500,125500,120200,120300,90363,10995631700,329180,124360.0,126258.33333333333,126920.0,126415.38461538461,130458.0,132128.33333333334,124087.5,118763.75,117664.0,116928.33333333333,125389.66029582846,126874.37368185104,127903.99608928552,124072.04664961522,125703.70028428335,127145.29357376936,-0.0020319571441766225,-0.0021751177611526737,0.000362342008227264,-0.003934607924632862,-0.0010944860072042116,0.0015493673224346676,0.0006043917982820726,0.00023413688002216681,0.00010275237831346214,71391.8,71256.65,104267.4,23428044,23505778.333333332,-90363.0,-34.52142713881398,131654.80728224525,126920.0,122185.19271775473,0.07461089319642704,33.6911196031332,38.66511426965542,0.018548387096774185,0.028763440860215053,64.48598130841118,2.7522935779816513,27.21712538226298,15.914375971927697,18.048177102022873,29.614775639748004,-17.9399727148704,0,0,0,0,-1484.713386022573,-1084.945859065541,-399.76752695703203,-1.2341757157294873,-0.9018668820162437,36.7305472346044,-5.215884021430828,-7.786414018304743,-8.952155101731908,-3.0522816560894506,2.2402774000543912,-2.017018594390163,-3.9418746925337755,10.87333423986947,26.813427238019205,3717.14288077992,3.08989433148788
2023-09-27,119200,121800,119200,121200,66938,8079375800,329180,123140.0,125633.33333333333,126405.0,126380.76923076923,130028.0,131881.66666666666,124255.83333333333,118842.5,117682.5,116952.08333333333,124745.09717339331,126454.04970541764,127641.09428186256,123235.33942168384,125156.33766764124,126581.13933616423,-0.003208654198753222,-0.004180418041804181,7.404586612507712e-05,-0.003932893289328933,-0.001544737807114098,0.001439310597726426,0.0005878712871287129,0.00014576457645764577,0.00013865969930323697,77809.8,71038.15,101902.96,23494982,23480477.666666668,66938.0,17.582411809513804,131273.8705055693,126405.0,121536.12949443069,0.07703604296616916,36.489843328918795,36.96956397419746,0.015591397849462368,0.030645161290322576,50.87719298245615,17.094017094017094,19.153663190360422,16.736119741008604,17.126680100186196,30.066470310636756,-15.066573230553605,0,0,0,0,-1708.9525320243265,-1209.747193657298,-499.2053383670284,-1.4100268416042299,-0.9981412488921602,36.90953618345443,-4.1177168624658815,-6.789306918509864,-8.09943257212905,-2.459307745444539,2.9889745714103633,-2.582967445907991,-4.152712659075675,10.49051473243685,-5.771757851239078,3637.3469607242114,3.0011113537328478
