date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2012-03-30,236000,238000,233000,233000,774000,1.82309E+11,230400,227375,223325,221403.8462,221640,222291.6667,220958.3333,214912.5,218297.5,221397.9167,227719.2487,224318.0635,222308.1611,231465.2677,228550.525,224026.3797,0.004530281,0.004113019,0.001513151,0.000500715,0.001311397,0.001317358,0.000934371,0.000118026,0.000402361,686349.6,606876,733184.42,192568502,192763142.3,-774000,35.5974999,236566.1291,223325,210083.8709,0.1185817,61.72417314,64.40955347,0.038328862,0.088156382,43.47826087,75.6097561,90.3959958,11.55378153,30.4664188,17.58745738,0.865800866,0,0,0,0,3401.185176,2093.548955,1307.636221,1.459736127,0.898518865,66.08471273,4.332251203,5.125428623,4.817244611,5.449745427,6.735074841,3.168028658,0.464854733,1.531167329,27.53840982,5621.412086,2.412623213
2012-04-02,233000,240500,233000,240000,730663,1.74542E+11,233600,228375,224325,222211.5385,221920,222566.6667,221254.1667,215209.375,218325,221475,229608.595,225479.6884,223001.9587,233422.4666,230283.1608,224983.3611,0.003819444,0.003715278,0.002136752,0.000736111,0.001203704,0.00125,0.001072049,8.68E-05,0.000309606,758324.2,619469.7,735254.86,193299165,193070056.3,730663,-54.77993575,239315.9139,224325,209334.0861,0.133653529,67.72961421,65.67181809,0.061326179,0.111153699,55.17241379,97.6744186,90.41445279,12.99035708,30.7332629,15.95046781,6.194690265,0,1,0,0,4128.90661,2500.620486,1628.286124,1.720377754,1.041925202,65.35236724,6.987629555,8.147080029,7.832859068,8.472533474,9.927859842,4.134626101,0.790025461,1.646627734,17.94975606,5755.596937,2.398165391
2012-04-03,248000,255000,245500,255000,1505257,3.77973E+11,239400,231041.6667,226250,223692.3077,222470,223091.6667,221650,215571.875,218460,221595.8333,233514.965,227666.3782,224256.7839,239680.1123,235436.1112,228193.1237,0.005664488,0.004673203,0.003443942,0.001137255,0.001296296,0.001296296,0.001180556,0.00019281,0.000318627,977964.2,674216.65,749719.64,194804422,193557363,1505257,-126.0470481,245893.0649,226250,206606.9351,0.173640353,76.30791853,68.58723529,0.118819471,0.168646991,70.45454545,100,91.0947249,15.7561345,41.74384701,13.28681088,12.08791209,0,1,0,0,5848.58686,3170.213761,2678.373099,2.293563474,1.243221083,68.16808469,12.70718232,14.62219625,14.30279033,15.04624408,16.72617413,5.812154696,1.415711031,1.835576307,123.2601346,6415.911442,2.516043703
2012-04-04,256000,263000,253000,253500,1180109,3.03978E+11,243600,233500,228275,225365.3846,222900,223658.3333,221995.8333,215981.25,218600,221712.5,236589.5858,229579.9798,225403.5766,245221.6966,239274.8931,230881.4219,0.008053912,0.006508876,0.005209124,0.001656805,0.001797063,0.001364234,0.001405325,0.000397765,0.000413653,1030821.6,715745.25,758787.5,193624313,193909300,-1180109,102.1039179,250248.7912,228275,206301.2088,0.192520348,74.18421694,72.74058323,0.107320813,0.168646991,63.63636364,78.40909091,92.0278365,18.83630288,45.83949455,11.86434443,9.267241379,0,0,0,0,7009.606009,3938.09221,3071.513799,2.765130575,1.553488051,69.86117153,11.05026832,13.72812921,13.34252394,14.19133242,15.9652333,6.713393933,2.064160364,1.967063129,64.87835581,6671.917767,2.631920224
2012-04-05,251500,265500,251500,264000,1108602,2.88139E+11,249100,236833.3333,230875,227500,223500,224366.6667,222425,216362.5,218782.5,221843.75,240806.5726,232129.6109,226917.1619,250212.9167,242716.1641,234407.6876,0.010679714,0.008270202,0.00667735,0.001994949,0.002272727,0.001478325,0.001455966,0.000577652,0.000465593,1059726.2,723030.15,764685.12,194732915,194387216.7,1108602,-98.53418882,256528.2162,230875,205221.7838,0.22222602,78.66112459,76.38442002,0.141816788,0.203142967,69.81132075,96.77419355,91.72776149,21.83619686,41.9505464,10.21545441,12.82051282,0,1,0,1,8676.961684,4885.866105,3791.095579,3.286727911,1.850706858,76.7654056,14.34759069,18.12080537,17.66453722,18.69169383,20.6677865,7.893881971,2.900757688,2.156251071,53.32721602,7195.352213,2.725512202
2012-04-06,267500,268500,260000,264500,530517,1.40004E+11,255400,240083.3333,233475,229365.3846,224210,225000,222800,216762.5,218955,221964.5833,244451.7153,234527.4175,228390.9987,254075.1021,244932.6248,236195.7529,0.011394665,0.00910523,0.007149435,0.002192817,0.002404957,0.001449275,0.001500473,0.000623819,0.000464713,1011029.6,725654.25,758309.76,195263432,194540220,530517,-36.38992216,261575.6673,233475,205374.3327,0.240716713,78.84922275,77.23152143,0.151399003,0.197393637,76.69902913,91.66666667,88.94998371,24.78384379,41.39605916,9.364496739,15.50218341,0,0,0,0,9924.297764,5893.552437,4030.745327,3.752097453,2.228186176,82.05373113,13.28836064,17.96976049,17.55555556,18.71633752,20.80107785,9.390727059,3.766666667,2.400036537,-26.89121575,7288.54134,2.755592189
2012-04-09,263000,269500,259000,268500,543633,1.44065E+11,261100,243541.6667,236125,231230.7692,225160,225691.6667,223225,217243.75,219140,222112.5,248151.4514,237043.9051,229963.9007,257807.3075,247130.5337,238006.3852,0.012466377,0.0097455,0.007281669,0.002805711,0.002524312,0.001525967,0.001567349,0.000670391,0.000496586,973623.6,728227.85,739492.76,195807065,195267804,543633,-72.54457169,266821.7018,236125,205428.2982,0.260003827,80.34210229,79.28414988,0.170563434,0.208892296,81.65137615,97.95918367,95.4666813,27.5209445,37.26632674,8.43028062,21.49321267,0,1,0,1,11107.54628,6936.351206,4171.195078,4.136888747,2.583371027,82.18612795,13.71095818,19.24853438,18.96761806,20.28222645,22.52441362,10.57702488,4.622826127,2.747102309,-25.34850185,7517.931245,2.799974393
2012-04-10,267000,268000,260500,261000,934348,2.4653E+11,262300,246541.6667,238000,232807.6923,226060,226216.6667,223554.1667,217809.375,219325,222175,250128.1512,238818.4306,231181.0026,261065.2065,249682.9336,240713.9688,0.012398893,0.009099617,0.006778662,0.003269476,0.002362708,0.001442103,0.001847861,0.000692848,0.000423052,859441.8,726069.45,738426.3,194872717,195314404.7,-934348,61.95171356,269939.0044,238000,206060.9956,0.268394995,70.3199107,76.50374525,0.134151016,0.22997317,58.33333333,82.29166667,90.63917234,30.06253802,34.44667427,7.792426995,20.83333333,0,0,0,0,11309.72052,7811.02507,3498.695454,4.333226254,2.992729912,77.3711216,9.663865546,15.45607361,15.37611434,16.75022832,19.00148182,10.21008403,5.208870552,3.070785364,28.6857614,7552.364727,2.893626332
2012-04-12,258500,259500,252000,258500,991360,2.54087E+11,263300,249416.6667,239675,234423.0769,226810,226733.3333,223912.5,218415.625,219457.5,222231.25,251416.1279,240276.3247,232252.3358,261315.1554,252360.0336,242676.7104,0.012035246,0.007994842,0.006521847,0.003352676,0.002235117,0.001434558,0.002131689,0.000647969,0.000343864,821692,730871.15,736768.78,193881357,194853713,-991360,69.45300226,272219.2391,239675,207130.7609,0.271569743,67.3059579,72.6559903,0.09965504,0.214641625,46.42857143,77.08333333,85.77806122,30.44088689,31.55417638,15.06862369,16.96832579,1,0,0,0,11139.80324,8476.780704,2663.022537,4.309401641,3.279218841,69.64097708,7.854386148,13.97204709,14.01058512,15.44688215,17.79046057,9.857098154,5.707880035,3.350307007,35.64087186,7655.767247,2.961612088
2012-04-13,262000,262500,255000,258000,489653,1.26916E+11,262100,252083.3333,241175,236153.8462,227600,227266.6667,224258.3333,218915.625,219577.5,222333.3333,252429.0313,241589.1895,233262.0482,261232.0494,254588.2881,244050.5484,0.011035745,0.006524548,0.006360565,0.003152455,0.002034884,0.001335056,0.002160045,0.000565245,0.000285314,697902.2,715660.05,728939.86,193391704,194048592.7,-489653,48.73070228,274190.5645,241175,208159.4355,0.273789278,66.69030557,68.10539139,0.082407053,0.201226524,40.95238095,76.04166667,78.47222222,31.07259909,32.14603522,14.01265822,18.0778032,0,0,0,0,10839.8418,8949.392924,1890.448877,4.20148907,3.468756947,73.15746982,6.97626205,13.35676626,13.52302728,15.04589201,17.49837757,8.676272416,6.119829862,3.653607496,-31.58022444,7644.641015,2.963039153
2012-04-16,255000,266000,254000,263000,704138,1.84042E+11,261800,254625,243175,238115.3846,228500,227800,224550,219431.25,219742.5,222385.4167,254055.3342,243175.1755,234428.2424,260738.2974,256874.7557,245595.5442,0.010245036,0.006558935,0.006727113,0.003092522,0.00200676,0.001262146,0.002055608,0.000529151,0.000266688,732626.4,724371.65,726833.04,194095842,193789634.3,704138,-47.7389112,276389.8687,243175,209960.1313,0.273176672,69.67730096,67.89118815,0.114986585,0.206975853,55.55555556,85.39325843,79.50608614,31.96662197,31.82504119,12.50294915,20.64220183,0,0,0,1,10880.15871,9335.546082,1544.612633,4.136942477,3.549637293,76.88846955,8.152565025,15.09846827,15.45215101,17.12313516,19.68554103,7.659093246,6.749341528,3.985346485,-2.793269173,7955.738085,3.02499547
2012-04-17,264000,265000,259000,259000,421666,1.10624E+11,259900,256500,244925,239903.8462,229350,228350,224808.3333,219871.875,219847.5,222437.5,254816.052,244347.3847,235391.8407,260012.8658,258736.0723,246976.0085,0.009116259,0.006756757,0.007053757,0.003268983,0.002080652,0.001152939,0.001874196,0.000501931,0.000265444,708233,716679.95,719758.6,193674176,193720574,-421666,44.80009916,277598.0393,244925,212251.9607,0.266800362,64.68028754,67.01596469,0.072824837,0.195477194,37.25490196,76.40449438,79.27980649,32.79678608,30.08000163,11.81738395,19.63048499,0,0,0,0,10468.66731,9562.170327,906.4969809,4.041956489,3.691957655,76.14361475,5.74665714,12.92783955,13.42237793,15.20925233,17.80893574,6.114116566,7.258594263,4.322314332,-41.16397424,7816.042508,3.01777703
2012-04-18,265500,265500,259000,263500,554568,1.45691E+11,260400,259041.6667,246900,241750,230370,228950,225141.6667,220315.625,219980,222475,256152.044,245766.0969,236494.1214,259546.2872,260421.4004,248442.4459,0.008802446,0.007242252,0.007079259,0.003504111,0.002129454,0.001117436,0.001771031,0.000509171,0.000179211,632277,716401.4,710796.88,194228744,193999587.3,554568,-54.33500847,279045.9173,246900,214754.0827,0.260396252,67.50379565,67.28712805,0.032579532,0.15523189,20.98765432,84,81.93258427,33.61442822,28.73394706,11.10686666,24,0,0,0,0,10385.94706,9726.925674,659.0213887,3.941535887,3.691432893,75.58745299,6.723369785,14.38121283,15.09063114,17.03742088,19.78361669,5.467800729,7.840139769,4.723156651,-22.58976602,7722.039471,2.930565264
2012-04-19,263000,264500,258500,259500,414217,1.0801E+11,260600,260666.6667,248600,243134.6154,231180,229408.3333,225441.6667,220718.75,220075,222547.9167,256667.1142,246783.4231,237396.3128,260857.2546,261138.3469,249480.4607,0.007760651,0.006968529,0.00644731,0.003442518,0.002065939,0.001145365,0.001653821,0.000427103,0.000208735,516848.4,716890.95,702158.84,193814527,193905815.7,-414217,82.5781178,279615.48,248600,217584.52,0.249521159,62.70526731,64.96311683,0.022997317,0.164814105,13.95348837,72.60273973,77.66907804,34.24645194,27.11340629,10.95044458,18.49315068,0,0,0,0,9883.691064,9758.278752,125.4123117,3.808744148,3.760415704,70.46514585,4.3845535,12.25019465,13.11707654,15.10738181,17.91434738,4.827031376,8.365723419,5.046007043,-42.22036141,7599.036652,2.928337823
2012-04-20,256000,258000,253500,254000,526786,1.34626E+11,259800,260583.3333,249950,244250,231830,229741.6667,225683.3333,221078.125,220122.5,222606.25,256256.7889,247317.9843,238047.4378,260154.0033,260769.602,250344.0224,0.005358705,0.006594488,0.005703614,0.003254593,0.001826334,0.001148294,0.001583005,0.000360892,0.000221457,524275,723155.15,701006.98,193287741,193777004,-526786,270.7581868,279398.0899,249950,220501.9101,0.235631846,56.73345082,62.31417126,0.038328862,0.145649674,26.31578947,57.53424658,71.37899543,33.63904027,25.56092652,15.09499837,14.67268623,0,0,0,0,8938.804557,9594.383913,-655.5793562,3.519214392,3.777316501,71.73127628,1.620324065,9.563041884,10.55896115,12.54707924,15.39029404,3.940788158,8.796111575,5.3186294,-27.1544979,7484.819748,2.946779428
2012-04-23,253000,255000,249500,250000,470213,1.18177E+11,257200,260291.6667,251200,245096.1538,232430,230091.6667,225875,221371.875,220152.5,222654.1667,255294.206,247516.6522,238516.1657,258200.0679,259736.758,251094.1902,0.001666667,0.005733333,0.004461538,0.002746667,0.001522222,0.000977778,0.001408333,0.00023,0.000238889,477490,726873.9,694443.72,192817528,193306598.7,-470213,-1455.955619,278337.428,251200,224062.572,0.216062325,52.79540689,57.41137501,0.055576849,0.159064776,34.93975904,18.75,49.62899543,32.25024325,24.19340256,18.17835748,13.63636364,0,0,0,0,7777.553823,9231.017895,-1453.464072,3.111021529,3.692407158,66.52339694,-0.477707006,7.559265155,8.652348702,10.68068622,13.55764754,2.388535032,9.173879975,5.576816071,-35.31023744,7343.046909,2.937218764
2012-04-24,250500,260500,250000,257000,699108,1.79221E+11,256800,259708.3333,252850,246403.8462,233220,230691.6667,226087.5,221712.5,220205,222731.25,255556.6358,248219.1224,239241.0219,257136.1451,258777.5968,251992.8591,-0.001242974,0.005512322,0.004240247,0.002645914,0.001664505,0.000837657,0.001288911,0.000168612,0.000237786,532978.4,743289.8,694165.12,193516636,193207301.7,699108,873.498295,277022.505,252850,228677.495,0.191200356,58.25620385,55.92835385,0.044078191,0.170563434,25.84269663,37.5,37.92808219,31.69427582,26.98662984,16.37698474,18.16091954,0,0,0,0,7337.51346,8852.317008,-1514.803548,2.855063603,3.444481326,63.69753809,1.641289302,10.1963811,11.40411083,13.67280367,16.70942985,1.562191022,9.60517285,5.910401671,-5.944088026,7568.543558,2.944958583
2012-04-25,259500,261500,256000,257500,538840,1.39592E+11,255600,259125,254425,247692.3077,233940,231383.3333,226300,222071.875,220252.5,222772.9167,255855.6149,248906.5948,239957.0603,256221.9105,258030.6268,252917.101,-0.00188781,0.00579288,0.004456062,0.002731392,0.002125135,0.000798274,0.001286408,0.000168285,0.00021575,529832.8,749878.95,687473.68,194055476,193463213.3,538840,-677.3140316,275270.3232,254425,233579.6768,0.163862224,58.62439452,56.55866842,0.013415102,0.143733231,9.333333333,40,32.08333333,31.30157746,26.52050253,15.50998607,16.25282167,0,0,0,0,6949.020146,8471.657636,-1522.63749,2.6986486,3.28996413,61.00990444,1.208607645,10.07095837,11.28718577,13.7870084,16.91127229,0.461825685,9.958222286,6.214458406,-28.14306896,7420.790447,2.881860368
2012-04-26,260000,267000,258000,262000,1148867,3.02074E+11,256100,258583.3333,255900,249153.8462,234800,232066.6667,226558.3333,222525,220325,222881.25,256800.905,249876.4767,240821.4893,257732.3606,259085.4783,254995.3708,-0.002173452,0.005979644,0.005162458,0.003015267,0.002512723,0.000869381,0.00146708,0.000219466,0.00028891,676762.8,761531.2,693847.64,195204343,194258818.3,1148867,119.5349148,274370.517,255900,237429.483,0.144357304,61.88296517,59.58785451,0.013415102,0.151399003,8.860759494,62.5,46.66666667,31.56659602,29.33313299,14.11955024,19.6347032,0,0,0,0,6924.428288,8162.211766,-1237.783478,2.64291156,3.115348002,61.23424281,2.38374365,11.58432709,12.89859236,15.64350609,18.91523885,0.07815553,10.27003735,6.569840009,50.86276176,7569.305415,2.889047868
2012-04-27,264500,267000,259000,260500,750715,1.9716E+11,257400,258541.6667,257100,250500,235640,232766.6667,226745.8333,222953.125,220432.5,223010.4167,257369.9965,250663.4043,241593.1956,259029.7013,259502.8369,256626.8293,-0.001492856,0.00543826,0.0052414,0.003096609,0.00265515,0.000842397,0.001587492,0.000291107,0.000357219,721548.6,750863,694180.28,194453628,194571149,-750715,-53.476998,273359.1513,257100,240840.8487,0.126481146,60.18155276,60.22963748,0.009582215,0.15523189,6.172839506,55,52.5,31.81268468,27.12765438,13.05793961,19.22196796,0,0,0,0,6706.592179,7871.087849,-1164.495669,2.574507554,3.021530844,53.55655521,1.322442629,10.54999151,11.91464986,14.88634484,18.17676613,0.116686114,10.45395962,6.898937316,-0.019710653,7600.069314,2.917493019
2012-04-30,261500,269000,259500,268500,631997,1.6827E+11,261100,259375,258875,252096.1538,236630,233608.3333,227008.3333,223387.5,220617.5,223195.8333,259082.3047,251984.6336,242648.3644,261081.7109,259964.3154,258153.5469,0.000310366,0.005524519,0.005467221,0.003339541,0.002762259,0.000879371,0.001633302,0.000453135,0.000525036,753905.4,743762.85,692479,195085625,194914532,631997,30.54897174,271586.7072,258875,246163.2928,0.098207299,65.6119267,62.55881487,0.021080874,0.166730548,12.64367816,97.43589744,71.64529915,32.26381412,26.59476208,11.91251584,22.60273973,0,1,0,0,7097.671101,7716.404499,-618.7333983,2.643452924,2.873893668,54.03033469,3.718010623,13.46828382,14.93596832,18.27759627,21.70385396,0.85948817,10.81582421,7.2580371,-15.02708155,7735.778649,2.881109366
2012-05-02,269500,272500,266000,268000,565984,1.51921E+11,263300,260208.3333,260275,253750,237530,234466.6667,227270.8333,223803.125,220767.5,223370.8333,260454.2578,253170.9571,243642.5462,263297.2181,260691.6276,259573.7369,0.002021144,0.005441542,0.005716609,0.003395522,0.002985075,0.000886194,0.001589708,0.000550373,0.000608934,727280.6,735528.9,681363.24,194519641,194686298,-565984,-38.99070242,270232.2838,260275,250317.7162,0.076513563,65.01513253,63.60287066,0.034495975,0.153315447,22.5,80.43478261,77.62356001,33.0490413,28.24921352,11.1892985,20.1793722,0,0,0,0,7283.300784,7629.783756,-346.4829716,2.717649546,2.846934237,63.2172052,2.9680146,12.82785332,14.3019619,17.92098267,21.39467992,1.162232254,11.0072505,7.592829561,-23.0507462,7647.508745,2.853548039
2012-05-03,266000,267000,260500,265500,600770,1.58158E+11,264900,260416.6667,260800,255346.1538,238360,235350,227525,224228.125,220902.5,223483.3333,261230.5259,254084.2195,244499.7012,264188.7567,260863.7481,260624.7744,0.002354049,0.004645323,0.006084311,0.00341494,0.003243356,0.000978238,0.001600753,0.000590082,0.000593743,739666.6,690304.55,682165.58,193918871,194508045.7,-600770,-85.08631388,270696.464,260800,250903.536,0.075893129,61.97953108,64.20219677,0.007665772,0.145649674,5.263157895,69.56521739,82.47863248,32.51937944,26.26760269,15.54854526,18.52678571,1,0,0,0,7146.306368,7533.088279,-386.7819103,2.691640817,2.837321386,66.08030272,1.802147239,11.38613861,12.81070746,16.69047357,20.18877106,1.57208589,10.81368175,7.9028078,-12.97029695,7636.972406,2.876449117
2012-05-04,264000,264000,257000,257000,531566,1.37666E+11,263900,260250,260975,256538.4615,238970,235983.3333,227820.8333,224640.625,220987.5,223581.25,260579.6757,254300.2032,244989.909,264042.9149,260739.8599,260942.5538,0.00113489,0.002723735,0.005761748,0.003035019,0.003080415,0.001053826,0.001625324,0.000479896,0.000499892,616206.4,657877.4,684174.54,193387305,193941939,-531566,-49.0370769,270464.3361,260975,251485.6639,0.072722185,52.93053885,59.97506749,0.009582215,0.162897662,5.882352941,32.60869565,60.86956522,31.32982301,24.19603752,17.56966299,13.46578366,0,0,0,0,6279.472494,7282.365122,-1002.892628,2.443374511,2.833605106,59.76757481,-1.5231344,7.54488011,8.905996186,12.80794484,16.2961706,1.120797011,10.59043718,8.137338085,-19.19983875,7698.617234,2.995570908
2012-05-07,252000,259500,251000,257500,518688,1.32456E+11,263300,259750,260650,257500,239640,236583.3333,228062.5,225009.375,221092.5,223650,260105.8795,254537.2252,245480.5008,263073.0199,260813.7937,260792.3059,-0.000593312,0.000485437,0.004854369,0.002731392,0.002740022,0.001024811,0.001561489,0.000420712,0.000361381,569801,628381.7,685564.58,193905993,193737389.7,518688,56.16581227,270147.8945,260650,251152.1055,0.072878531,53.36188771,56.09065254,0.013415102,0.143733231,9.333333333,34.7826087,45.65217391,29.18639128,22.30192732,21.72005408,14.95535714,0,0,0,0,5568.654245,6939.622946,-1370.968702,2.162584173,2.694999202,52.36936044,-1.208517169,7.452845936,8.841141247,12.90764593,16.46708957,1.016689047,10.17259598,8.389022694,-17.45653955,7755.858861,3.011984024
