date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2004-04-13,13850,14100,13600,13900,9183958,1.27273E+11,13670,12762.5,12247.5,11716.92308,10352.2,9942.5,,,,,12939.95604,11915.72897,10665.23756,13640.14327,13082.46992,12182.96974,0.013489209,0.0117506,0.010736027,0.006940048,0.007845723,,,,,10397285.2,13400545.4,13338204.34,430042279,420902181.7,9183958,,14371.5233,12247.5,10123.4767,0.346850101,73.25203864,72.04709523,0.007982337,0.010699728,74.6031746,89.18918919,83.78378378,51.6473557,35.08239156,10.29597625,55.30726257,0,0,0,0,1024.227067,919.6427887,104.5842782,7.36854005,6.61613517,68.90264529,13.4925495,34.27097622,39.80387227,,,11.61461523,23.183304,,-31.46578944,696.4155462,5.010183786
2004-04-14,14000,14150,13200,13250,12729932,1.73583E+11,13570,12962.5,12360,11855.38462,10440.6,10038.66667,,,,,12987.65511,12014.56386,10766.6008,13601.29325,13225.48834,12349.28581,0.016247379,0.011446541,0.011040155,0.007049057,0.007949686,,,,,10128675.8,13133534.4,13388583.74,417312347,422737649,-12729932,,14445.8092,12360,10274.1908,0.337509579,63.82571221,69.50745812,0.006283967,0.012398098,50.68493151,71.62162162,80.63063063,50.88044647,31.75259304,13.3151124,50.05662514,0,0,0,1,973.0912469,930.3324803,42.75876657,7.344084882,7.02137721,67.17516972,7.200647249,26.90841523,31.98964006,,,9.789644013,23.12392084,,-3.073067673,714.5287215,5.392669596
2004-04-16,12850,12950,12300,12450,11334599,1.42265E+11,13360,13037.5,12427.5,11971.53846,10523.6,10125.66667,,,,,12904.93894,12046.81839,10832.61645,13382.51825,13338.37397,12432.0394,0.014725569,0.009437751,0.010936052,0.007239625,0.007960732,,,,,10207709.6,12922143.8,13289689.58,405977748,417777458,-11334599,,14431.61452,12427.5,10423.38548,0.322528991,54.52566699,63.86780595,0.000679348,0.012228261,5.555555556,50,70.27027027,48.38817558,28.80799216,20.86581847,50,0,0,0,0,858.1205475,915.8900937,-57.76954627,6.892534518,7.356546938,67.49843568,0.181050091,18.30552282,22.95486717,,,7.503520418,22.73265958,,-12.28545994,731.3480985,5.874281916
2004-04-19,12250,12700,12050,12650,8587686,1.06583E+11,13170,13141.66667,12475,12100,10605,10212.66667,,,,,12865.71756,12091.49851,10903.88639,13227.82397,13362.39921,12500.47196,0.009991217,0.00599473,0.010094254,0.006661397,0.007119016,,,,,10177710.2,12334549.75,13176142.7,414565434,412618509.7,8587686,,14452.75125,12475,10497.24875,0.317074348,56.24226618,58.19788179,0.000679348,0.012228261,5.555555556,50,57.20720721,45.657613,26.96540269,21.99125922,47.43589744,0,1,0,0,774.2190531,887.5558856,-113.3368325,6.12030872,7.01625206,68.4103189,1.402805611,19.28335691,23.86578758,,,5.571142285,22.15222926,,-30.37698032,725.5375201,5.735474467
2004-04-20,12800,12900,12500,12800,7714438,98362653750,13010,13187.5,12532.5,12182.69231,10696.4,10302.16667,,,,,12855.60717,12143.9801,10978.24379,13064.5761,13385.86974,12552.5732,0.005859375,0.004492188,0.008523638,0.006661458,0.006861979,,,,,9910122.6,11991276.45,13164706.84,422279872,414274351.3,7714438,,14477.56427,12532.5,10587.43573,0.310403234,57.53693837,56.10162385,0.000849185,0.012398098,6.849315068,50.81967213,50.27322404,43.38837126,27.90209719,21.09699173,55.52855407,1,0,0,0,711.6270669,852.3701219,-140.743055,5.55958646,6.659141577,68.09725642,2.134450429,19.66642983,24.24570883,,,3.810093756,21.64916765,,-35.66624844,702.2848401,5.486600313
2004-04-21,12550,13350,12500,13200,11743257,1.53472E+11,12870,13250,12592.5,12298.07692,10791.8,10398.83333,,,,,12908.59068,12222.2038,11065.37149,12912.41735,13275.84867,12607.06908,0.005366162,0.004166667,0.008245921,0.006772727,0.006898148,,,,,10421982.4,11916340.5,13092765.62,434023129,423622811.7,11743257,,14542.18587,12592.5,10642.81413,0.309658268,60.86240466,58.21386974,0.001868207,0.009680707,19.29824561,60,53.60655738,41.84316174,30.03384339,19.30086211,56.58362989,0,1,0,0,686.3868832,819.1734741,-132.786591,5.19990063,6.205859653,68.94720793,4.824300179,22.31509109,26.93731669,,,2.203692674,21.09531518,,-1.452488707,712.8359229,5.400272143
2004-04-22,13250,13300,12100,12200,14494571,1.81668E+11,12660,13220.83333,12592.5,12365.38462,10867,10478.5,,,,,12799.57673,12220.55907,11109.86672,12663.7122,13118.01007,12643.49011,0.002163024,0.003210383,0.007250946,0.00715847,0.007263206,,,,,10774910.2,11917511.7,13179676.68,419528558,425277186.3,-14494571,,14542.18587,12592.5,10642.81413,0.309658268,50.26435295,56.22123199,0.005264946,0.013077446,40.25974026,6.666666667,39.16211293,39.70890291,26.59183129,20.90904575,44.54976303,0,0,0,1,579.017658,771.1423109,-192.1246529,4.746046377,6.320838614,60.07126287,-3.116934683,12.26649489,16.42887818,,,0.536033353,20.17464332,,21.62413904,747.633357,6.12814227
2004-04-23,12550,12650,11750,12150,12726464,1.54567E+11,12600,13087.5,12622.5,12409.61538,10942,10549,,,,,12699.64185,12215.33247,11150.65626,12572.99613,12961.65939,12656.02301,-0.002743484,0.002469136,0.006225599,0.006737997,0.006771834,,,,,11053283.2,12056999.35,13271139.74,406802094,420117927,-12726464,,14524.99179,12622.5,10720.00821,0.30144453,49.79743711,53.64139824,0.004585598,0.012398098,36.98630137,15.68627451,27.45098039,37.16371913,24.33889798,22.43234767,44.64285714,0,0,0,0,484.3093743,713.7757236,-229.4663493,3.986085385,5.874697313,53.21654959,-3.743315508,11.04002925,15.17679401,,,-0.178253119,19.65589155,,5.552498019,758.5166886,6.242935709
2004-04-26,12050,12200,11100,11250,13807027,1.58659E+11,12320,12879.16667,12655,12415.38462,10998.6,10591.16667,,,,,12476.62003,12143.82637,11154.55209,12346.9653,12749.44252,12689.6925,-0.010987654,0.001851852,0.003475783,0.006127407,0.005698765,,,,,12097151.4,12048518.6,13311292.5,392995067,406441906.3,-13807027,,14436.54427,12655,10873.45573,0.281555792,42.19879859,47.42019622,0.007982337,0.015115489,52.80898876,4.6875,9.013480392,35.13603218,21.8970402,26.11020496,33.61045131,0,0,0,0,332.7936606,637.579311,-304.7856504,2.958165872,5.667371653,46.82452087,-11.10233109,2.285745459,6.220592632,,,-2.64717503,19.48636442,,14.59522501,782.9083537,6.959185366
2004-04-27,11100,11650,11100,11450,9808058,1.11882E+11,12050,12708.33333,12685,12405.76923,11061.2,10632.66667,,,,,12318.67848,12092.43182,11166.13829,12150.91824,12554.66667,12730.62495,-0.014919942,0.002692868,0.00117568,0.005653566,0.004488113,,,,,12515875.4,11913059.95,13370173.76,402803125,400866762,9808058,,14361.03699,12685,11008.96301,0.264254946,44.2351897,45.41047513,0.007302989,0.015794837,46.23655914,11.47540984,10.61639478,33.25318002,20.77473829,24.77196322,37.62019231,0,0,0,0,226.2466637,555.3127815,-329.0661178,1.975953395,4.849893288,34.93441331,-9.735908553,3.514989332,7.68700232,,,-5.005912495,19.30215061,,-17.66969997,766.2720427,6.692332251
2004-04-28,11400,11750,11250,11250,11517072,1.32201E+11,11660,12512.5,12670,12390.38462,11117.8,10671,,,,,12154.26641,12030.02946,11169.42698,11852.24653,12334.89471,12724.8937,-0.017037037,0.001407407,-0.000569801,0.005208889,0.003614815,,,,,12470638.4,11965250.25,13433365.06,391286053,395694748.3,-11517072,,14391.1624,12670,10948.8376,0.271690986,42.61821126,43.01739985,0.009001359,0.015455163,58.24175824,4.918032787,7.026980874,31.33731161,20.73772069,23.58833951,33.61045131,0,0,0,0,124.2369463,469.0976145,-344.8606682,1.104328412,4.169756573,32.87360412,-11.20757695,1.189084171,5.42592072,,,-7.971586425,18.73301471,,-3.745665495,747.2526111,6.642245432
2004-04-29,10900,11200,10450,10650,11756139,1.27947E+11,11350,12266.66667,12632.5,12338.46154,11161.6,10701.33333,,,,,11922.84081,11927.80506,11149.0573,11472.57061,12038.01786,12670.68418,-0.019170579,-0.000704225,-0.002407608,0.005101721,0.003448096,,,,,11922952,12145295.35,13459452.48,379529914,391206364,-11756139,,14489.99159,12632.5,10775.00841,0.294081391,38.11670718,41.65670271,0.008831522,0.015285326,57.77777778,5.405405405,7.266282676,30.60521262,19.16025749,29.40077109,25.88652482,0,0,0,0,-4.964250425,374.2852415,-379.2494919,-0.04661268,3.514415413,33.24694328,-15.69364734,-4.583572248,-0.479691004,,,-10.15238472,18.04603788,,-3.204173623,751.0202818,7.051833632
2004-04-30,10900,11950,10850,11900,15637146,1.77E+11,11300,12100,12615,12326.92308,11226.4,10761.33333,,,,,11919.32684,11925.74542,11178.50603,11351.43429,11924.5753,12645.67896,-0.017040149,-0.001960784,-0.002208576,0.004627451,0.003604108,,,,,12505088.4,12020728.45,13517318.56,395167060,388661009,15637146,,14493.05751,12615,10736.94249,0.297749902,49.97214856,43.56902234,0.001868207,0.016813859,11.11111111,39.18918919,16.50420913,28.74433899,23.68697408,25.94679038,37.41339492,0,1,0,0,-6.418586915,298.1444758,-304.5630627,-0.053937705,2.505415763,41.3463264,-5.667855727,6.000142521,10.5810928,,,-10.4240983,17.2252509,,30.08484523,790.2331188,6.640614443
2004-05-03,11850,12200,11600,12200,9363015,1.1109E+11,11490,12012.5,12602.5,12351.92308,11295.8,10821.66667,,,,,11962.50732,11946.06058,11218.56462,11416.70752,11891.26838,12630.5148,-0.013661202,-0.001844262,-0.001050862,0.004863388,0.004116576,,,,,11616286,11916352.05,13498971.64,404530075,393075683,9363015,,14488.09672,12602.5,10716.90328,0.299241694,52.33242721,46.80709432,0.001528533,0.017153533,8.910891089,47.2972973,30.63063063,26.71493071,24.67892334,24.51529207,39.74799542,0,1,0,0,16.44674589,241.8049298,-225.3581839,0.134809393,1.982007622,40.99718512,-3.193810752,8.004745127,12.73679347,,,-8.827613569,16.45618358,,-21.42717032,776.6450389,6.365942941
2004-05-04,12500,13850,12450,13200,27081604,3.57409E+11,11840,12075,12635,12451.92308,11373.8,10904.5,,,,,12152.89081,12038.94498,11296.26797,12047.79483,12094.58085,12689.11839,-0.004840067,6.31E-05,0.00286519,0.005358586,0.005130471,,,,,15070995.2,12781683.15,13674028.94,431611679,410436271.3,27081604,,14538.18155,12635,10731.81845,0.301255488,59.23624113,53.84693897,0.001358696,0.020040761,6.779661017,74.32432432,53.6036036,26.60543911,35.25722368,21.07229664,41.93548387,0,0,0,0,113.9458329,216.2331104,-102.2872776,0.863226007,1.638129625,47.17780558,4.47170558,16.05619934,21.05094227,,,-6.292045904,15.86959512,,111.8782298,839.0275361,6.356269213
2004-05-06,13050,13550,12200,12250,15855499,2.04146E+11,12040,12041.66667,12560,12505.76923,11436.6,10968.16667,,,,,12167.83069,12054.57868,11333.66922,12262.13214,12082.20755,12587.01046,-0.001587302,-0.001496599,0.004866562,0.005719728,0.005628118,,,,,15938680.6,12307146.65,13763727,415756180,417299311.3,-15855499,,14398.6408,12560,10721.3592,0.292777198,51.59165792,54.38677542,0.003226902,0.021908967,14.72868217,52.94117647,58.18759936,26.15422585,31.37470517,20.7910751,34.467618,0,0,0,0,113.2520027,195.6368889,-82.38488622,0.924506144,1.597035828,46.57004419,-2.468152866,7.112253642,11.68685134,,,-4.140127389,14.51321248,,28.83164109,875.5255692,7.147147504
2004-05-07,12450,13150,12000,13100,19691162,2.5026E+11,12530,12066.66667,12527.5,12565.38462,11502,11045.83333,,,,,12311.24135,12132.0173,11402.93709,12572.39203,12127.10426,12538.47606,0.001378287,-0.001908397,0.005431591,0.005246819,0.005703986,,,,,17525685.2,12588055.8,13593043.04,435447342,427605067,19691162,,14302.73942,12527.5,10752.26058,0.283414795,56.94549251,55.92446386,0.003057065,0.021399457,14.28571429,77.94117647,68.40222576,25.45529835,28.49599462,20.47913731,33.26551373,0,1,0,0,179.2240502,192.3543211,-13.13027096,1.36812252,1.468353597,55.19100911,4.569946119,13.89323596,18.59675594,,,0.019956097,13.41380611,,56.42734917,895.1308857,6.833060196
2004-05-10,13100,13550,11800,12400,23798042,3.07247E+11,12630,12000,12472.5,12603.84615,11568.6,11112.5,,,,,12324.89653,12151.86787,11442.0376,12739.29013,12191.165,12500.69362,-0.002016129,-0.00436828,0.004083954,0.005236559,0.005591398,,,,,19157864.4,13230986.4,13792311.08,411649300,420950940.7,-23798042,,14191.06772,12472.5,10753.93228,0.275577104,51.85884783,53.46533276,0.000849185,0.023607337,3.597122302,57.35294118,62.74509804,25.19801114,27.75894162,17.80231406,36.71444322,0,0,0,0,173.0286566,188.4891882,-15.4605316,1.395392392,1.520074099,50.97363918,-0.581278813,7.186695019,11.58605174,,,1.262778112,12.23847019,,79.86596978,956.1929653,7.711233591
2004-05-11,12500,13100,12100,13000,19327027,2.46576E+11,12790,12066.66667,12442.5,12632.69231,11650.8,11188.83333,,,,,12428.7586,12214.69247,11503.13417,12803.65554,12311.96549,12489.00798,0.000641026,-0.003012821,0.003254438,0.005492308,0.00565812,,,,,21150666.8,13760453.6,13962408.98,430976327,426024323,19327027,,14101.19678,12442.5,10783.80322,0.266617927,55.52590017,54.77674684,0.005944293,0.022588315,26.31578947,75,70.09803922,24.95910158,25.6923331,16.47696043,46.23172103,0,1,0,0,214.0661272,193.604576,20.46155113,1.646662517,1.489265969,53.69312896,4.48061081,11.58032066,16.18727005,,,2.792847097,11.20462366,,40.45341499,959.3220392,7.379400302
2004-05-12,13500,13650,12800,12900,18956196,2.50442E+11,12730,12129.16667,12407.5,12650,11731.4,11265.16667,,,,,12501.25728,12265.45599,11557.91322,12763.73435,12451.8561,12492.28972,0.001614987,-0.003100775,0.002186444,0.005927649,0.005667528,,,,,19525585.2,14255644.6,14188640.64,412020131,418215252.7,-18956196,,13995.0374,12407.5,10819.9626,0.255899642,54.77698575,54.05391125,0.004925272,0.022248641,22.13740458,72.05882353,68.1372549,25.26569728,28.18143446,15.42571476,45.43404735,0,0,0,0,235.8012835,202.0439175,33.75736599,1.827916926,1.566231919,55.29930823,3.969373363,9.961300442,14.51228714,,,2.599234334,10.14040331,,32.9732645,951.5133221,7.376072264
2004-05-13,12700,12950,12250,12450,13558695,1.69411E+11,12770,12229.16667,12335,12646.15385,11801,11332.33333,,,,,12493.37154,12279.12592,11592.89701,12749.4798,12527.57722,12451.39076,0.006135654,-0.003681392,0.001132736,0.006222222,0.005885765,,,,,19066224.4,14474381.45,14279843,398461436,413819298,-13558695,,13768.21317,12335,10901.78683,0.232381544,51.41625136,53.90637909,0.004076087,0.023097826,17.64705882,58.82352941,68.62745098,24.69622714,26.67222287,18.80738232,38.79598662,0,0,0,0,214.2456222,204.4842585,9.761363707,1.720848371,1.642443843,55.5306342,0.932306445,5.499533938,9.862634938,,,3.526550466,8.847839515,,-6.326256173,933.5480848,7.498378191
2004-05-14,12600,12700,11350,11350,17249064,2.05841E+11,12420,12220.83333,12240,12553.84615,11843,11380.5,,,,,12317.46823,12210.30178,11583.37164,12573.0555,12572.73343,12366.32831,0.004527655,-0.005947137,-0.002315599,0.00564464,0.005628977,,,,,18577804.8,14700338.05,14378672.72,381212372,397231313,-17249064,,13669.8951,12240,10810.1049,0.23364299,44.26671031,50.15331581,0.002377717,0.024796196,9.589041096,26.47058824,52.45098039,22.99294542,24.00251249,23.59777527,22.7027027,0,0,0,0,107.1664502,185.0206968,-77.85424661,0.944197799,1.630138298,54.56847649,-7.27124183,-4.162796589,-0.268002285,,,1.470588235,7.55239225,,17.33787306,963.2946502,8.487177535
2004-05-17,11150,11400,9650,9650,23996733,2.469E+11,11870,12087.5,12100,12396.15385,11840.6,11397,,,,,11907.0885,12020.64979,11507.55314,11967.27975,12358.80617,12192.01762,-0.001439263,-0.010621762,-0.008768434,0.003772021,0.004553828,,,,,18617543,15333444.75,14503346.52,357215639,378963149,-23996733,,13916.31495,12100,10283.68505,0.300217347,35.94741814,43.87679327,0.007642663,0.026324728,29.03225806,0,28.43137255,22.88825822,21.05979814,32.61442166,-1.228249744,0,0,0,0,-113.5612937,125.3042987,-238.8655924,-1.176800971,1.298490142,52.93133663,-20.24793388,-18.50075165,-15.32859524,,,-1.900826446,6.168289901,,56.49929544,1019.487889,10.56464134
2004-05-18,9430,10350,9100,10250,25631287,2.52939E+11,11320,12054.16667,11980,12271.15385,11849.8,11422.33333,,,,,11652.15181,11889.49055,11458.23734,11285.20679,12067.97398,12003.25147,-0.005691057,-0.011544715,-0.012195122,0.001586992,0.002926829,,,,,19878395,16185624.8,14824607.96,382846926,373758312.3,25631287,,13946.06205,11980,10013.93795,0.328224049,40.21781213,40.14398019,0.006623641,0.02734375,24.22360248,24.21052632,16.89370485,23.19328822,19.24485627,33.59563538,4.698672114,0,1,0,0,-237.3387421,52.77569056,-290.1144326,-2.315499922,0.514884786,50.44933348,-14.44073456,-13.5006498,-10.26351884,,,-5.50918197,4.882248227,,58.35834153,1035.95304,10.10685893
2004-05-19,10250,10650,9960,10300,24100428,2.48772E+11,10800,11920.83333,11855,12144.23077,11857.8,11439,,,,,11444.12845,11771.75051,11412.81626,10726.72964,11710.42809,11866.22961,-0.009708738,-0.012459547,-0.013256161,0.000478964,0.001893204,,,,,20907241.4,17004924.3,15008877.28,406947354,382336639.7,24100428,,13912.40127,11855,9797.598727,0.347094268,40.57337452,38.91286826,0.009850543,0.024116848,40.84507042,25.26315789,16.49122807,23.10914343,20.42585268,31.95837782,4.04040404,1,0,0,0,-327.6220564,-23.30385884,-304.3181976,-3.180796664,-0.226251057,52.29070626,-13.11682834,-13.1373442,-9.957164088,,,-8.89919865,3.636681528,,41.72617046,1011.242109,9.817884551
2004-05-20,9900,10200,9230,9320,20446931,1.98668E+11,10174,11680.83333,11661,11979.61538,11851.2,11442.5,,,,,11117.33946,11590.13936,11330.74504,10295.04597,11426.73948,11693.67305,-0.014544588,-0.015701001,-0.014897656,0.000379113,0.001627325,,,,,22284888.6,17440108,15282857.42,386500423,392098234.3,-20446931,,13898.36363,11661,9423.636373,0.383734436,36.04789437,38.94636034,0.009952446,0.02421875,41.09396914,4.631578947,18.03508772,23.56485968,18.88857373,34.68780304,-3.419689119,0,0,0,0,-472.7999003,-113.2030671,-359.5968332,-5.072960304,-1.214625184,51.16170434,-20.07546523,-21.3581747,-18.54926808,,,-12.75190807,1.909547739,,17.2408508,1015.439101,10.89526932
2004-05-21,9650,9900,9490,9600,15292873,1.48223E+11,9824,11380.83333,11531,11814.23077,11854.6,11438.66667,,,,,10883.90262,11442.72163,11262.87268,9969.657111,11164.70747,11570.04552,-0.02337963,-0.015590278,-0.015865385,0.000166667,0.00056713,,,,,21893650.4,17480023.1,15426884.78,401793296,398413691,15292873,,13924.66581,11531,9137.334192,0.41517055,38.16986972,38.26371287,0.011888587,0.022282609,53.35365854,10.52631579,13.47368421,23.98802477,18.0936463,33.22796354,1.802757158,0,0,0,0,-558.81901,-202.3262557,-356.4927543,-5.821031354,-2.107565164,50.65353114,-16.74616252,-19.01877752,-16.07413451,,,-14.80357298,0.807203637,,-12.51228381,984.3363081,10.25350321
2004-05-24,10000,10900,9930,10900,21059055,2.17487E+11,10074,11268.33333,11468.5,11723.84615,11886.4,11469.16667,,,,,10886.37914,11402.52003,11248.64238,10030.25643,10933.54578,11489.79418,-0.019954128,-0.011819572,-0.012855799,0.000874618,0.000922528,,,,,21306114.8,17896652.65,15693185.34,422852351,403715356.7,21059055,,13859.52719,11468.5,9077.472815,0.416972958,46.96805401,40.3952727,0.005095109,0.024320652,20.94972067,37.89473684,17.68421053,23.15877073,23.51871326,30.16378417,17.07841031,0,1,0,0,-516.1408878,-265.0891821,-251.0517057,-4.735237503,-2.432010845,52.30885384,-4.957056285,-8.298559698,-4.962580833,,,-12.15939312,-0.005812686,,17.67035664,1006.883715,9.237465272
2004-05-25,10650,10750,10000,10300,16242726,1.67627E+11,10084,11035,11421,11641.15385,11879.4,11492.66667,,,,,10796.16696,11320.85188,11211.44072,10118.08811,10708.32816,11437.39121,-0.020900755,-0.00776699,-0.010953448,0.000912621,0.001623517,,,,,19428402.6,18018437.6,15256529.62,406609625,410418424,-16242726,,13864.66855,11421,8977.331446,0.427925498,43.86557201,43.00116525,0.009171196,0.024320652,37.70949721,26.37362637,24.93155967,22.38874913,22.00574319,28.2233335,-3.286384977,0,0,0,0,-524.684913,-317.0083283,-207.6765847,-5.094028281,-3.07775076,43.99191059,-9.815252605,-13.29528427,-10.37763211,,,-11.70650556,-0.623586055,,-9.854969889,999.2491636,9.70144819
2004-05-27,10800,10900,10250,10250,10873055,1.1514E+11,10074,10855.83333,11361,11548.84615,11880.4,11515.66667,,,,,10712.14128,11241.52952,11173.73716,10110.05167,10452.13119,11409.20346,-0.017073171,-0.005528455,-0.008630394,0.000839024,0.002504065,,,,,16782928,18071687.45,14975423.94,395736570,408399515.3,-10873055,,13857.23637,11361,8864.763633,0.439439551,43.60706815,44.81356472,0.009001359,0.024150815,37.27144866,25.27472527,29.84769616,21.49335268,22.05678558,26.87847399,0.490196078,0,0,0,0,-529.3882386,-359.4843103,-169.9039282,-5.164763303,-3.507164003,49.03645035,-9.779068744,-13.72344366,-10.99082409,,,-11.32822815,-1.343097809,,-39.83375913,974.3027948,9.50539312
