date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2007-11-29,11100,11380,11040,11340,44743401,5.04531E+11,11080,10950,10896,10863.84615,10875.2,10955.33333,11476.5,11464.5,11495.8,11574.83333,10953.18281,10907.28669,10986.96739,11044.70598,10894.50929,10910.29245,0.002253576,0.000205761,0.002102835,-0.000329218,-0.000734862,-0.000240055,-0.000459289,-0.0003204,-0.000543798,34772330.2,33160642.65,34560039.16,561999946,524031395.3,44743401,164.3313846,11482.59697,10896,10309.40303,0.107671983,55.95712516,51.5773124,0.00072324,0.037367406,1.935483871,93.5483871,66.12903226,11.02532688,29.64215475,22.09557412,1.978417266,0,1,0,0,45.89612325,5.212627362,40.68349589,0.404727718,0.045966732,64.39990491,4.074889868,4.273944387,3.511227408,-1.189387008,-1.35527758,1.688693098,-0.541593136,-5.398493363,34.92923365,406.8783689,3.587992671
2007-11-30,11340,11460,11240,11300,29659800,3.36884E+11,11112,10980,10921,10908.46154,10883.2,10951.66667,11475.83333,11462.125,11494.2,11571.58333,11006.5393,10936.37656,10999.24318,11106.39615,10913.31679,10931.56239,0.003195674,0.001091445,0.003040617,0.000153392,-0.000619469,-0.000176991,-0.000324484,-0.000230088,-0.000405605,32119460.2,33447700.15,34723460.16,532340146,537198879,-29659800,-122.2113208,11531.24257,10921,10310.75743,0.111755805,55.34679644,53.79415931,0.00192864,0.034715526,5.555555556,87.5,79.16666667,11.45296156,29.91055438,21.21326212,3.669724771,0,0,0,0,70.16273907,18.2026497,51.96008936,0.620909195,0.161085396,70.43205819,3.47037817,3.829755954,3.180642216,-1.532205359,-1.689547772,1.748924091,-0.280018262,-5.315724452,-11.32484486,393.529914,3.482565611
2007-12-03,11100,11360,10880,11320,23272050,2.60285E+11,11124,10973.33333,10959,10934.61538,10892.8,10948.66667,11474.83333,11460.625,11492.3,11568.75,11054.76402,10964.79311,11011.82188,11108.80715,10930.43186,10953.98808,0.00240479,0.002385159,0.003307058,0.000647821,-0.000431881,-6.87E-05,-0.000187721,-0.000159011,-0.000287102,31207660.2,33231190.15,34713681.16,555612196,549984096,23272050,57.0388099,11569.24257,10959,10348.75743,0.111368295,55.60751537,55.63714566,0.006027001,0.031099325,19.37984496,89.0625,90.03696237,10.83880959,27.34490907,25.82694097,4.42804428,0,1,0,0,89.97091113,32.55630199,57.41460914,0.794796035,0.287599841,65.07187584,3.294096177,3.921856639,3.391584972,-1.349329693,-1.499264725,1.505611826,0.094379833,-5.21653629,-29.9692551,399.7063487,3.530974812
2007-12-04,11420,11620,11360,11500,20623650,2.3716E+11,11268,11003.33333,10986,10957.69231,10902,10950.66667,11474.33333,11457.625,11492.6,11566.5,11123.26187,11004.43807,11030.96612,11229.8928,10988.34327,10978.53372,0.001545894,0.002608696,0.002720178,0.000776812,-0.000135266,-6.28E-05,-0.000199275,-9.28E-05,-0.000241546,28543550.2,32724425.15,34546466.16,576235846,554729396,20623650,48.92627619,11640.22932,10986,10331.77068,0.11910237,57.98517498,56.31316226,0.010607522,0.030858245,34.375,91.66666667,89.40972222,10.86534349,30.58288873,24.41722027,4.166666667,0,0,0,0,118.8237991,49.80980141,69.01399768,1.033250427,0.433128708,64.42274414,4.678681959,5.485232068,5.016437355,0.223687651,0.064389259,2.566903332,0.322659199,-5.138958982,-36.97780815,392.5844667,3.413777971
2007-12-05,11480,11880,11420,11640,23225600,2.70885E+11,11420,11071.66667,10998,10986.92308,10916.4,10953,11475,11454.875,11494.6,11563.83333,11202.76004,11051.51673,11054.8498,11358.66063,11100.91946,10976.01052,0.002625048,0.00220504,0.002246894,0.000950745,3.82E-05,-2.39E-05,-0.000207617,1.15E-05,-0.000221936,28304900.2,30922100.1,34430581.16,599461446,577103162.7,23225600,68.88470596,11689.88438,10998,10306.11562,0.125820037,59.78912287,57.79393774,0.016152363,0.028688525,56.30252101,85.88235294,88.87050654,11.42762807,32.72752086,22.39839699,6.593406593,0,0,0,0,151.2433119,70.0965035,81.14680838,1.299341167,0.602203638,62.02807528,5.837424986,6.628558866,6.272254177,1.437908497,1.264941799,3.837061284,0.410846343,-5.030188088,-24.88996567,397.3998619,3.414088161
2007-12-06,11960,12240,11940,12240,56259051,6.80338E+11,11600,11206.66667,11074,11034.61538,10947.6,10965.33333,11481.5,11456.25,11499.1,11564.16667,11362.33542,11139.55253,11101.32628,11676.68248,11340.56786,11085.69107,0.006354394,0.003131808,0.002723312,0.001492375,0.000453885,0.000181554,-0.000119145,0.000185185,-0.000124818,30608030.2,31521302.65,34766413.18,655720497,610472596.3,56259051,83.93284319,11939.2491,11074,10208.7509,0.156266768,66.43964666,61.40464817,0.017598843,0.030135005,58.4,100,92.51633987,12.60114208,35.56535038,20.0677386,14.60674157,0,1,0,0,222.7828924,100.6337813,122.1491111,1.82012167,0.822171416,70.67483835,10.52916742,11.8053272,11.62451362,6.606279667,6.443112939,4.749864548,0.991001946,-4.796027515,78.47946078,411.8713003,3.364961604
2007-12-07,12260,12340,12080,12160,30236750,3.69828E+11,11772,11361.66667,11142,11080,10967.6,10980.33333,11486,11458.125,11502.5,11564,11485.05305,11215.14123,11142.84289,11844.6684,11467.332,11152.14758,0.009822734,0.004276316,0.003352733,0.001798246,0.000813231,0.00031981,1.37E-05,0.000271382,-6.85E-05,30723420.2,31433377.65,34372770.16,625483747,626888563.3,-30236750,-65.72286283,12117.20459,11142,10166.79541,0.175050187,64.89840843,63.70905932,0.012295082,0.026759884,45.94594595,91.66666667,92.51633987,13.85820801,35.69947312,19.13839977,8.960573477,0,0,0,0,269.9118186,134.4893887,135.4224298,2.219669561,1.105998263,76.2233681,9.136600251,10.87202305,10.74345041,5.868013234,5.716148663,5.654281099,1.472329316,-4.650293414,-3.806869447,401.0233503,3.297889394
2007-12-10,12260,12280,12120,12280,22600750,2.76107E+11,11964,11486.66667,11224,11136.92308,10983.2,10996,11492.66667,11460.75,11504.9,11564.33333,11607.35258,11294.01966,11187.43729,12001.23691,11550.55604,11213.86446,0.011264929,0.006134636,0.004071661,0.001813246,0.00116721,0.000479551,0.000159473,0.000279587,1.36E-05,30589160.2,31267582.65,33966952.16,648084497,643096247,22600750,46.81111663,12288.30071,11224,10159.69929,0.189647311,66.16625999,65.83477169,0.012295082,0.026759884,45.94594595,97.22222222,96.2962963,15.02548353,34.63645562,18.5685187,6.782608696,0,1,0,0,313.3329223,170.2580955,143.0748269,2.551571029,1.386466575,80.93625978,9.408410549,11.80712361,11.67697344,6.850745403,6.737129397,6.593014968,2.073481266,-4.53458961,-27.71826894,383.8073967,3.1254674
2007-12-11,12280,12280,12060,12060,22424900,2.72343E+11,12076,11563.33333,11295,11194.61538,10995.2,11010.33333,11495,11463.25,11505.2,11563.25,11676.99064,11350.75894,11221.65543,12088.06942,11676.33319,11270.91998,0.009858117,0.006108347,0.004422333,0.001315644,0.001243781,0.000373134,0.000193477,0.000168601,-2.53E-05,30949410.2,31120675.15,34072197.16,625659597,633075947,-22424900,-77.75634468,12383.18197,11295,10206.81803,0.192683837,61.7618474,64.27550528,0.015429122,0.023625844,65.30612245,87.03703704,91.97530864,15.90383152,33.17373831,18.9361024,5.235602094,0,0,0,0,326.2317025,201.4528169,124.7788856,2.70507216,1.670421367,82.09789793,6.772908367,9.684225844,9.53346856,4.915180513,4.822167368,6.914563966,2.585450032,-4.432778222,-27.942116,372.1068684,3.085463254
2007-12-12,11820,12000,11720,11960,30155400,3.55285E+11,12140,11621.66667,11346,11233.07692,11002.8,11022.33333,11497.16667,11466.875,11504.4,11561.83333,11720.53054,11395.88791,11250.61012,12115.1574,11762.04938,11319.58249,0.007246377,0.005685619,0.004266358,0.000981048,0.001170569,0.000311223,0.000243868,5.30E-05,-6.04E-05,32335370.2,31128555.15,34072570.16,595504197,623082763.7,-30155400,-131.1591252,12458.19423,11346,10233.80577,0.196050454,59.81286458,62.58032399,0.013018322,0.023625844,55.10204082,78.16091954,87.47339293,15.63856717,30.9952135,24.25958179,3.281519862,0,1,0,0,324.6426363,226.0907808,98.5518555,2.714403313,1.890391143,74.73809817,5.411598801,8.699603737,8.506970696,4.025629503,3.960223914,6.998060991,2.936462334,-4.360070929,-3.126245806,369.8135206,3.092086293
2007-12-13,11920,11980,11660,11800,34333850,4.05111E+11,12052,11706.66667,11366,11248.46154,11012.8,11033.66667,11499.33333,11469,11503.2,11560.16667,11732.75661,11425.82214,11272.15482,12031.00524,11845.80331,11354.2782,0.006214689,0.004011299,0.003150804,0.000836158,0.00106403,0.000188324,0.000233051,-4.80E-05,-0.000117702,27950330,30290335.1,33952276.16,561170347,594111380.3,-34333850,-215.9225382,12495.60878,11366,10236.39122,0.198769801,56.72831143,59.43434114,0.005544841,0.020009643,27.71084337,68.96551724,78.05449127,15.21524689,29.06087478,23.91574169,4.424778761,0,0,0,0,306.9344774,242.2595201,64.67495729,2.601139639,2.05304678,66.14229497,3.818405772,7.14804591,6.945409504,2.614644327,2.58015161,6.035544607,3.011993595,-4.263161555,13.3491917,366.255412,3.103859424
2007-12-14,11660,11760,11480,11620,20064850,2.32598E+11,11944,11768.33333,11390,11283.07692,11024,11045.66667,11498,11470.375,11502,11558.08333,11715.40944,11440.20568,11285.79581,11929.4845,11883.47691,11369.83164,0.005880666,0.002725186,0.002537623,0.000826162,0.001013578,8.61E-05,0.000204389,-9.18E-05,-0.000148212,25915950,30091715.1,33757794.16,541105497,565926680.3,-20064850,-143.0136524,12519.77874,11390,10260.22126,0.198380815,53.3924015,56.64452584,0.003857281,0.021697203,17.77777778,58.62068966,68.58237548,14.30018663,27.23074417,25.95201611,5.063291139,0,0,0,0,275.2037606,248.8483682,26.35539238,2.368362827,2.141552222,60.78159935,2.019315189,5.406386067,5.199625796,1.061054096,1.025908538,4.863915716,3.117361258,-4.155798991,-33.32101566,362.951454,3.123506489
2007-12-17,11360,11540,11200,11200,29445200,3.33295E+11,11728,11756.66667,11409,11298.46154,11027.6,11051.66667,11492.83333,11469,11499.7,11553.75,11636.11568,11422.41267,11282.43127,11747.26438,11881.50094,11382.31781,0.004017857,0.001875,0.001945971,0.000738095,0.000873016,-0.000128968,6.32E-05,-0.000139881,-0.000240575,27284840,30451362.6,33778882.16,511660297,537978713.7,-29445200,1261.252013,12512.26606,11409,10305.73394,0.193402763,46.51852309,52.21307868,0.00144648,0.026518804,5.454545455,29.62962963,52.40527884,13.84125212,25.00495759,29.27995024,1.633393829,0,0,0,0,213.7030136,241.8192973,-28.11628363,1.908062622,2.159100868,61.21945414,-1.831887107,1.56335014,1.342180667,-2.547964674,-2.606154943,2.796038215,3.233298145,-4.105324487,-3.304162816,367.0263502,3.277020984
2007-12-18,11000,11280,10980,11200,21752300,2.42559E+11,11556,11748.33333,11438,11320,11036.8,11054.33333,11488.16667,11468.5,11497.6,11549.33333,11569.02096,11405.93766,11279.19867,11588.32022,11854.5339,11401.39676,0.001240079,0.002142857,0.002129121,0.000714286,0.000615079,-0.000332341,-1.49E-05,-0.000166667,-0.000322421,27150320,30459397.6,33399429.16,533412597,528726130.3,21752300,997.057654,12485.88549,11438,10390.11451,0.183228797,46.51852309,48.8098159,0.003616201,0.024349084,14.85148515,21.91780822,36.72270917,13.93026437,23.52576599,31.88596922,4.283054004,0,0,0,0,163.0833058,226.072099,-62.98879318,1.456100945,2.018500884,55.9576076,-2.080783354,1.478689475,1.317733619,-2.508378186,-2.588366268,1.03164889,3.470735458,-4.007792931,-28.5859153,362.2387537,3.234274587
2007-12-20,11180,11360,11080,11180,21968250,2.46116E+11,11400,11736.66667,11482,11340.76923,11039.6,11058.66667,11483.33333,11465.875,11496.8,11543.83333,11509.17158,11389.20153,11275.30853,11450.49143,11822.01895,11449.66978,-0.000944146,0.002742993,0.001720105,0.000465116,0.000387597,-0.000437289,-0.000134168,-0.000155039,-0.000424866,25512890,29902732.6,33186851.16,511444347,518839080.3,-21968250,152.8423586,12401.03428,11482,10562.96572,0.160082612,46.19010925,46.40905181,0.005544841,0.022902604,24.21052632,20.54794521,24.03179435,13.76838697,23.8089402,30.09645516,1.268115942,1,0,0,0,119.9700497,204.8516891,-84.88163941,1.073077368,1.832304912,53.45219679,-2.630203797,1.27178521,1.097178683,-2.641509434,-2.75554937,-0.714161296,3.828068483,-3.97675875,-26.5343061,356.364557,3.187518399
2007-12-21,11240,11280,11020,11200,18360750,2.0522E+11,11280,11711.66667,11503,11350.76923,11041.6,11067.33333,11479.83333,11463.375,11496.2,11539.58333,11461.60672,11375.18661,11272.35525,11292.15483,11702.97019,11498.09161,-0.001339286,0.002797619,0.001556777,0.000416667,0.00046627,-0.000386905,-0.000167411,-0.000104167,-0.000421627,22318270,28912240.1,32949863.16,529805097,524887347,18360750,1223.469532,12374.89678,11503,10631.10322,0.151594677,46.59613438,46.43492224,0.012536162,0.015911283,78.78787879,21.91780822,21.46118721,13.76611255,22.54373392,29.72343746,0.900900901,0,0,0,0,86.42011917,181.1653751,-94.74525596,0.771608207,1.617547992,47.39480077,-2.634095453,1.434574699,1.198722968,-2.437607979,-2.57650354,-1.938624707,3.936509849,-3.954350133,-36.49488958,349.4813744,3.120369414
2007-12-24,11240,11600,11240,11560,18874300,2.17347E+11,11268,11705,11524,11356.92308,11050,11074,11479.83333,11463.875,11497.7,11537.16667,11476.74415,11388.87649,11283.63544,11262.40527,11622.60096,11534.56742,-0.001249519,0.002479815,0.001064679,0.000380623,0.00056709,-0.000240292,-0.000133362,2.88E-06,-0.000350827,22080160,27709747.6,32196084.14,548679397,529976280.3,18874300,109.0233056,12380,11524,10668,0.148559528,53.41064521,48.73229628,0.007232401,0.019286403,37.5,42.64705882,28.37093742,12.79923356,27.19299702,27.31826757,3.770197487,0,1,0,0,87.86766511,162.5058331,-74.63816802,0.760100909,1.405759802,52.85052536,0.312391531,4.615384615,4.388658118,0.69832605,0.5418475,-2.221450885,4.063572332,-3.893822243,-31.8857022,353.0898476,3.054410447
2007-12-26,11580,11680,11440,11520,10992000,1.27028E+11,11332,11645,11537,11371.53846,11063.6,11074.33333,11481.5,11464,11498.4,11535.58333,11483.3989,11398.58934,11292.90464,11280.07854,11559.1649,11554.21473,-0.002652392,0.001591435,0.000890313,0.000694444,0.000453318,-5.30E-05,-5.43E-05,4.63E-05,-0.000238715,18389520,26867795.1,31737123.14,537687397,538723963.7,-10992000,-44.04900759,12384.42197,11537,10689.57803,0.146905083,52.60739479,50.87139146,0.009161041,0.018322083,50,39.70588235,34.75691647,12.09039517,27.49809629,25.96088534,6.273062731,0,0,0,0,84.80955819,146.9665781,-62.15701994,0.736194082,1.275751546,51.62555188,-0.147351998,4.125239524,4.024320501,0.33532204,0.187852223,-1.77689174,4.177828613,-3.781395672,-59.08856697,345.0120014,2.994895845
2007-12-27,11480,11560,11400,11400,11911800,1.36893E+11,11372,11581.66667,11568,11393.84615,11085.6,11073.33333,11482.33333,11463.5,11498.4,11534.58333,11470.5683,11398.69383,11297.10445,11338.79181,11494.27736,11599.36708,-0.00380117,0.001900585,0.001259559,0.00128655,0.000175439,7.31E-05,3.65E-06,6.43E-05,-0.000146199,16421420,25766175.1,30638280.12,525775597,537380797,-11911800,-34.82025493,12344.80371,11568,10791.19629,0.134302162,50.16974684,52.06259561,0.007955641,0.017116683,46.47887324,30.88235294,37.74509804,11.31161226,26.55093856,25.92778814,10.67961165,0,0,0,0,71.87446522,131.9481556,-60.07369034,0.630477765,1.157439961,46.7211877,-1.452282158,2.836111712,2.950030102,-0.717043574,-0.855771238,-1.694329184,4.467188441,-3.590064705,-53.76962256,331.7968584,2.910498758
2007-12-28,11300,11340,11120,11120,14820050,1.66106E+11,11360,11485,11580,11413.07692,11102,11065.66667,11479.83333,11461,11496.6,11532.08333,11416.63471,11378.04984,11290.15918,11348.75535,11412.83639,11622.20297,-0.006594724,0.001678657,0.001683269,0.001558753,-0.0002498,0,-8.62E-05,-3.30E-05,-0.000152378,14991780,25286235.1,30216995.12,510955547,524806180.3,-14820050,-75.39986405,12320.48633,11580,10839.51367,0.127890557,44.93743157,49.23819107,0.010125362,0.019286403,52.5,10.29411765,26.96078431,11.21444827,24.93245794,30.44304998,7.961165049,0,0,0,0,38.58486856,113.2754982,-74.6906296,0.346986228,1.018664552,34.41633459,-3.972366149,0.162132949,0.491008224,-3.134482208,-3.275751092,-1.899827288,4.648010362,-3.43231912,-41.39083995,328.0970828,2.950513335
2008-01-02,11180,11200,10840,10880,18047200,1.98266E+11,11296,11386.66667,11557,11435.38462,11110.8,11058.66667,11474.16667,11455.625,11492.4,11529.25,11334.07553,11341.15726,11274.07451,11302.77752,11296.4125,11632.21115,-0.007914624,0.000612745,0.001956071,0.001446078,-0.000479984,-0.000224673,-0.000256587,-0.000183824,-0.000194036,14929070,23951425.05,29977044.12,492908347,509879830.3,-18047200,-78.38903565,12352.41436,11557,10761.58564,0.137650663,40.99121696,45.36613179,0.011089682,0.020250723,54.76190476,2.777777778,14.65141612,11.80591823,22.99187929,34.12727408,4.214559387,0,0,0,0,-7.08173702,89.20405112,-96.28578814,-0.065089495,0.819890176,25.34394528,-5.857921606,-2.077258163,-1.615625754,-5.178299078,-5.328738993,-2.25837155,4.506269592,-3.320455257,-24.65082991,330.3758626,3.036542855
2008-01-03,10760,11060,10640,10920,19346500,2.09867E+11,11168,11300,11538,11440.76923,11113.2,11056.33333,11466.66667,11451.125,11486.8,11526.25,11270.3716,11309.96043,11260.18923,11150.99495,11217.29453,11619.80068,-0.008597884,-0.000915751,0.001432328,0.000842491,-0.000518926,-0.000478225,-0.000377747,-0.00035409,-0.000254375,15023510,23435760.05,29393585.1,512254847,505372913.7,19346500,105.649402,12374.17223,11538,10701.82777,0.144942318,41.90686942,42.61183932,0.008437801,0.018563163,45.45454545,17.07317073,10.04835539,12.78860555,20.94377274,35.32911536,1.111111111,0,0,0,0,-39.58882985,63.44547492,-103.0343048,-0.362535072,0.581002518,17.59548763,-5.356214249,-1.738473167,-1.23307908,-4.76744186,-4.934359439,-3.206794938,4.356477434,-3.252428875,-17.44880491,336.7775867,3.084043834
2008-01-04,10920,10960,10760,10780,17997350,1.94977E+11,11020,11215,11511,11426.92308,11120,11052.33333,11452,11446,11480.7,11520.91667,11194.92981,11270.7041,11241.35828,11028.41902,11161.35072,11611.00902,-0.008348794,-0.002133581,0.000428143,0.000556586,-0.000412286,-0.000860647,-0.000463822,-0.000491651,-0.00034529,16424580,23172025.05,29093323.1,494257497,499806897,-17997350,281.3397024,12406.36361,11511,10615.63639,0.155566608,39.59125621,40.82978086,0.005062681,0.015188042,33.33333333,10.29411765,10.04835539,13.70110091,20.02881967,33.78572187,3.256704981,0,0,0,0,-75.77428629,35.60152268,-111.375809,-0.702915457,0.330255312,18.01001883,-6.350447398,-3.057553957,-2.464034744,-5.86797066,-6.103286385,-4.265485188,4.149953253,-3.14179449,-22.33156161,327.0077591,3.033467153
2008-01-07,10360,10480,10340,10380,39787200,4.1387E+11,10816,11111.66667,11455,11393.07692,11118.8,11046.33333,11431.33333,11439,11474.2,11513.16667,11069.556,11204.72602,11207.57953,10755.10091,11004.5742,11516.19889,-0.008831085,-0.00327553,-0.001358629,0.000256904,-0.000396061,-0.001375508,-0.000533879,-0.000584457,-0.000516485,21999660,24130202.55,29249639.1,454470297,486994213.7,-39787200,107.5143977,12477.22307,11455,10432.77693,0.17847631,33.83813122,38.44541895,0.009884282,0.020009643,49.39759036,2.43902439,9.93543759,15.37313465,18.15022424,39.56992543,-0.574712644,0,0,0,0,-135.1700224,1.447213663,-136.6172361,-1.302216015,0.013942328,17.71167381,-9.384548232,-6.644601935,-6.032167537,-9.196944072,-9.536176814,-5.578350065,3.699568484,-3.097383696,64.88547876,335.0786334,3.228117856
2008-01-08,10380,10480,10320,10320,24783700,2.56975E+11,10656,11038.33333,11389,11375.38462,11120,11034.33333,11412.5,11431.875,11467.2,11505.08333,10954.23969,11139.19076,11172.77249,10622.09007,10901.53698,11451.43829,-0.008451766,-0.004812661,-0.002111906,0.000219638,-0.000710594,-0.001749569,-0.00062177,-0.000633075,-0.000683678,23992390,24208107.55,28935883.1,429686597,459471463.7,-24783700,46.0657889,12519.62638,11389,10258.37362,0.198547085,33.06204463,35.49714402,0.010366442,0.020491803,50.58823529,0,4.244380679,16.96118836,17.50717252,38.61085397,0.584795322,0,0,0,0,-184.951069,-35.83244286,-149.1186261,-1.792161521,-0.347213594,18.5388141,-9.38624989,-7.194244604,-6.473733498,-9.572836802,-10.00418585,-6.43603477,3.214210192,-3.02776615,2.37768462,322.5730168,3.125707527
